Time_s,Raw_Preprocessed_Norm,Denoised_Norm
16.9611,0.670712,0.088722
16.9639,0.589720,0.083256
16.9667,0.559273,0.052363
16.9694,0.623842,0.003444
16.9722,0.705306,-0.043903
16.9750,0.772083,-0.081390
16.9778,0.832153,-0.105155
16.9806,0.841741,-0.107019
16.9833,0.833358,-0.098204
16.9861,0.805168,-0.081873
16.9889,0.803544,-0.060950
16.9917,0.800109,-0.041475
16.9944,0.783000,-0.025134
16.9972,0.756154,-0.014347
17.0000,0.769262,-0.010622
17.0028,0.765205,-0.008656
17.0056,0.739074,-0.008299
17.0083,0.738761,-0.010831
17.0111,0.726091,-0.011013
17.0139,0.704202,-0.009656
17.0167,0.698824,-0.008038
17.0194,0.692974,-0.007785
17.0222,0.688393,-0.005574
17.0250,0.668894,0.000007
17.0278,0.653503,0.003786
17.0306,0.640899,0.007215
17.0333,0.626773,0.009788
17.0361,0.595521,0.010828
17.0389,0.578828,0.010536
17.0417,0.568329,0.008863
17.0444,0.547677,0.008115
17.0472,0.514862,0.006926
17.0500,0.507408,0.003149
17.0528,0.505772,-0.002090
17.0556,0.473107,-0.005917
17.0583,0.455666,-0.007738
17.0611,0.448640,-0.009557
17.0639,0.426589,-0.011275
17.0667,0.414492,-0.009837
17.0694,0.406940,-0.007122
17.0722,0.381352,-0.007089
17.0750,0.348583,-0.006888
17.0778,0.331768,-0.005888
17.0806,0.321206,-0.006559
17.0833,0.304684,-0.009309
17.0861,0.273124,-0.012180
17.0889,0.253608,-0.014916
17.0917,0.241804,-0.019865
17.0944,0.217795,-0.022342
17.0972,0.202426,-0.020556
17.1000,0.200183,-0.016464
17.1028,0.172038,-0.010809
17.1056,0.149045,-0.006436
17.1083,0.139123,-0.003182
17.1111,0.128703,-0.002606
17.1139,0.115042,-0.004913
17.1167,0.095609,-0.008746
17.1194,0.092929,-0.013420
17.1222,0.084096,-0.018044
17.1250,0.062967,-0.022307
17.1278,0.057274,-0.021751
17.1306,0.056864,-0.017360
17.1333,0.040227,-0.011976
17.1361,0.029886,-0.004766
17.1389,0.019818,0.002508
17.1417,0.017866,0.006540
17.1444,-0.007323,0.006064
17.1472,-0.019642,0.004781
17.1500,-0.005395,0.002093
17.1528,-0.006562,-0.002927
17.1556,-0.024936,-0.007645
17.1583,-0.021312,-0.010008
17.1611,-0.020617,-0.008603
17.1639,-0.032363,-0.005903
17.1667,-0.046253,-0.000649
17.1694,-0.048710,0.007286
17.1722,-0.050200,0.012472
17.1750,-0.069961,0.013789
17.1778,-0.080665,0.012605
17.1806,-0.072305,0.010580
17.1833,-0.091540,0.006952
17.1861,-0.110065,0.002480
17.1889,-0.115685,-0.000004
17.1917,-0.121949,-0.000959
17.1944,-0.142598,-0.000168
17.1972,-0.150748,0.003787
17.2000,-0.156136,0.009520
17.2028,-0.170830,0.013068
17.2056,-0.201173,0.014811
17.2083,-0.211209,0.016306
17.2111,-0.217910,0.015423
17.2139,-0.235467,0.011509
17.2167,-0.262196,0.006210
17.2194,-0.267665,0.003288
17.2222,-0.270823,0.001854
17.2250,-0.291675,-0.001233
17.2278,-0.302651,-0.001331
17.2306,-0.319664,0.003233
17.2333,-0.334716,0.008617
17.2361,-0.348813,0.011603
17.2389,-0.345422,0.014544
17.2417,-0.358492,0.016585
17.2444,-0.386907,0.014413
17.2472,-0.398353,0.011204
17.2500,-0.389892,0.006965
17.2528,-0.400277,0.000836
17.2556,-0.414683,-0.005150
17.2583,-0.410898,-0.006908
17.2611,-0.419348,-0.004077
17.2639,-0.432266,-0.001297
17.2667,-0.450050,0.002133
17.2694,-0.451384,0.007630
17.2722,-0.452571,0.013577
17.2750,-0.470744,0.015309
17.2778,-0.477124,0.013100
17.2806,-0.472227,0.011649
17.2833,-0.487519,0.009524
17.2861,-0.498276,0.005029
17.2889,-0.506981,0.001073
17.2917,-0.500559,0.000901
17.2944,-0.514862,0.003825
17.2972,-0.528764,0.008557
17.3000,-0.520968,0.014624
17.3028,-0.526162,0.021020
17.3056,-0.549012,0.025474
17.3083,-0.552005,0.027833
17.3111,-0.559984,0.028821
17.3139,-0.570660,0.025856
17.3167,-0.579281,0.020452
17.3194,-0.576157,0.015601
17.3222,-0.586812,0.011760
17.3250,-0.603586,0.008426
17.3278,-0.610164,0.010658
17.3306,-0.597697,0.015599
17.3333,-0.605844,0.022484
17.3361,-0.618460,0.032724
17.3389,-0.618649,0.036585
17.3417,-0.621514,0.038739
17.3444,-0.639956,0.039617
17.3472,-0.647289,0.035200
17.3500,-0.641363,0.027876
17.3528,-0.645810,0.021142
17.3556,-0.664808,0.016992
17.3583,-0.661112,0.013653
17.3611,-0.648712,0.023148
17.3639,-0.669704,0.038059
17.3667,-0.681716,0.047894
17.3694,-0.668870,0.056979
17.3722,-0.672994,0.059807
17.3750,-0.686144,0.056007
17.3778,-0.701352,0.042741
17.3806,-0.697178,0.021641
17.3833,-0.698166,-0.005585
17.3861,-0.710798,-0.030509
17.3889,-0.707125,-0.041050
17.3917,-0.702130,-0.042995
17.3944,-0.690328,-0.024693
17.3972,-0.655604,0.013007
17.4000,-0.660693,0.054149
17.4028,-0.780891,0.084361
17.4056,-0.944099,0.109328
17.4083,-1.021207,0.122610
17.4111,-1.034838,0.112038
17.4139,-0.982554,0.097050
17.4167,-0.922693,0.073320
17.4194,-0.805652,0.039863
17.4222,-0.721958,0.013671
17.4250,-0.728805,0.004443
17.4278,-0.725758,0.003322
17.4306,-0.710423,0.004643
17.4333,-0.706182,0.016227
17.4361,-0.715948,0.031053
17.4389,-0.712150,0.044166
17.4417,-0.699146,0.051674
17.4444,-0.710118,0.053505
17.4472,-0.720558,0.058243
17.4500,-0.712384,0.058669
17.4528,-0.725156,0.054790
17.4556,-0.738164,0.051847
17.4583,-0.742749,0.052874
17.4611,-0.745223,0.054578
17.4639,-0.761233,0.060222
17.4667,-0.775237,0.072071
17.4694,-0.775847,0.072260
17.4722,-0.775295,0.067689
17.4750,-0.790038,0.067127
17.4778,-0.802314,0.067858
17.4806,-0.805886,0.065920
17.4833,-0.824590,0.059355
17.4861,-0.841071,0.056059
17.4889,-0.844467,0.054869
17.4917,-0.856400,0.053700
17.4944,-0.880606,0.050981
17.4972,-0.885128,0.050899
17.5000,-0.889359,0.052592
17.5028,-0.908227,0.051164
17.5056,-0.931612,0.048079
17.5083,-0.940561,0.044640
17.5111,-0.944596,0.041160
17.5139,-0.968653,0.038509
17.5167,-0.973032,0.033385
17.5194,-0.964623,0.027031
17.5222,-0.994045,0.022528
17.5250,-1.015660,0.021241
17.5278,-1.023778,0.020660
17.5306,-1.028256,0.018975
17.5333,-1.060371,0.019504
17.5361,-1.084169,0.019171
17.5389,-1.093617,0.016771
17.5417,-1.102057,0.013831
17.5444,-1.132196,0.011455
17.5472,-1.152997,0.011070
17.5500,-1.168363,0.008366
17.5528,-1.187316,0.003386
17.5556,-1.202232,0.000009
17.5583,-1.208712,-0.001348
17.5611,-1.221819,-0.004087
17.5639,-1.239355,-0.007840
17.5667,-1.252400,-0.011341
17.5694,-1.253398,-0.016042
17.5722,-1.263174,-0.020306
17.5750,-1.289208,-0.022383
17.5778,-1.293551,-0.022234
17.5806,-1.296892,-0.023446
17.5833,-1.306807,-0.025403
17.5861,-1.332282,-0.024022
17.5889,-1.344348,-0.022143
17.5917,-1.353287,-0.020774
17.5944,-1.378686,-0.020963
17.5972,-1.386833,-0.021875
17.6000,-1.379118,-0.022209
17.6028,-1.397925,-0.025058
17.6056,-1.423428,-0.028808
17.6083,-1.417341,-0.031804
17.6111,-1.426444,-0.035200
17.6139,-1.434008,-0.036814
17.6167,-1.440025,-0.037252
17.6194,-1.436055,-0.036903
17.6222,-1.436485,-0.036279
17.6250,-1.453764,-0.034365
17.6278,-1.456667,-0.031400
17.6306,-1.451749,-0.029746
17.6333,-1.470299,-0.029322
17.6361,-1.480200,-0.029753
17.6389,-1.481997,-0.030335
17.6417,-1.483009,-0.032190
17.6444,-1.491328,-0.033905
17.6472,-1.492958,-0.034280
17.6500,-1.490988,-0.033354
17.6528,-1.496934,-0.030016
17.6556,-1.511534,-0.025352
17.6583,-1.505798,-0.022003
17.6611,-1.502496,-0.018705
17.6639,-1.515883,-0.015425
17.6667,-1.526182,-0.014178
17.6694,-1.510357,-0.016235
17.6722,-1.512080,-0.017945
17.6750,-1.522913,-0.018502
17.6778,-1.518082,-0.018943
17.6806,-1.509093,-0.018169
17.6833,-1.508038,-0.015600
17.6861,-1.515846,-0.011717
17.6889,-1.500049,-0.008237
17.6917,-1.496033,-0.005653
17.6944,-1.509674,-0.004445
17.6972,-1.501714,-0.005122
17.7000,-1.493038,-0.007699
17.7028,-1.503242,-0.010460
17.7056,-1.504942,-0.011202
17.7083,-1.494518,-0.010282
17.7111,-1.484814,-0.007547
17.7139,-1.495752,-0.005803
17.7167,-1.498707,-0.002846
17.7194,-1.489892,0.002283
17.7222,-1.501784,0.006356
17.7250,-1.516503,0.008558
17.7278,-1.516561,0.007269
17.7306,-1.517845,0.003698
17.7333,-1.537785,-0.000471
17.7361,-1.550157,0.002877
17.7389,-1.538342,0.010789
17.7417,-1.533898,0.019444
17.7444,-1.542477,0.026384
17.7472,-1.545189,0.026032
17.7500,-1.538082,0.025253
17.7528,-1.546037,0.017481
17.7556,-1.554754,-0.002241
17.7583,-1.548967,-0.035957
17.7611,-1.548171,-0.069842
17.7639,-1.555234,-0.097904
17.7667,-1.552199,-0.116854
17.7694,-1.537791,-0.110525
17.7722,-1.534859,-0.077855
17.7750,-1.515223,-0.025017
17.7778,-1.465953,0.037614
17.7806,-1.496714,0.090331
17.7833,-1.643447,0.127503
17.7861,-1.791244,0.138869
17.7889,-1.852340,0.114786
17.7917,-1.840879,0.069108
17.7944,-1.784460,0.008719
17.7972,-1.735919,-0.051854
17.8000,-1.618325,-0.096691
17.8028,-1.549484,-0.106843
17.8056,-1.546847,-0.097272
17.8083,-1.535516,-0.079596
17.8111,-1.525066,-0.046823
17.8139,-1.521163,-0.015788
17.8167,-1.518064,0.007355
17.8194,-1.510709,0.019941
17.8222,-1.507024,0.024233
17.8250,-1.516209,0.022585
17.8278,-1.520792,0.013108
17.8306,-1.505893,0.001946
17.8333,-1.511634,-0.008968
17.8361,-1.513113,-0.006984
17.8389,-1.496166,-0.000905
17.8417,-1.494904,0.001432
17.8444,-1.510342,0.010929
17.8472,-1.499875,0.015359
17.8500,-1.499149,0.014064
17.8528,-1.509926,0.017742
17.8556,-1.508786,0.022994
17.8583,-1.514962,0.022688
17.8611,-1.509464,0.017119
17.8639,-1.520924,0.013296
17.8667,-1.524825,0.009776
17.8694,-1.513421,0.006974
17.8722,-1.522124,0.003921
17.8750,-1.538909,0.003849
17.8778,-1.531866,0.006726
17.8806,-1.536948,0.008786
17.8833,-1.553408,0.009378
17.8861,-1.563994,0.010217
17.8889,-1.560385,0.011077
17.8917,-1.567862,0.010575
17.8944,-1.589863,0.008121
17.8972,-1.586285,0.005145
17.9000,-1.583072,0.002419
17.9028,-1.609410,0.001763
17.9056,-1.630996,0.001340
17.9083,-1.621491,0.002092
17.9111,-1.628429,0.003692
17.9139,-1.654726,0.006656
17.9167,-1.660105,0.008845
17.9194,-1.655675,0.008621
17.9222,-1.660643,0.007239
17.9250,-1.679719,0.005219
17.9278,-1.683040,0.003364
17.9306,-1.678095,0.000912
17.9333,-1.687371,-0.001471
17.9361,-1.689421,-0.002307
17.9389,-1.674398,-0.002011
17.9417,-1.674880,-0.000117
17.9444,-1.692003,0.002138
17.9472,-1.681924,0.004204
17.9500,-1.674896,0.005659
17.9528,-1.685657,0.006595
17.9556,-1.696919,0.006672
17.9583,-1.687385,0.006308
17.9611,-1.687968,0.005755
17.9639,-1.702761,0.004387
17.9667,-1.687720,0.004505
17.9694,-1.678824,0.007591
17.9722,-1.690173,0.009925
17.9750,-1.695828,0.011701
17.9778,-1.691372,0.013832
17.9806,-1.686485,0.014475
17.9833,-1.687085,0.013225
17.9861,-1.689539,0.009908
17.9889,-1.678954,0.005637
17.9917,-1.687092,0.001258
17.9944,-1.693000,-0.004456
17.9972,-1.679798,-0.009051
18.0000,-1.680093,-0.011005
18.0028,-1.699443,-0.010185
18.0056,-1.700218,-0.008055
18.0083,-1.693831,-0.003575
18.0111,-1.706115,0.002999
18.0139,-1.721261,0.008143
18.0167,-1.723469,0.009822
18.0194,-1.727370,0.011803
18.0222,-1.746514,0.013256
18.0250,-1.759964,0.011171
18.0278,-1.757052,0.006650
18.0306,-1.761958,0.002565
18.0333,-1.787880,-0.000267
18.0361,-1.786201,-0.003811
18.0389,-1.772879,-0.006800
18.0417,-1.792825,-0.007567
18.0444,-1.805962,-0.007770
18.0472,-1.796010,-0.007827
18.0500,-1.802988,-0.008430
18.0528,-1.814153,-0.008229
18.0556,-1.813518,-0.008114
18.0583,-1.808011,-0.009906
18.0611,-1.820443,-0.011110
18.0639,-1.834164,-0.010708
18.0667,-1.838838,-0.009654
18.0694,-1.846760,-0.008603
18.0722,-1.842612,-0.006140
18.0750,-1.851874,-0.005392
18.0778,-1.856258,-0.004987
18.0806,-1.856034,-0.005615
18.0833,-1.873354,-0.007493
18.0861,-1.879099,-0.010040
18.0889,-1.858840,-0.012519
18.0917,-1.867645,-0.014859
18.0944,-1.872138,-0.016534
18.0972,-1.871348,-0.017384
18.1000,-1.868978,-0.018046
18.1028,-1.884670,-0.013554
18.1056,-1.893519,-0.010534
18.1083,-1.875989,-0.008355
18.1111,-1.897384,-0.006127
18.1139,-1.921606,-0.013427
18.1167,-1.916624,-0.015073
18.1194,-1.925386,-0.011066
18.1222,-1.937369,-0.009888
18.1250,-1.932297,-0.007383
18.1278,-1.931110,0.000826
18.1306,-1.943570,0.010841
18.1333,-1.955065,0.015600
18.1361,-1.963234,0.012479
18.1389,-1.963022,-0.005660
18.1417,-1.972585,-0.039699
18.1444,-1.992027,-0.076585
18.1472,-1.983372,-0.116696
18.1500,-1.980296,-0.145166
18.1528,-1.984378,-0.146027
18.1556,-1.979468,-0.121058
18.1583,-1.938341,-0.077809
18.1611,-1.909876,-0.018230
18.1639,-1.975592,0.056363
18.1667,-2.124787,0.112672
18.1694,-2.250099,0.137805
18.1722,-2.317438,0.132249
18.1750,-2.307110,0.089646
18.1778,-2.231091,0.025402
18.1806,-2.158430,-0.043811
18.1833,-2.066445,-0.105262
18.1861,-2.013042,-0.145070
18.1889,-1.989416,-0.152512
18.1917,-1.990783,-0.128981
18.1944,-2.010053,-0.095176
18.1972,-2.001004,-0.057542
18.2000,-1.997983,-0.021470
18.2028,-2.011051,-0.000161
18.2056,-2.009555,0.011997
18.2083,-1.988145,0.015496
18.2111,-2.000414,0.005038
18.2139,-2.009506,-0.006250
18.2167,-2.010296,-0.012443
18.2194,-2.000513,-0.018310
18.2222,-2.006361,-0.014222
18.2250,-2.008239,-0.010947
18.2278,-2.010560,-0.011168
18.2306,-2.005586,-0.008226
18.2333,-2.016046,-0.004745
18.2361,-2.013364,0.001425
18.2389,-1.990456,0.005784
18.2417,-2.002919,0.006289
18.2444,-2.011322,0.006089
18.2472,-2.009476,0.004635
18.2500,-2.012926,0.004021
18.2528,-2.018681,0.001551
18.2556,-2.016228,0.000930
18.2583,-2.007993,-0.000546
18.2611,-1.998985,-0.003895
18.2639,-2.003347,-0.005332
18.2667,-1.990088,-0.006327
18.2694,-1.985643,-0.005489
18.2722,-1.993400,-0.004572
18.2750,-2.000579,-0.003577
18.2778,-1.991036,-0.003308
18.2806,-1.982758,-0.002438
18.2833,-1.994971,-0.002364
18.2861,-2.003583,-0.005170
18.2889,-1.995613,-0.007275
18.2917,-1.997493,-0.008080
18.2944,-2.009122,-0.009156
18.2972,-2.003370,-0.009835
18.3000,-2.004649,-0.008655
18.3028,-2.022120,-0.006606
18.3056,-2.021174,-0.004854
18.3083,-2.018625,-0.003096
18.3111,-2.018898,-0.002232
18.3139,-2.028400,-0.002667
18.3167,-2.030632,-0.004298
18.3194,-2.018905,-0.006377
18.3222,-2.027729,-0.008096
18.3250,-2.027511,-0.009591
18.3278,-2.006603,-0.010927
18.3306,-2.012587,-0.011051
18.3333,-2.014988,-0.009323
18.3361,-2.002494,-0.007386
18.3389,-2.010635,-0.006068
18.3417,-2.007302,-0.003972
18.3444,-2.003528,-0.002635
18.3472,-1.987734,-0.000177
18.3500,-1.980298,0.001249
18.3528,-1.993288,0.000962
18.3556,-1.984363,-0.000405
18.3583,-1.967567,-0.000968
18.3611,-1.969602,-0.002148
18.3639,-1.963658,-0.004022
18.3667,-1.955541,-0.004225
18.3694,-1.953330,-0.003312
18.3722,-1.950599,-0.001484
18.3750,-1.951392,0.000437
18.3778,-1.935938,0.002379
18.3806,-1.936157,0.005795
18.3833,-1.945838,0.008361
18.3861,-1.942712,0.009801
18.3889,-1.932903,0.009671
18.3917,-1.944634,0.009351
18.3944,-1.951911,0.007922
18.3972,-1.926022,0.005378
18.4000,-1.920974,0.003889
18.4028,-1.932394,0.002833
18.4056,-1.936252,0.002428
18.4083,-1.927697,0.004116
18.4111,-1.941380,0.007119
18.4139,-1.949712,0.009377
18.4167,-1.933200,0.011795
18.4194,-1.929463,0.014232
18.4222,-1.935070,0.014783
18.4250,-1.939158,0.013144
18.4278,-1.938023,0.011449
18.4306,-1.939375,0.010259
18.4333,-1.945931,0.007851
18.4361,-1.930594,0.006071
18.4389,-1.922374,0.005847
18.4417,-1.934613,0.007788
18.4444,-1.938310,0.009994
18.4472,-1.914230,0.012919
18.4500,-1.914962,0.016269
18.4528,-1.922153,0.018528
18.4556,-1.925937,0.019218
18.4583,-1.920190,0.019167
18.4611,-1.919322,0.018928
18.4639,-1.921260,0.016792
18.4667,-1.912146,0.013212
18.4694,-1.905123,0.011844
18.4722,-1.909432,0.011590
18.4750,-1.901417,0.011131
18.4778,-1.884369,0.010774
18.4806,-1.884460,0.013206
18.4833,-1.893584,0.016515
18.4861,-1.876946,0.018101
18.4889,-1.881208,0.018413
18.4917,-1.880453,0.019840
18.4944,-1.880732,0.020057
18.4972,-1.872845,0.017604
18.5000,-1.869734,0.016422
18.5028,-1.881389,0.012669
18.5056,-1.871690,0.011326
18.5083,-1.863882,0.013566
18.5111,-1.873729,0.017424
18.5139,-1.878892,0.020878
18.5167,-1.874983,0.019066
18.5194,-1.866399,0.018402
18.5222,-1.878168,0.017410
18.5250,-1.884969,0.021617
18.5278,-1.866640,0.021464
18.5306,-1.871908,0.015455
18.5333,-1.885550,0.012565
18.5361,-1.888763,0.009360
18.5389,-1.880223,0.017915
18.5417,-1.899687,0.030977
18.5444,-1.892517,0.038697
18.5472,-1.877984,0.034582
18.5500,-1.880159,0.024584
18.5528,-1.892591,0.012207
18.5556,-1.899882,-0.010549
18.5583,-1.882197,-0.040252
18.5611,-1.892409,-0.075922
18.5639,-1.902629,-0.110500
18.5667,-1.894842,-0.130085
18.5694,-1.892320,-0.127825
18.5722,-1.876865,-0.088325
18.5750,-1.832691,-0.013935
18.5778,-1.818818,0.069635
18.5806,-1.927928,0.131325
18.5833,-2.087684,0.168363
18.5861,-2.183230,0.178026
18.5889,-2.206519,0.134582
18.5917,-2.160556,0.066642
18.5944,-2.092855,-0.009906
18.5972,-1.991532,-0.085785
18.6000,-1.888590,-0.132441
18.6028,-1.882629,-0.139271
18.6056,-1.879986,-0.115972
18.6083,-1.859543,-0.084687
18.6111,-1.863159,-0.040946
18.6139,-1.860395,-0.003258
18.6167,-1.844009,0.020269
18.6194,-1.840711,0.033504
18.6222,-1.860358,0.030140
18.6250,-1.857034,0.029311
18.6278,-1.844997,0.023853
18.6306,-1.849221,0.011854
18.6333,-1.852941,0.001065
18.6361,-1.842984,-0.002395
18.6389,-1.826975,0.004191
18.6417,-1.834372,0.005378
18.6444,-1.840335,0.017733
18.6472,-1.828776,0.024825
18.6500,-1.818474,0.021858
18.6528,-1.827354,0.026281
18.6556,-1.824776,0.028927
18.6583,-1.822970,0.030720
18.6611,-1.834158,0.028350
18.6639,-1.820976,0.024637
18.6667,-1.810972,0.020713
18.6694,-1.803204,0.015962
18.6722,-1.810709,0.012362
18.6750,-1.813053,0.010793
18.6778,-1.792713,0.012863
18.6806,-1.791828,0.015903
18.6833,-1.798095,0.017476
18.6861,-1.789716,0.020054
18.6889,-1.789211,0.022177
18.6917,-1.803077,0.024027
18.6944,-1.790102,0.023669
18.6972,-1.779203,0.020751
18.7000,-1.791866,0.017284
18.7028,-1.796884,0.014553
18.7056,-1.801863,0.012383
18.7083,-1.801670,0.010541
18.7111,-1.811681,0.010113
18.7139,-1.810840,0.011483
18.7167,-1.810644,0.013170
18.7194,-1.818145,0.014436
18.7222,-1.830955,0.015408
18.7250,-1.838092,0.015505
18.7278,-1.832680,0.015736
18.7306,-1.836770,0.013950
18.7333,-1.848938,0.011337
18.7361,-1.845588,0.007542
18.7389,-1.837171,0.003595
18.7417,-1.848667,0.001966
18.7444,-1.853449,0.001828
18.7472,-1.831636,0.001000
18.7500,-1.838989,0.001997
18.7528,-1.853907,0.005619
18.7556,-1.848820,0.009222
18.7583,-1.844622,0.013682
18.7611,-1.845108,0.017204
18.7639,-1.865866,0.018370
18.7667,-1.856675,0.017762
18.7694,-1.851637,0.016288
18.7722,-1.859524,0.012910
18.7750,-1.838280,0.007127
18.7778,-1.820015,0.002267
18.7806,-1.824026,-0.000240
18.7833,-1.817673,-0.000947
18.7861,-1.802201,-0.000772
18.7889,-1.800629,-0.000425
18.7917,-1.812773,0.002503
18.7944,-1.800908,0.006672
18.7972,-1.785042,0.007939
18.8000,-1.795847,0.006595
18.8028,-1.809406,0.006623
18.8056,-1.806966,0.005123
18.8083,-1.802607,0.002453
18.8111,-1.810839,0.001463
18.8139,-1.815412,0.001045
18.8167,-1.812079,0.000665
18.8194,-1.807952,0.001211
18.8222,-1.821021,0.004727
18.8250,-1.824848,0.005553
18.8278,-1.824451,0.004389
18.8306,-1.832907,0.004970
18.8333,-1.836685,0.005167
18.8361,-1.834978,0.003520
18.8389,-1.832314,0.000159
18.8417,-1.846122,-0.000528
18.8444,-1.844702,-0.000891
18.8472,-1.837737,-0.001417
18.8500,-1.844811,-0.002519
18.8528,-1.854999,-0.003671
18.8556,-1.849791,-0.004949
18.8583,-1.836182,-0.006518
18.8611,-1.851065,-0.006225
18.8639,-1.860263,-0.006027
18.8667,-1.850575,-0.006850
18.8694,-1.846524,-0.006526
18.8722,-1.862057,-0.004632
18.8750,-1.848052,-0.003687
18.8778,-1.837681,-0.004463
18.8806,-1.846850,-0.005457
18.8833,-1.856305,-0.005957
18.8861,-1.846375,-0.006632
18.8889,-1.843715,-0.008229
18.8917,-1.858118,-0.009107
18.8944,-1.846682,-0.007541
18.8972,-1.838326,-0.006538
18.9000,-1.839809,-0.005960
18.9028,-1.848387,-0.005569
18.9056,-1.844486,-0.004676
18.9083,-1.843901,-0.005033
18.9111,-1.844236,-0.006478
18.9139,-1.851714,-0.006685
18.9167,-1.840267,-0.006106
18.9194,-1.835535,-0.007385
18.9222,-1.860998,-0.009914
18.9250,-1.854314,-0.011631
18.9278,-1.829849,-0.010099
18.9306,-1.837217,-0.006272
18.9333,-1.838818,-0.002649
18.9361,-1.831566,0.001037
18.9389,-1.820729,-0.002278
18.9417,-1.833260,-0.007282
18.9444,-1.831046,-0.007738
18.9472,-1.818429,-0.006567
18.9500,-1.831934,-0.006744
18.9528,-1.835382,-0.010288
18.9556,-1.827665,-0.010613
18.9583,-1.811898,-0.006751
18.9611,-1.820874,0.001359
18.9639,-1.817261,0.014941
18.9667,-1.804850,0.026716
18.9694,-1.807206,0.026136
18.9722,-1.805452,0.017832
18.9750,-1.794927,-0.002123
18.9778,-1.787319,-0.035478
18.9806,-1.792295,-0.073068
18.9833,-1.790429,-0.106100
18.9861,-1.780778,-0.123903
18.9889,-1.771018,-0.115853
18.9917,-1.754734,-0.086235
18.9944,-1.704701,-0.039369
18.9972,-1.683516,0.027433
19.0000,-1.778111,0.091229
19.0028,-1.935494,0.118221
19.0056,-2.022032,0.117336
19.0083,-2.046630,0.098375
19.0111,-2.003851,0.047909
19.0139,-1.944644,-0.005055
19.0167,-1.854821,-0.052299
19.0194,-1.753353,-0.086025
19.0222,-1.735564,-0.097658
19.0250,-1.718692,-0.086495
19.0278,-1.718202,-0.058234
19.0306,-1.722906,-0.033155
19.0333,-1.721137,-0.008495
19.0361,-1.706410,0.009312
19.0389,-1.699279,0.017179
19.0417,-1.709038,0.017433
19.0444,-1.704507,0.003561
19.0472,-1.690210,0.000706
19.0500,-1.699331,0.001294
19.0528,-1.698846,-0.004896
19.0556,-1.690786,-0.007073
19.0583,-1.681138,-0.003210
19.0611,-1.692949,0.004565
19.0639,-1.685434,0.009545
19.0667,-1.672081,0.019313
19.0694,-1.672819,0.022652
19.0722,-1.687920,0.018962
19.0750,-1.675083,0.017598
19.0778,-1.664435,0.017168
19.0806,-1.675474,0.014068
19.0833,-1.662409,0.007647
19.0861,-1.649383,0.005380
19.0889,-1.651135,0.005895
19.0917,-1.662837,0.007167
19.0944,-1.650026,0.007270
19.0972,-1.632699,0.009601
19.1000,-1.637863,0.012725
19.1028,-1.649730,0.013495
19.1056,-1.630021,0.012660
19.1083,-1.631192,0.010551
19.1111,-1.645099,0.007209
19.1139,-1.636457,0.004388
19.1167,-1.627230,-0.000106
19.1194,-1.626502,-0.002707
19.1222,-1.642226,-0.002959
19.1250,-1.644757,-0.001303
19.1278,-1.639663,0.001959
19.1306,-1.646375,0.004734
19.1333,-1.655193,0.008171
19.1361,-1.654321,0.010416
19.1389,-1.665925,0.011277
19.1417,-1.685008,0.010341
19.1444,-1.672411,0.008168
19.1472,-1.673743,0.005577
19.1500,-1.684096,0.002620
19.1528,-1.680707,0.000369
19.1556,-1.670982,-0.001297
19.1583,-1.661663,-0.001603
19.1611,-1.662701,-0.000799
19.1639,-1.661001,0.000778
19.1667,-1.655607,0.002625
19.1694,-1.658408,0.002823
19.1722,-1.658707,0.003902
19.1750,-1.652962,0.004078
19.1778,-1.649975,0.002601
19.1806,-1.646840,0.001432
19.1833,-1.641007,0.000737
19.1861,-1.633872,0.000638
19.1889,-1.630559,-0.000192
19.1917,-1.635474,0.000234
19.1944,-1.628410,0.001930
19.1972,-1.619656,0.003218
19.2000,-1.635055,0.003644
19.2028,-1.634970,0.004955
19.2056,-1.618580,0.006127
19.2083,-1.610351,0.005769
19.2111,-1.627141,0.004045
19.2139,-1.615749,0.002810
19.2167,-1.609851,0.002578
19.2194,-1.618810,0.001574
19.2222,-1.615248,0.000340
19.2250,-1.601184,0.000519
19.2278,-1.596117,0.001839
19.2306,-1.604906,0.002377
19.2333,-1.606450,0.002078
19.2361,-1.599009,0.001701
19.2389,-1.593180,0.000985
19.2417,-1.601860,0.000035
19.2444,-1.596722,-0.001452
19.2472,-1.579375,-0.001870
19.2500,-1.594633,-0.002251
19.2528,-1.602974,-0.001910
19.2556,-1.591028,-0.001418
19.2583,-1.592442,-0.000268
19.2611,-1.589362,0.000915
19.2639,-1.582499,0.001388
19.2667,-1.577454,0.001100
19.2694,-1.587849,0.001202
19.2722,-1.591942,0.001018
19.2750,-1.579111,0.000035
19.2778,-1.569298,-0.000885
19.2806,-1.579431,-0.000745
19.2833,-1.580183,-0.000216
19.2861,-1.564807,0.001831
19.2889,-1.571492,0.003175
19.2917,-1.567992,0.005986
19.2944,-1.557668,0.007866
19.2972,-1.548952,0.006758
19.3000,-1.554048,0.007425
19.3028,-1.555347,0.004381
19.3056,-1.538947,0.001300
19.3083,-1.529656,0.000369
19.3111,-1.537204,0.000760
19.3139,-1.528219,0.001607
19.3167,-1.516242,0.001159
19.3194,-1.514415,0.002741
19.3222,-1.508694,0.004601
19.3250,-1.502352,0.010772
19.3278,-1.505177,0.010359
19.3306,-1.515026,0.006954
19.3333,-1.512110,0.003831
