Time_s,Raw_Preprocessed_Norm,Denoised_Norm
20.3611,0.010854,0.007455
20.3639,0.010722,0.007621
20.3667,0.012439,0.007235
20.3694,0.012493,0.006724
20.3722,0.009980,0.006717
20.3750,0.007180,0.007224
20.3778,0.006516,0.007740
20.3806,0.008689,0.007780
20.3833,0.012400,0.007135
20.3861,0.014818,0.006372
20.3889,0.013830,0.006130
20.3917,0.010914,0.006498
20.3944,0.010082,0.007084
20.3972,0.012614,0.007275
20.4000,0.015190,0.007148
20.4028,0.014661,0.007122
20.4056,0.011559,0.007411
20.4083,0.008201,0.007924
20.4111,0.006723,0.008097
20.4139,0.008349,0.007578
20.4167,0.011752,0.006549
20.4194,0.013864,0.005647
20.4222,0.013451,0.005581
20.4250,0.011394,0.006531
20.4278,0.008596,0.007682
20.4306,0.006489,0.008100
20.4333,0.006889,0.007597
20.4361,0.008868,0.006553
20.4389,0.008990,0.005882
20.4417,0.005304,0.006246
20.4444,-0.001833,0.007523
20.4472,-0.010895,0.008901
20.4500,-0.018342,0.009012
20.4528,-0.020274,0.007107
20.4556,-0.016927,0.003738
20.4583,-0.011944,0.000345
20.4611,-0.007323,-0.001716
20.4639,-0.002345,-0.002115
20.4667,0.004208,-0.001312
20.4694,0.012941,0.000228
20.4722,0.022459,0.002234
20.4750,0.028616,0.005095
20.4778,0.028104,0.008902
20.4806,0.022421,0.012863
20.4833,0.016015,0.015754
20.4861,0.011617,0.016394
20.4889,0.009083,0.014795
20.4917,0.007271,0.012098
20.4944,0.005217,0.009412
20.4972,0.002625,0.007291
20.5000,0.000844,0.005583
20.5028,0.002030,0.004146
20.5056,0.005625,0.003225
20.5083,0.007971,0.003252
20.5111,0.007139,0.004372
20.5139,0.004844,0.006433
20.5167,0.002438,0.008497
20.5194,-0.000206,0.009164
20.5222,-0.001409,0.007939
20.5250,0.000895,0.005342
20.5278,0.004675,0.002830
20.5306,0.006177,0.001578
20.5333,0.005062,0.001806
20.5361,0.002910,0.003155
20.5389,0.000422,0.004605
20.5417,-0.000868,0.005517
20.5444,0.000731,0.005604
20.5472,0.003401,0.005036
20.5500,0.004093,0.004421
20.5528,0.003198,0.004125
20.5556,0.002101,0.004290
20.5583,-0.000042,0.004932
20.5611,-0.002816,0.005349
20.5639,-0.003032,0.004675
20.5667,-0.000037,0.003075
20.5694,0.002606,0.001212
20.5722,0.002377,0.000137
20.5750,0.000136,0.000355
20.5778,-0.002663,0.001468
20.5806,-0.004848,0.002970
20.5833,-0.004811,0.003621
20.5861,-0.002499,0.003079
20.5889,-0.000568,0.001712
20.5917,-0.001102,0.000321
20.5944,-0.003169,-0.000222
20.5972,-0.005220,0.000013
20.6000,-0.007119,0.000316
20.6028,-0.008073,0.000132
20.6056,-0.006123,-0.000650
20.6083,-0.002630,-0.001598
20.6111,-0.003124,-0.001728
20.6139,-0.009518,-0.000904
20.6167,-0.016122,0.000214
20.6194,-0.017897,0.000596
20.6222,-0.017255,-0.000317
20.6250,-0.018565,-0.001969
20.6278,-0.021426,-0.003650
20.6306,-0.022680,-0.004949
20.6333,-0.021112,-0.005960
20.6361,-0.018248,-0.006948
20.6389,-0.016195,-0.007638
20.6417,-0.015617,-0.007641
20.6444,-0.016067,-0.006869
20.6472,-0.017078,-0.005492
20.6500,-0.017360,-0.004391
20.6528,-0.015050,-0.004638
20.6556,-0.010747,-0.005985
20.6583,-0.007438,-0.007594
20.6611,-0.006317,-0.008239
20.6639,-0.006288,-0.007743
20.6667,-0.007077,-0.006738
20.6694,-0.008474,-0.005621
20.6722,-0.008177,-0.005100
20.6750,-0.004811,-0.005231
20.6778,-0.000792,-0.005572
20.6806,0.001037,-0.005703
20.6833,0.000543,-0.005192
20.6861,-0.001384,-0.004164
20.6889,-0.003615,-0.003165
20.6917,-0.003667,-0.002695
20.6944,-0.000220,-0.002825
20.6972,0.003941,-0.003556
20.7000,0.005265,-0.003991
20.7028,0.003778,-0.003765
20.7056,0.001266,-0.002727
20.7083,-0.001363,-0.001558
20.7111,-0.002595,-0.000775
20.7139,-0.000633,-0.000347
20.7167,0.003131,-0.000301
20.7194,0.005268,-0.000581
20.7222,0.004930,-0.000800
20.7250,0.003313,-0.000815
20.7278,0.000858,-0.000062
20.7306,-0.001142,0.001024
20.7333,-0.000265,0.001927
20.7361,0.002769,0.002076
20.7389,0.004443,0.001815
20.7417,0.003852,0.001230
20.7444,0.002547,0.001245
20.7472,0.000853,0.001809
20.7500,-0.000743,0.002602
20.7528,-0.000537,0.002994
20.7556,0.000520,0.002879
20.7583,-0.000413,0.002802
20.7611,-0.001959,0.002973
20.7639,-0.000207,0.003050
20.7667,0.003735,0.002998
20.7694,0.005195,0.002799
20.7722,0.003366,0.003002
20.7750,0.000925,0.003841
20.7778,-0.000862,0.005213
20.7806,-0.001701,0.006467
20.7833,-0.000564,0.007159
20.7861,0.002262,0.006656
20.7889,0.004323,0.005778
20.7917,0.003630,0.005079
20.7944,0.000816,0.005336
20.7972,-0.001255,0.006182
20.8000,-0.000379,0.006948
20.8028,0.002233,0.007397
20.8056,0.003604,0.007408
20.8083,0.002535,0.007314
20.8111,-0.000180,0.007699
20.8139,-0.002686,0.008275
20.8167,-0.002480,0.008877
20.8194,0.000611,0.008976
20.8222,0.002719,0.008732
20.8250,0.000933,0.008633
20.8278,-0.002137,0.009207
20.8306,-0.002228,0.009846
20.8333,0.000615,0.010147
20.8361,0.003148,0.009620
20.8389,0.003777,0.008767
20.8417,0.003003,0.008377
20.8444,0.001055,0.008803
20.8472,-0.001230,0.010002
20.8500,-0.001391,0.011030
20.8528,0.001215,0.011033
20.8556,0.003688,0.010252
20.8583,0.003860,0.009058
20.8611,0.002651,0.008503
20.8639,0.001079,0.008669
20.8667,-0.000649,0.009116
20.8694,-0.001116,0.009300
20.8722,0.000912,0.009039
20.8750,0.003610,0.008262
20.8778,0.003833,0.007744
20.8806,0.001254,0.007654
20.8833,-0.001035,0.008042
20.8861,-0.000325,0.008188
20.8889,0.002156,0.007759
20.8917,0.003035,0.007145
20.8944,0.001422,0.006667
20.8972,-0.000967,0.006439
20.9000,-0.003046,0.006442
20.9028,-0.004302,0.006127
20.9056,-0.003561,0.005537
20.9083,-0.001045,0.004851
20.9111,0.000875,0.004482
20.9139,0.000738,0.004650
20.9167,-0.001022,0.005327
20.9194,-0.003643,0.005788
20.9222,-0.005481,0.005733
20.9250,-0.004404,0.005012
20.9278,-0.001400,0.003972
20.9306,0.000124,0.002986
20.9333,-0.000365,0.002368
20.9361,-0.000834,0.002477
20.9389,-0.001191,0.003122
20.9417,-0.002058,0.003838
20.9444,-0.001625,0.004422
20.9472,0.001136,0.004584
20.9500,0.003479,0.004531
20.9528,0.002921,0.004470
20.9556,0.000640,0.004566
20.9583,-0.001129,0.004863
20.9611,-0.001263,0.005198
20.9639,0.000783,0.004956
20.9667,0.004017,0.004156
20.9694,0.005676,0.003130
20.9722,0.004710,0.002430
20.9750,0.002920,0.002380
20.9778,0.001383,0.002831
20.9806,-0.000214,0.003613
20.9833,-0.000711,0.004344
20.9861,0.001284,0.004458
20.9889,0.004174,0.003947
20.9917,0.005444,0.003049
20.9944,0.004763,0.002486
20.9972,0.002715,0.002663
21.0000,0.000141,0.003428
21.0028,-0.000687,0.004158
21.0056,0.001169,0.004359
21.0083,0.002605,0.003816
21.0111,0.000775,0.003108
21.0139,-0.003366,0.002866
21.0167,-0.009086,0.003139
21.0194,-0.017149,0.003498
21.0222,-0.024427,0.003331
21.0250,-0.025263,0.002334
21.0278,-0.019421,0.000537
21.0306,-0.011035,-0.001844
21.0333,-0.002604,-0.004043
21.0361,0.003306,-0.005048
21.0389,0.003736,-0.004166
21.0417,0.001343,-0.001597
21.0444,0.001521,0.001643
21.0472,0.003442,0.004357
21.0500,0.003164,0.005894
21.0528,0.001255,0.006148
21.0556,-0.000145,0.005572
21.0583,-0.001211,0.004739
21.0611,-0.001386,0.004007
21.0639,0.000616,0.003369
21.0667,0.003228,0.002706
21.0694,0.003929,0.002300
21.0722,0.002553,0.002408
21.0750,-0.000076,0.002902
21.0778,-0.002824,0.003500
21.0806,-0.003382,0.003791
21.0833,-0.001184,0.003638
21.0861,0.000845,0.003259
21.0889,0.000938,0.002976
21.0917,0.000705,0.003047
21.0944,0.000607,0.003565
21.0972,-0.000923,0.004187
21.1000,-0.002790,0.004447
21.1028,-0.002053,0.004278
21.1056,0.000504,0.003791
21.1083,0.001493,0.003345
21.1111,0.000264,0.003177
21.1139,-0.001707,0.003476
21.1167,-0.003858,0.004230
21.1194,-0.005070,0.004964
21.1222,-0.003360,0.005325
21.1250,0.000226,0.005085
21.1278,0.002148,0.004409
21.1306,0.001620,0.003882
21.1333,0.000351,0.003930
21.1361,-0.001532,0.004715
21.1389,-0.004050,0.005985
21.1417,-0.004772,0.006928
21.1444,-0.002518,0.006875
21.1472,-0.000131,0.006020
21.1500,-0.000090,0.004817
21.1528,-0.001495,0.004037
21.1556,-0.003210,0.003884
21.1583,-0.005219,0.004270
21.1611,-0.006223,0.004941
21.1639,-0.004823,0.005167
21.1667,-0.002799,0.004768
21.1694,-0.002674,0.003904
21.1722,-0.003907,0.003001
21.1750,-0.005746,0.002718
21.1778,-0.009321,0.003130
21.1806,-0.012293,0.003806
21.1833,-0.009338,0.004135
21.1861,-0.003172,0.003616
21.1889,-0.003824,0.002388
21.1917,-0.011975,0.001445
21.1944,-0.016993,0.001221
21.1972,-0.014769,0.001529
21.2000,-0.012257,0.001598
21.2028,-0.013680,0.001168
21.2056,-0.016309,0.000652
21.2083,-0.018207,0.000304
21.2111,-0.019562,0.000256
21.2139,-0.019611,0.000115
21.2167,-0.018278,-0.000532
21.2194,-0.016999,-0.001424
21.2222,-0.015963,-0.002259
21.2250,-0.014393,-0.002696
21.2278,-0.012979,-0.002588
21.2306,-0.013002,-0.002203
21.2333,-0.014314,-0.001982
21.2361,-0.015354,-0.001909
21.2389,-0.014236,-0.002111
21.2417,-0.010632,-0.002385
21.2444,-0.006705,-0.002821
21.2472,-0.004497,-0.003173
21.2500,-0.003796,-0.003088
21.2528,-0.004007,-0.002657
21.2556,-0.004931,-0.001924
21.2583,-0.004892,-0.001204
21.2611,-0.002208,-0.000766
21.2639,0.001602,-0.000575
21.2667,0.003703,-0.000669
21.2694,0.003529,-0.000704
21.2722,0.001986,-0.000329
21.2750,0.000058,0.000578
21.2778,-0.000364,0.001483
21.2806,0.001976,0.002108
21.2833,0.005018,0.002068
21.2861,0.006024,0.001596
21.2889,0.005480,0.000940
21.2917,0.004757,0.000754
21.2944,0.003376,0.001397
21.2972,0.002019,0.002498
21.3000,0.003069,0.003439
21.3028,0.005601,0.003893
21.3056,0.006059,0.003747
21.3083,0.004610,0.003664
21.3111,0.004220,0.003764
21.3139,0.005006,0.004113
21.3167,0.005523,0.004474
21.3194,0.006080,0.004705
21.3222,0.006162,0.004483
21.3250,0.003667,0.004361
21.3278,-0.000079,0.004418
21.3306,-0.000400,0.004791
21.3333,0.003358,0.004815
21.3361,0.006438,0.004496
21.3389,0.006203,0.004294
21.3417,0.004971,0.004432
21.3444,0.004317,0.005095
21.3472,0.003049,0.006162
21.3500,0.001626,0.007017
21.3528,0.002320,0.007554
21.3556,0.004642,0.007497
21.3583,0.005822,0.007224
21.3611,0.005084,0.007099
21.3639,0.003453,0.007459
21.3667,0.001560,0.007879
21.3694,0.000633,0.008304
21.3722,0.002240,0.008329
21.3750,0.005129,0.008153
21.3778,0.006251,0.007710
21.3806,0.005194,0.007352
21.3833,0.003518,0.007528
21.3861,0.001496,0.007988
21.3889,-0.000400,0.008487
21.3917,-0.000124,0.008929
21.3944,0.002383,0.008721
21.3972,0.004230,0.008276
21.4000,0.003907,0.007676
21.4028,0.002353,0.007371
21.4056,0.000147,0.007625
21.4083,-0.001955,0.008487
21.4111,-0.001767,0.009077
21.4139,0.001030,0.009208
21.4167,0.003389,0.008515
21.4194,0.003414,0.007577
21.4222,0.002505,0.006819
21.4250,0.001716,0.006608
21.4278,0.000671,0.007228
21.4306,0.000439,0.008064
21.4333,0.002635,0.008357
21.4361,0.005889,0.008152
21.4389,0.007323,0.007478
21.4417,0.006319,0.007201
21.4444,0.003985,0.007589
21.4472,0.001527,0.008606
21.4500,0.000892,0.009817
21.4528,0.003320,0.010697
21.4556,0.006662,0.010343
21.4583,0.007897,0.009282
21.4611,0.007084,0.007917
21.4639,0.005558,0.007145
21.4667,0.003484,0.007253
21.4694,0.002037,0.007835
21.4722,0.003413,0.008707
21.4750,0.006685,0.009210
21.4778,0.008396,0.008969
21.4806,0.007669,0.008389
21.4833,0.006172,0.007762
21.4861,0.004456,0.007682
21.4889,0.002596,0.008002
21.4917,0.002082,0.008429
21.4944,0.003578,0.008512
21.4972,0.005387,0.008197
21.5000,0.005919,0.007292
21.5028,0.004878,0.006565
21.5056,0.001941,0.006330
21.5083,-0.002588,0.006682
21.5111,-0.006868,0.007472
21.5139,-0.009926,0.008245
21.5167,-0.012803,0.008795
21.5194,-0.015713,0.008682
21.5222,-0.017421,0.007527
21.5250,-0.017349,0.005639
21.5278,-0.014304,0.003542
21.5306,-0.006279,0.001837
21.5333,0.003923,0.000755
21.5361,0.009122,0.000382
21.5389,0.007887,0.001032
21.5417,0.006074,0.002840
21.5444,0.006630,0.005274
21.5472,0.006829,0.007665
21.5500,0.004984,0.009094
21.5528,0.002448,0.009353
21.5556,0.000903,0.008786
21.5583,0.001453,0.007872
21.5611,0.003606,0.007219
21.5639,0.004920,0.006657
21.5667,0.004278,0.005936
21.5694,0.003160,0.005310
21.5722,0.002154,0.005135
21.5750,0.000485,0.005767
21.5778,-0.000558,0.006814
21.5806,0.001056,0.007582
21.5833,0.003820,0.007710
21.5861,0.004672,0.007426
21.5889,0.003539,0.006962
21.5917,0.001828,0.006764
21.5944,-0.000299,0.006798
21.5972,-0.001855,0.006958
21.6000,-0.000631,0.006996
21.6028,0.002579,0.006718
21.6056,0.003808,0.006442
21.6083,0.001535,0.006210
21.6111,-0.001365,0.006212
21.6139,-0.001912,0.006586
21.6167,-0.000183,0.007051
21.6194,0.002031,0.007377
21.6222,0.003188,0.007298
21.6250,0.002360,0.006900
21.6278,-0.000099,0.006607
21.6306,-0.002086,0.006798
21.6333,-0.002273,0.007033
21.6361,-0.002272,0.006842
21.6389,-0.003794,0.006050
21.6417,-0.005909,0.005006
21.6444,-0.007544,0.004286
21.6472,-0.009212,0.004000
21.6500,-0.010488,0.004167
21.6528,-0.009816,0.004283
21.6556,-0.007650,0.003875
21.6583,-0.006286,0.003014
21.6611,-0.006993,0.001895
21.6639,-0.009514,0.000955
21.6667,-0.012666,0.000536
21.6694,-0.014418,0.000604
21.6722,-0.013693,0.000932
21.6750,-0.012018,0.001133
21.6778,-0.011473,0.000678
21.6806,-0.012476,-0.000299
21.6833,-0.014770,-0.001323
21.6861,-0.017830,-0.001928
21.6889,-0.019619,-0.002040
21.6917,-0.018271,-0.002086
21.6944,-0.015227,-0.002339
21.6972,-0.013738,-0.002994
21.7000,-0.014851,-0.004012
21.7028,-0.017127,-0.004887
21.7056,-0.019005,-0.005292
21.7083,-0.019667,-0.005103
21.7111,-0.018625,-0.004636
21.7139,-0.016259,-0.004439
21.7167,-0.014949,-0.004641
21.7194,-0.016938,-0.004983
21.7222,-0.019565,-0.005341
21.7250,-0.017457,-0.005635
21.7278,-0.011594,-0.006051
21.7306,-0.008475,-0.006722
21.7333,-0.008726,-0.007468
21.7361,-0.006609,-0.008003
21.7389,-0.001360,-0.007856
21.7417,0.001696,-0.007041
21.7444,0.000866,-0.006071
21.7472,-0.000458,-0.005268
21.7500,-0.000689,-0.004691
21.7528,-0.000819,-0.004040
21.7556,-0.000039,-0.003222
21.7583,0.002925,-0.002612
21.7611,0.005408,-0.002553
21.7639,0.003853,-0.002926
21.7667,0.000621,-0.003348
21.7694,0.001297,-0.003391
21.7722,0.005657,-0.002899
21.7750,0.008308,-0.002217
21.7778,0.007369,-0.001811
21.7806,0.005266,-0.001775
21.7833,0.003160,-0.001570
21.7861,0.001345,-0.000753
21.7889,0.001732,0.000360
21.7917,0.004664,0.001098
21.7944,0.007090,0.000996
21.7972,0.006907,0.000282
21.8000,0.005397,-0.000302
21.8028,0.004511,-0.000266
21.8056,0.004855,0.000459
21.8083,0.005962,0.001508
21.8111,0.006723,0.002214
21.8139,0.006224,0.002267
21.8167,0.004607,0.002085
21.8194,0.002846,0.002061
21.8222,0.002316,0.002455
21.8250,0.003977,0.002889
21.8278,0.006833,0.003132
21.8306,0.008481,0.003220
21.8333,0.007950,0.003146
21.8361,0.006211,0.003210
21.8389,0.004187,0.003713
21.8417,0.002661,0.004583
21.8444,0.002908,0.005611
21.8472,0.004834,0.006294
21.8500,0.006274,0.006545
21.8528,0.005924,0.006556
21.8556,0.004661,0.006551
21.8583,0.003436,0.006545
21.8611,0.002626,0.006666
21.8639,0.003022,0.006715
21.8667,0.004659,0.006738
21.8694,0.005850,0.006625
21.8722,0.005567,0.006592
21.8750,0.004769,0.006850
21.8778,0.004021,0.007139
21.8806,0.002889,0.007388
21.8833,0.002407,0.007625
21.8861,0.004164,0.007751
21.8889,0.006855,0.007971
21.8917,0.007767,0.008071
21.8944,0.006734,0.008093
21.8972,0.005097,0.008166
21.9000,0.003234,0.008425
21.9028,0.001889,0.008654
21.9056,0.002521,0.008836
21.9083,0.004676,0.008616
21.9111,0.006353,0.008106
21.9139,0.006704,0.007279
21.9167,0.005767,0.006610
21.9194,0.003771,0.006559
21.9222,0.002406,0.006985
21.9250,0.003518,0.007571
21.9278,0.005986,0.007924
21.9306,0.007174,0.007652
21.9333,0.006511,0.007156
21.9361,0.004910,0.006706
21.9389,0.002971,0.006721
21.9417,0.001901,0.007238
21.9444,0.003339,0.007836
21.9472,0.006618,0.007702
21.9500,0.008926,0.006944
21.9528,0.008855,0.005793
21.9556,0.007246,0.004984
21.9583,0.005011,0.004754
21.9611,0.003058,0.005123
21.9639,0.003093,0.006047
21.9667,0.005520,0.006849
21.9694,0.008137,0.007006
21.9722,0.009002,0.006597
21.9750,0.008291,0.005697
21.9778,0.006563,0.005084
21.9806,0.004453,0.004986
21.9833,0.003773,0.005472
21.9861,0.005396,0.006199
21.9889,0.007284,0.006722
21.9917,0.007513,0.006372
21.9944,0.006716,0.005590
21.9972,0.005588,0.004712
22.0000,0.003847,0.004300
22.0028,0.002797,0.004415
22.0056,0.004355,0.004834
22.0083,0.007167,0.005507
22.0111,0.008187,0.005863
22.0139,0.007273,0.005525
22.0167,0.006166,0.004942
22.0194,0.005114,0.004367
22.0222,0.004108,0.004438
22.0250,0.004470,0.004976
22.0278,0.006400,0.005600
22.0306,0.007998,0.005947
22.0333,0.008000,0.005997
22.0361,0.006683,0.005464
22.0389,0.004710,0.005057
22.0417,0.003536,0.004837
22.0444,0.004780,0.005017
22.0472,0.007414,0.005094
22.0500,0.008553,0.004861
22.0528,0.007633,0.004560
22.0556,0.006348,0.004175
22.0583,0.005248,0.003763
22.0611,0.004104,0.003677
22.0639,0.003991,0.003695
22.0667,0.005482,0.004033
22.0694,0.006881,0.004275
22.0722,0.006673,0.004381
22.0750,0.005275,0.004358
22.0778,0.003502,0.004508
22.0806,0.002103,0.004394
22.0833,0.002326,0.004253
22.0861,0.004202,0.003856
22.0889,0.005614,0.003446
22.0917,0.005111,0.002958
22.0944,0.003601,0.002586
22.0972,0.002121,0.002728
22.1000,0.000810,0.003262
22.1028,0.000614,0.003910
22.1056,0.002513,0.004482
22.1083,0.005027,0.004491
22.1111,0.005760,0.004269
22.1139,0.004630,0.003773
22.1167,0.003114,0.003447
22.1194,0.002270,0.003552
22.1222,0.002936,0.004152
22.1250,0.005216,0.004482
22.1278,0.007432,0.004570
22.1306,0.007977,0.004195
22.1333,0.006950,0.003780
22.1361,0.004821,0.003649
22.1389,0.002543,0.003965
22.1417,0.002220,0.004846
22.1444,0.003320,0.005687
22.1472,0.002226,0.005905
22.1500,0.000333,0.005556
22.1528,0.004704,0.004718
22.1556,0.015563,0.004093
22.1583,0.023352,0.003483
22.1611,0.022455,0.003067
22.1639,0.017359,0.003108
22.1667,0.012841,0.004149
22.1694,0.008341,0.006028
22.1722,0.003836,0.008478
22.1750,0.002366,0.010262
22.1778,0.004442,0.010713
22.1806,0.006384,0.009432
22.1833,0.005937,0.007088
22.1861,0.004515,0.004949
22.1889,0.003213,0.003677
22.1917,0.001627,0.003287
22.1944,0.000789,0.003557
22.1972,0.002229,0.003937
22.2000,0.004508,0.004352
22.2028,0.005037,0.004721
22.2056,0.003818,0.005028
22.2083,0.002055,0.005281
22.2111,0.000140,0.005687
22.2139,-0.000772,0.005939
22.2167,0.000619,0.006086
22.2194,0.002781,0.005795
22.2222,0.003197,0.005212
22.2250,0.002120,0.004374
22.2278,0.001115,0.003558
22.2306,0.000565,0.003375
22.2333,0.000630,0.003756
22.2361,0.001555,0.004343
22.2389,0.002532,0.004904
22.2417,0.002544,0.004936
22.2444,0.001397,0.004687
22.2472,-0.000755,0.004380
22.2500,-0.002891,0.004317
22.2528,-0.002943,0.004616
22.2556,-0.000630,0.005118
22.2583,0.001293,0.005036
22.2611,0.000843,0.004250
22.2639,-0.000835,0.003046
22.2667,-0.002414,0.002061
22.2694,-0.003925,0.001797
22.2722,-0.004483,0.002165
22.2750,-0.002916,0.003048
22.2778,-0.000795,0.003847
22.2806,-0.000759,0.003927
22.2833,-0.002802,0.003400
22.2861,-0.005350,0.002524
22.2889,-0.007560,0.001901
22.2917,-0.008450,0.001809
22.2944,-0.007065,0.002075
22.2972,-0.004632,0.002277
22.3000,-0.003427,0.002168
22.3028,-0.003879,0.001491
22.3056,-0.005373,0.000596
22.3083,-0.007965,-0.000176
22.3111,-0.010816,-0.000556
22.3139,-0.011652,-0.000462
22.3167,-0.009959,-0.000189
22.3194,-0.008069,0.000072
22.3222,-0.007933,-0.000087
22.3250,-0.009440,-0.000989
22.3278,-0.011812,-0.002267
22.3306,-0.014011,-0.003396
22.3333,-0.014693,-0.003759
22.3361,-0.013885,-0.003319
22.3389,-0.013253,-0.002644
22.3417,-0.013685,-0.002357
22.3444,-0.014744,-0.002598
22.3472,-0.016373,-0.003364
22.3500,-0.018349,-0.004219
22.3528,-0.019139,-0.004847
22.3556,-0.018100,-0.005185
22.3583,-0.016855,-0.005380
22.3611,-0.016667,-0.005598
22.3639,-0.017394,-0.005737
22.3667,-0.019263,-0.005819
22.3694,-0.021789,-0.005964
22.3722,-0.022258,-0.006132
22.3750,-0.019377,-0.006330
22.3778,-0.015888,-0.006448
22.3806,-0.014337,-0.006576
22.3833,-0.013986,-0.006880
22.3861,-0.013886,-0.007258
22.3889,-0.014379,-0.007344
22.3917,-0.014512,-0.007060
22.3944,-0.012554,-0.006532
22.3972,-0.009220,-0.006086
22.4000,-0.006605,-0.005925
22.4028,-0.005121,-0.006030
22.4056,-0.004492,-0.006251
22.4083,-0.005145,-0.006182
22.4111,-0.006103,-0.005659
22.4139,-0.004905,-0.004884
22.4167,-0.001356,-0.004132
