Time_s,Raw_Preprocessed_Norm,Denoised_Norm
20.0028,-0.164935,-0.226175
20.0056,-0.153720,-0.231744
20.0083,-0.142680,-0.232628
20.0111,-0.134691,-0.228439
20.0139,-0.135131,-0.220389
20.0167,-0.143763,-0.211307
20.0194,-0.151613,-0.205372
20.0222,-0.152533,-0.204520
20.0250,-0.150670,-0.207713
20.0278,-0.147852,-0.212983
20.0306,-0.136915,-0.216836
20.0333,-0.121610,-0.217530
20.0361,-0.121140,-0.213322
20.0389,-0.137151,-0.206165
20.0417,-0.145315,-0.199382
20.0444,-0.134257,-0.196581
20.0472,-0.119315,-0.198622
20.0500,-0.110269,-0.201672
20.0528,-0.100623,-0.200155
20.0556,-0.091885,-0.192075
20.0583,-0.094406,-0.181555
20.0611,-0.102299,-0.173877
20.0639,-0.099388,-0.171143
20.0667,-0.088672,-0.171427
20.0694,-0.084133,-0.171033
20.0722,-0.081292,-0.167060
20.0750,-0.067491,-0.160523
20.0778,-0.046251,-0.152975
20.0806,-0.026596,-0.145094
20.0833,-0.010908,-0.134979
20.0861,-0.005364,-0.120677
20.0889,-0.014850,-0.104138
20.0917,-0.027751,-0.090735
20.0944,-0.027842,-0.084483
20.0972,-0.011141,-0.083674
20.1000,0.015479,-0.081268
20.1028,0.036481,-0.071102
20.1056,0.039604,-0.052244
20.1083,0.037652,-0.029982
20.1111,0.051831,-0.009868
20.1139,0.073671,0.005707
20.1167,0.083070,0.018534
20.1194,0.092217,0.031903
20.1222,0.123560,0.047331
20.1250,0.161320,0.065742
20.1278,0.175258,0.086065
20.1306,0.174476,0.107783
20.1333,0.188751,0.129051
20.1361,0.216602,0.148206
20.1389,0.238257,0.163934
20.1417,0.256018,0.177798
20.1444,0.279791,0.193053
20.1472,0.301118,0.212256
20.1500,0.313477,0.234334
20.1528,0.326568,0.256624
20.1556,0.343935,0.276465
20.1583,0.357820,0.294030
20.1611,0.367301,0.309890
20.1639,0.376400,0.325150
20.1667,0.383628,0.339611
20.1694,0.388032,0.353335
20.1722,0.392614,0.366007
20.1750,0.396775,0.377681
20.1778,0.395015,0.388393
20.1806,0.381615,0.397996
20.1833,0.353523,0.404798
20.1861,0.314581,0.405660
20.1889,0.276358,0.396593
20.1917,0.248538,0.376047
20.1944,0.229500,0.346117
20.1972,0.209405,0.312845
20.2000,0.180523,0.283340
20.2028,0.142639,0.259111
20.2056,0.100812,0.238221
20.2083,0.060105,0.214338
20.2111,0.021312,0.183719
20.2139,-0.015946,0.147135
20.2167,-0.044781,0.109565
20.2194,-0.057537,0.074750
20.2222,-0.061997,0.045245
20.2250,-0.071278,0.022038
20.2278,-0.083276,0.005878
20.2306,-0.094293,-0.005004
20.2333,-0.113394,-0.013719
20.2361,-0.137142,-0.023492
20.2389,-0.142401,-0.036627
20.2417,-0.128255,-0.052043
20.2444,-0.124341,-0.066262
20.2472,-0.139843,-0.075465
20.2500,-0.152107,-0.078488
20.2528,-0.155481,-0.078961
20.2556,-0.166198,-0.082079
20.2583,-0.177200,-0.089359
20.2611,-0.166548,-0.099509
20.2639,-0.143722,-0.108808
20.2667,-0.134254,-0.113212
20.2694,-0.136529,-0.112118
20.2722,-0.136806,-0.107637
20.2750,-0.138586,-0.103033
20.2778,-0.146233,-0.100344
20.2806,-0.151807,-0.099654
20.2833,-0.153788,-0.100244
20.2861,-0.157457,-0.101688
20.2889,-0.157046,-0.103486
20.2917,-0.147507,-0.104673
20.2944,-0.142824,-0.103341
20.2972,-0.154708,-0.098672
20.3000,-0.169077,-0.092314
20.3028,-0.167776,-0.087350
20.3056,-0.156320,-0.085406
20.3083,-0.151535,-0.084668
20.3111,-0.157501,-0.081954
20.3139,-0.165960,-0.076474
20.3167,-0.168858,-0.070397
20.3194,-0.164085,-0.066853
20.3222,-0.155929,-0.065717
20.3250,-0.152320,-0.064101
20.3278,-0.156884,-0.059442
20.3306,-0.162587,-0.052241
20.3333,-0.158211,-0.045675
20.3361,-0.143736,-0.042001
20.3389,-0.132955,-0.039744
20.3417,-0.134815,-0.035367
20.3444,-0.140859,-0.027775
20.3472,-0.141134,-0.019191
20.3500,-0.140388,-0.013228
20.3528,-0.145857,-0.011590
20.3556,-0.153040,-0.012731
20.3583,-0.154323,-0.014572
20.3611,-0.149159,-0.015683
20.3639,-0.142464,-0.015267
20.3667,-0.142952,-0.012492
20.3694,-0.156800,-0.006610
20.3722,-0.174457,0.000692
20.3750,-0.177655,0.005070
20.3778,-0.165444,0.003099
20.3806,-0.153601,-0.003343
20.3833,-0.148222,-0.007990
20.3861,-0.145277,-0.005651
20.3889,-0.149019,0.003342
20.3917,-0.161734,0.013103
20.3944,-0.168441,0.017640
20.3972,-0.159286,0.015796
20.4000,-0.149316,0.011860
20.4028,-0.154113,0.010691
20.4056,-0.165816,0.013413
20.4083,-0.167479,0.017377
20.4111,-0.154162,0.019449
20.4139,-0.135534,0.020290
20.4167,-0.128118,0.023090
20.4194,-0.140371,0.030349
20.4222,-0.161359,0.040670
20.4250,-0.172837,0.048969
20.4278,-0.171549,0.050515
20.4306,-0.169065,0.045023
20.4333,-0.172400,0.037155
20.4361,-0.178040,0.032438
20.4389,-0.184601,0.032769
20.4417,-0.196388,0.035447
20.4444,-0.211429,0.036370
20.4472,-0.219661,0.032617
20.4500,-0.215673,0.023565
20.4528,-0.201754,0.012133
20.4556,-0.181322,0.002814
20.4583,-0.162160,-0.000350
20.4611,-0.157644,0.004581
20.4639,-0.170267,0.015913
20.4667,-0.185361,0.028246
20.4694,-0.192524,0.035335
20.4722,-0.197380,0.034191
20.4750,-0.204088,0.025454
20.4778,-0.206521,0.013193
20.4806,-0.204440,0.001619
20.4833,-0.207198,-0.006875
20.4861,-0.216119,-0.012383
20.4889,-0.224277,-0.015772
20.4917,-0.232266,-0.018380
20.4944,-0.242463,-0.022237
20.4972,-0.247397,-0.028662
20.5000,-0.243274,-0.037769
20.5028,-0.238142,-0.048314
20.5056,-0.235423,-0.056907
20.5083,-0.232910,-0.061227
20.5111,-0.237871,-0.062141
20.5139,-0.254785,-0.062581
20.5167,-0.267680,-0.066761
20.5194,-0.259996,-0.077110
20.5222,-0.235979,-0.092114
20.5250,-0.209186,-0.107436
20.5278,-0.188031,-0.118487
20.5306,-0.172824,-0.122571
20.5333,-0.157442,-0.120983
20.5361,-0.143279,-0.116544
20.5389,-0.143031,-0.112740
20.5417,-0.156090,-0.110935
20.5444,-0.164438,-0.111669
20.5472,-0.164928,-0.114870
20.5500,-0.171601,-0.120717
20.5528,-0.181848,-0.128391
20.5556,-0.180580,-0.136454
20.5583,-0.176495,-0.142169
20.5611,-0.191605,-0.143398
20.5639,-0.217633,-0.141627
20.5667,-0.223780,-0.139278
20.5694,-0.205324,-0.138349
20.5722,-0.186525,-0.138900
20.5750,-0.179471,-0.138361
20.5778,-0.176077,-0.136746
20.5806,-0.171950,-0.133343
20.5833,-0.166776,-0.131524
20.5861,-0.157576,-0.132275
20.5889,-0.150750,-0.134314
20.5917,-0.154708,-0.134189
20.5944,-0.161789,-0.130397
20.5972,-0.172842,-0.121333
20.6000,-0.213719,-0.109676
20.6028,-0.285841,-0.101396
20.6056,-0.350634,-0.104846
20.6083,-0.401680,-0.125710
20.6111,-0.467544,-0.157749
20.6139,-0.495006,-0.194237
20.6167,-0.336929,-0.227232
20.6194,0.075777,-0.248982
20.6222,0.635876,-0.238031
20.6250,1.172909,-0.168803
20.6278,1.582066,-0.006940
20.6306,1.837268,0.257843
20.6333,1.974508,0.596131
20.6361,2.057436,0.958763
20.6389,2.081335,1.296403
20.6417,1.948465,1.574562
20.6444,1.603895,1.774718
20.6472,1.138791,1.880484
20.6500,0.713214,1.861824
20.6528,0.429966,1.697879
20.6556,0.291174,1.385433
20.6583,0.224079,0.984249
20.6611,0.153266,0.600309
20.6639,0.068975,0.321975
20.6667,0.004371,0.168403
20.6694,-0.036157,0.090475
20.6722,-0.075705,0.034638
20.6750,-0.114749,-0.014738
20.6778,-0.137469,-0.051092
20.6806,-0.150300,-0.067155
20.6833,-0.170472,-0.080996
20.6861,-0.193073,-0.097481
20.6889,-0.202828,-0.115898
20.6917,-0.202775,-0.134063
20.6944,-0.205290,-0.148354
20.6972,-0.209006,-0.157185
20.7000,-0.206443,-0.163442
20.7028,-0.203216,-0.169839
20.7056,-0.210313,-0.176852
20.7083,-0.223799,-0.188696
20.7111,-0.228186,-0.199537
20.7139,-0.217259,-0.207707
20.7167,-0.200412,-0.214758
20.7194,-0.190166,-0.221494
20.7222,-0.189803,-0.226238
20.7250,-0.194037,-0.225476
20.7278,-0.200549,-0.220512
20.7306,-0.212099,-0.212886
20.7333,-0.221869,-0.207610
20.7361,-0.214897,-0.207669
20.7389,-0.195232,-0.211546
20.7417,-0.188012,-0.214592
20.7444,-0.202469,-0.212417
20.7472,-0.219975,-0.203621
20.7500,-0.227346,-0.191868
20.7528,-0.228614,-0.184395
20.7556,-0.217577,-0.185663
20.7583,-0.179041,-0.195584
20.7611,-0.125865,-0.206299
20.7639,-0.094925,-0.207735
20.7667,-0.095801,-0.196275
20.7694,-0.097666,-0.177240
20.7722,-0.078395,-0.161504
20.7750,-0.055388,-0.155408
20.7778,-0.050381,-0.156384
20.7806,-0.052445,-0.157735
20.7833,-0.040601,-0.155484
20.7861,-0.019323,-0.151028
20.7889,-0.006165,-0.148072
20.7917,-0.002933,-0.146146
20.7944,0.000675,-0.141901
20.7972,0.008545,-0.133910
20.8000,0.017250,-0.123108
20.8028,0.025386,-0.112557
20.8056,0.033660,-0.104916
20.8083,0.040045,-0.098829
20.8111,0.045213,-0.091681
20.8139,0.057352,-0.082068
20.8167,0.077378,-0.070955
20.8194,0.090452,-0.058734
20.8222,0.090325,-0.045702
20.8250,0.094066,-0.032335
20.8278,0.115339,-0.019675
20.8306,0.145283,-0.008014
20.8333,0.170849,0.003464
20.8361,0.191000,0.016905
20.8389,0.211037,0.034101
20.8417,0.233683,0.054262
20.8444,0.254386,0.075765
20.8472,0.266265,0.096734
20.8500,0.274151,0.116351
20.8528,0.290675,0.134092
20.8556,0.315074,0.150543
20.8583,0.335065,0.166569
20.8611,0.346029,0.184216
20.8639,0.350037,0.204548
20.8667,0.350217,0.227438
20.8694,0.357222,0.249080
20.8722,0.378632,0.266739
20.8750,0.403655,0.278722
20.8778,0.423190,0.287680
20.8806,0.445574,0.298019
20.8833,0.469085,0.313255
20.8861,0.474301,0.334271
20.8889,0.462048,0.358471
20.8917,0.456624,0.381384
20.8944,0.465360,0.397689
20.8972,0.475388,0.405081
20.9000,0.480196,0.405991
20.9028,0.476419,0.404664
20.9056,0.455156,0.405859
20.9083,0.417553,0.409974
20.9111,0.377636,0.412490
20.9139,0.343210,0.406684
20.9167,0.310533,0.388322
20.9194,0.273791,0.360011
20.9222,0.230647,0.327011
20.9250,0.185619,0.294141
20.9278,0.146773,0.261894
20.9306,0.113880,0.229837
20.9333,0.080536,0.197120
20.9361,0.047837,0.165221
20.9389,0.020542,0.135771
20.9417,-0.003505,0.109951
20.9444,-0.024865,0.085705
20.9472,-0.035120,0.060927
20.9500,-0.031622,0.035916
20.9528,-0.026003,0.013073
20.9556,-0.026397,-0.006087
20.9583,-0.028699,-0.020197
20.9611,-0.034985,-0.028522
20.9639,-0.054416,-0.031942
20.9667,-0.077669,-0.034057
20.9694,-0.082755,-0.039283
20.9722,-0.069541,-0.049285
20.9750,-0.057101,-0.062684
20.9778,-0.053407,-0.074961
20.9806,-0.054567,-0.082424
20.9833,-0.059477,-0.084127
20.9861,-0.065805,-0.082058
20.9889,-0.068410,-0.079928
20.9917,-0.069106,-0.079844
20.9944,-0.071024,-0.081629
20.9972,-0.068237,-0.084423
21.0000,-0.058758,-0.087397
21.0028,-0.056223,-0.089292
21.0056,-0.070558,-0.088922
21.0083,-0.089424,-0.086111
21.0111,-0.095730,-0.082304
21.0139,-0.091209,-0.080669
21.0167,-0.086607,-0.082811
21.0194,-0.082076,-0.087841
21.0222,-0.072774,-0.092676
21.0250,-0.060807,-0.094328
21.0278,-0.051506,-0.092314
21.0306,-0.048918,-0.087649
21.0333,-0.055109,-0.081499
21.0361,-0.065510,-0.074569
21.0389,-0.072026,-0.068090
21.0417,-0.073652,-0.063722
21.0444,-0.075338,-0.062528
21.0472,-0.079035,-0.064091
21.0500,-0.082390,-0.066771
21.0528,-0.083222,-0.068528
21.0556,-0.083174,-0.068554
21.0583,-0.086787,-0.067500
21.0611,-0.095355,-0.065960
21.0639,-0.102522,-0.064686
21.0667,-0.099309,-0.064422
21.0694,-0.086964,-0.065493
21.0722,-0.078407,-0.067396
21.0750,-0.078429,-0.068370
21.0778,-0.077805,-0.067043
21.0806,-0.076411,-0.063542
21.0833,-0.084055,-0.058948
21.0861,-0.094102,-0.055155
21.0889,-0.092077,-0.053925
21.0917,-0.083658,-0.056187
21.0944,-0.079371,-0.061167
21.0972,-0.072605,-0.066255
21.1000,-0.063057,-0.068516
21.1028,-0.069448,-0.065929
21.1056,-0.093728,-0.058624
21.1083,-0.110332,-0.049886
21.1111,-0.108502,-0.044163
21.1139,-0.106543,-0.044212
21.1167,-0.114818,-0.049796
21.1194,-0.121047,-0.058161
21.1222,-0.117954,-0.065779
21.1250,-0.116806,-0.070010
21.1278,-0.126880,-0.070214
21.1306,-0.139034,-0.068169
21.1333,-0.137902,-0.066347
21.1361,-0.121902,-0.066983
21.1389,-0.103351,-0.070352
21.1417,-0.093480,-0.074351
21.1444,-0.093340,-0.075593
21.1472,-0.095879,-0.071730
21.1500,-0.096026,-0.063100
21.1528,-0.100896,-0.053123
21.1556,-0.119185,-0.045569
21.1583,-0.138755,-0.042960
21.1611,-0.138613,-0.045779
21.1639,-0.123449,-0.052704
21.1667,-0.115622,-0.061219
21.1694,-0.117897,-0.068304
21.1722,-0.116314,-0.071328
21.1750,-0.111893,-0.068861
21.1778,-0.118829,-0.061395
21.1806,-0.135829,-0.051666
21.1833,-0.145163,-0.043495
21.1861,-0.140056,-0.039824
21.1889,-0.131537,-0.041964
21.1917,-0.127997,-0.047652
21.1944,-0.127544,-0.052750
21.1972,-0.128215,-0.053671
21.2000,-0.129638,-0.049308
21.2028,-0.131127,-0.041789
21.2056,-0.134741,-0.034378
21.2083,-0.137344,-0.029541
21.2111,-0.126746,-0.027961
21.2139,-0.104057,-0.029044
21.2167,-0.091326,-0.030872
21.2194,-0.101028,-0.030682
21.2222,-0.121742,-0.025726
21.2250,-0.138907,-0.016295
21.2278,-0.146200,-0.006331
21.2306,-0.142405,-0.000994
21.2333,-0.133737,-0.003922
21.2361,-0.128812,-0.012658
21.2389,-0.127768,-0.020915
21.2417,-0.128535,-0.022998
21.2444,-0.136320,-0.016974
21.2472,-0.153874,-0.006398
21.2500,-0.171721,0.003537
21.2528,-0.177312,0.007934
21.2556,-0.168515,0.004311
21.2583,-0.155575,-0.006942
21.2611,-0.151891,-0.022158
21.2639,-0.162180,-0.033998
21.2667,-0.178927,-0.036189
21.2694,-0.189745,-0.029583
21.2722,-0.188876,-0.020480
21.2750,-0.182022,-0.016840
21.2778,-0.176774,-0.022538
21.2806,-0.171613,-0.034374
21.2833,-0.161697,-0.045001
21.2861,-0.148352,-0.050562
21.2889,-0.135588,-0.051451
21.2917,-0.127263,-0.050650
21.2944,-0.127741,-0.049519
21.2972,-0.131330,-0.048665
21.3000,-0.122299,-0.049067
21.3028,-0.103415,-0.052929
21.3056,-0.100799,-0.062184
21.3083,-0.121064,-0.074881
21.3111,-0.138143,-0.087248
21.3139,-0.138139,-0.096720
21.3167,-0.135401,-0.102943
21.3194,-0.136793,-0.108878
21.3222,-0.134372,-0.117579
21.3250,-0.130940,-0.126681
21.3278,-0.132654,-0.133523
21.3306,-0.130113,-0.135404
21.3333,-0.118849,-0.133804
21.3361,-0.115176,-0.131381
21.3389,-0.128256,-0.129692
21.3417,-0.142557,-0.128469
21.3444,-0.142931,-0.125910
21.3472,-0.133528,-0.125275
21.3500,-0.123050,-0.127545
21.3528,-0.112510,-0.133729
21.3556,-0.105775,-0.141375
21.3583,-0.111631,-0.147528
21.3611,-0.126890,-0.145404
21.3639,-0.143105,-0.139999
21.3667,-0.175914,-0.135361
21.3694,-0.245784,-0.130561
21.3722,-0.325519,-0.128818
21.3750,-0.370142,-0.131738
21.3778,-0.395422,-0.150212
21.3806,-0.432473,-0.187555
21.3833,-0.405831,-0.233377
21.3861,-0.172963,-0.281585
21.3889,0.295950,-0.316474
21.3917,0.868071,-0.325680
21.3944,1.381972,-0.290510
21.3972,1.760370,-0.184499
21.4000,2.007123,0.025134
21.4028,2.164006,0.340636
21.4056,2.255818,0.726880
21.4083,2.231360,1.120806
21.4111,1.996924,1.477089
21.4139,1.551272,1.766460
21.4167,1.039582,1.970644
21.4194,0.634389,2.060749
21.4222,0.399284,1.997170
21.4250,0.283327,1.745239
21.4278,0.206461,1.335554
21.4306,0.128530,0.873893
21.4333,0.053624,0.488450
21.4361,-0.005679,0.243478
21.4389,-0.049911,0.106379
21.4417,-0.084438,0.022696
21.4444,-0.109967,-0.036932
21.4472,-0.126950,-0.071784
21.4500,-0.140012,-0.082878
21.4528,-0.152670,-0.085412
21.4556,-0.163886,-0.092452
21.4583,-0.174187,-0.110104
21.4611,-0.184814,-0.131557
21.4639,-0.188910,-0.149205
21.4667,-0.180482,-0.161513
21.4694,-0.167802,-0.167998
21.4722,-0.158609,-0.171939
21.4750,-0.147355,-0.179691
21.4778,-0.135164,-0.191570
21.4806,-0.137500,-0.201353
21.4833,-0.156538,-0.203522
21.4861,-0.172213,-0.199586
21.4889,-0.170995,-0.193618
21.4917,-0.162121,-0.192954
21.4944,-0.160627,-0.198738
21.4972,-0.168939,-0.206618
21.5000,-0.178163,-0.210127
21.5028,-0.181322,-0.208773
21.5056,-0.181242,-0.204593
21.5083,-0.183659,-0.201018
21.5111,-0.186520,-0.200495
21.5139,-0.182062,-0.203069
21.5167,-0.168180,-0.205974
21.5194,-0.152164,-0.207128
21.5222,-0.142831,-0.206357
21.5250,-0.143455,-0.204427
21.5278,-0.151973,-0.201956
21.5306,-0.163236,-0.197663
21.5333,-0.171582,-0.191325
21.5361,-0.173040,-0.184319
21.5389,-0.164892,-0.180117
21.5417,-0.149253,-0.181713
21.5444,-0.137930,-0.187965
21.5472,-0.140538,-0.194092
21.5500,-0.148244,-0.194678
21.5528,-0.146422,-0.188489
21.5556,-0.138651,-0.178767
21.5583,-0.138110,-0.170348
21.5611,-0.143530,-0.165416
21.5639,-0.144508,-0.163097
21.5667,-0.140566,-0.159808
21.5694,-0.137438,-0.153545
21.5722,-0.135908,-0.144661
21.5750,-0.135053,-0.135955
21.5778,-0.134357,-0.128916
21.5806,-0.129810,-0.123026
21.5833,-0.118389,-0.117198
21.5861,-0.101963,-0.110928
21.5889,-0.080790,-0.104349
21.5917,-0.053491,-0.097753
21.5944,-0.025711,-0.090131
21.5972,-0.007404,-0.079777
21.6000,-0.001612,-0.064730
21.6028,-0.001685,-0.044889
21.6056,0.003098,-0.022307
21.6083,0.017998,-0.000652
21.6111,0.037184,0.016164
21.6139,0.053290,0.027427
21.6167,0.067373,0.035581
21.6194,0.080810,0.045047
21.6222,0.089612,0.058813
21.6250,0.095192,0.077151
21.6278,0.105810,0.097154
21.6306,0.123613,0.116777
21.6333,0.144437,0.133840
21.6361,0.166774,0.147839
21.6389,0.187911,0.159750
21.6417,0.200747,0.171407
21.6444,0.205002,0.185565
21.6472,0.209186,0.203935
21.6500,0.216630,0.224915
21.6528,0.225006,0.245284
21.6556,0.237963,0.261596
21.6583,0.258552,0.272021
21.6611,0.277399,0.277709
21.6639,0.284536,0.281836
21.6667,0.281553,0.287806
21.6694,0.271649,0.297494
21.6722,0.253915,0.309788
21.6750,0.230400,0.321550
21.6778,0.203776,0.328776
21.6806,0.172217,0.328129
21.6833,0.135293,0.318500
21.6861,0.095838,0.301811
21.6889,0.054712,0.281602
21.6917,0.014059,0.260137
21.6944,-0.021185,0.238370
21.6972,-0.054445,0.215632
21.7000,-0.092672,0.190779
21.7028,-0.123583,0.162712
21.7056,-0.129245,0.131156
21.7083,-0.124924,0.096853
21.7111,-0.140047,0.062370
21.7139,-0.167344,0.030702
21.7167,-0.183368,0.005022
21.7194,-0.197619,-0.012386
21.7222,-0.224926,-0.022924
21.7250,-0.243458,-0.031926
21.7278,-0.232841,-0.044764
21.7306,-0.215253,-0.063549
21.7333,-0.219119,-0.085570
21.7361,-0.238023,-0.104729
21.7389,-0.248747,-0.116496
21.7417,-0.241135,-0.120648
21.7444,-0.219245,-0.121702
21.7472,-0.192877,-0.125639
21.7500,-0.171875,-0.134362
21.7528,-0.157459,-0.144006
21.7556,-0.142178,-0.148584
21.7583,-0.125131,-0.145282
21.7611,-0.115746,-0.135913
21.7639,-0.115897,-0.124228
21.7667,-0.114596,-0.113398
21.7694,-0.104840,-0.104521
21.7722,-0.088810,-0.097749
21.7750,-0.069344,-0.093854
21.7778,-0.051905,-0.092997
21.7806,-0.043867,-0.092953
21.7833,-0.042317,-0.090107
21.7861,-0.040931,-0.082109
21.7889,-0.045919,-0.069840
21.7917,-0.059844,-0.056469
21.7944,-0.065410,-0.044887
21.7972,-0.052987,-0.036977
21.8000,-0.040519,-0.033598
21.8028,-0.043030,-0.033928
21.8056,-0.050067,-0.036275
21.8083,-0.050842,-0.037917
21.8111,-0.052758,-0.036327
21.8139,-0.058795,-0.030894
21.8167,-0.055021,-0.024268
21.8194,-0.039585,-0.020412
21.8222,-0.035305,-0.020705
21.8250,-0.051119,-0.022707
21.8278,-0.062997,-0.021851
21.8306,-0.056277,-0.016417
21.8333,-0.049095,-0.009184
21.8361,-0.054004,-0.004568
21.8389,-0.058912,-0.005335
21.8417,-0.057520,-0.009691
21.8444,-0.056164,-0.013074
21.8472,-0.050411,-0.013306
21.8500,-0.032505,-0.012387
21.8528,-0.013553,-0.013646
21.8556,-0.010707,-0.017415
21.8583,-0.024938,-0.019089
21.8611,-0.044815,-0.013853
21.8639,-0.056075,-0.001379
21.8667,-0.048721,0.012402
21.8694,-0.033928,0.019407
21.8722,-0.038470,0.016479
21.8750,-0.062674,0.007642
21.8778,-0.074771,0.000187
21.8806,-0.066081,-0.001477
21.8833,-0.066377,0.000707
21.8861,-0.084769,0.002474
21.8889,-0.089288,0.000961
21.8917,-0.066539,-0.003215
21.8944,-0.048473,-0.007742
21.8972,-0.057608,-0.010843
21.9000,-0.072005,-0.012003
21.9028,-0.068577,-0.010462
21.9056,-0.061891,-0.005366
21.9083,-0.070183,0.002837
21.9111,-0.077048,0.011112
21.9139,-0.063816,0.015478
21.9167,-0.047810,0.014011
21.9194,-0.049444,0.008954
21.9222,-0.055577,0.004418
21.9250,-0.050869,0.003899
21.9278,-0.047630,0.007720
21.9306,-0.055167,0.014729
21.9333,-0.057985,0.022721
21.9361,-0.046384,0.029254
21.9389,-0.034323,0.032462
21.9417,-0.034691,0.031815
21.9444,-0.044479,0.029363
21.9472,-0.056131,0.028387
21.9500,-0.063282,0.030891
21.9528,-0.061440,0.036530
21.9556,-0.055335,0.041894
21.9583,-0.053684,0.043393
21.9611,-0.051250,0.040611
21.9639,-0.034495,0.035503
21.9667,-0.007970,0.030917
21.9694,0.008265,0.028715
21.9722,0.008721,0.029158
21.9750,0.003727,0.032666
21.9778,-0.005869,0.039264
21.9806,-0.024887,0.048871
21.9833,-0.041574,0.059946
21.9861,-0.040014,0.068626
21.9889,-0.025961,0.070818
21.9917,-0.017100,0.064476
21.9944,-0.021140,0.052143
21.9972,-0.035904,0.040231
22.0000,-0.054045,0.034810
22.0028,-0.064999,0.037759
22.0056,-0.065625,0.045160
22.0083,-0.062852,0.049524
22.0111,-0.060815,0.045643
22.0139,-0.058989,0.033781
22.0167,-0.061914,0.019749
22.0194,-0.074026,0.010245
22.0222,-0.088625,0.007380
22.0250,-0.096776,0.010271
22.0278,-0.100115,0.015296
22.0306,-0.101441,0.017700
22.0333,-0.093953,0.015041
22.0361,-0.076754,0.006828
