Time_s,Raw_Preprocessed_Norm,Denoised_Norm
13.3389,-0.169098,-0.000490
13.3417,-0.162905,-0.006149
13.3444,-0.154591,-0.016301
13.3472,-0.152490,-0.024949
13.3500,-0.152280,-0.027785
13.3528,-0.143055,-0.025890
13.3556,-0.125421,-0.022668
13.3583,-0.113599,-0.021698
13.3611,-0.118990,-0.022589
13.3639,-0.136338,-0.022642
13.3667,-0.148021,-0.021750
13.3694,-0.143639,-0.024158
13.3722,-0.132348,-0.032484
13.3750,-0.128374,-0.043721
13.3778,-0.130507,-0.051040
13.3806,-0.129297,-0.048348
13.3833,-0.125570,-0.037000
13.3861,-0.125949,-0.026713
13.3889,-0.130360,-0.023994
13.3917,-0.136635,-0.028540
13.3944,-0.145213,-0.035089
13.3972,-0.152057,-0.040444
13.4000,-0.149914,-0.047624
13.4028,-0.139598,-0.060870
13.4056,-0.129898,-0.077882
13.4083,-0.126803,-0.088426
13.4111,-0.128698,-0.080135
13.4139,-0.130161,-0.042200
13.4167,-0.128205,0.028130
13.4194,-0.125138,0.124879
13.4222,-0.124709,0.234140
13.4250,-0.128565,0.339173
13.4278,-0.136621,0.421054
13.4306,-0.139014,0.461170
13.4333,-0.107532,0.454290
13.4361,-0.018432,0.410453
13.4389,0.112925,0.348510
13.4417,0.247125,0.287440
13.4444,0.365522,0.233975
13.4472,0.464666,0.181299
13.4500,0.520300,0.124155
13.4528,0.506445,0.066140
13.4556,0.442030,0.017191
13.4583,0.372685,-0.014437
13.4611,0.313715,-0.027516
13.4639,0.249111,-0.027579
13.4667,0.174757,-0.022453
13.4694,0.104854,-0.018972
13.4722,0.045589,-0.020905
13.4750,-0.004981,-0.029000
13.4778,-0.041062,-0.038973
13.4806,-0.057658,-0.048027
13.4833,-0.062080,-0.052136
13.4861,-0.062873,-0.051526
13.4889,-0.062767,-0.049441
13.4917,-0.065640,-0.049575
13.4944,-0.074005,-0.050739
13.4972,-0.083126,-0.050540
13.5000,-0.088864,-0.046943
13.5028,-0.092494,-0.040959
13.5056,-0.093166,-0.035845
13.5083,-0.088807,-0.034324
13.5111,-0.085118,-0.037272
13.5139,-0.087997,-0.042371
13.5167,-0.089114,-0.047143
13.5194,-0.077164,-0.049520
13.5222,-0.058935,-0.048818
13.5250,-0.048804,-0.045653
13.5278,-0.045944,-0.041325
13.5306,-0.043552,-0.037962
13.5333,-0.045628,-0.037493
13.5361,-0.053092,-0.039805
13.5389,-0.054069,-0.043038
13.5417,-0.045426,-0.044534
13.5444,-0.039015,-0.043350
13.5472,-0.037735,-0.041458
13.5500,-0.033741,-0.040861
13.5528,-0.029966,-0.040845
13.5556,-0.034421,-0.039747
13.5583,-0.040785,-0.038191
13.5611,-0.039551,-0.038991
13.5639,-0.035252,-0.044983
13.5667,-0.035144,-0.053841
13.5694,-0.037563,-0.058731
13.5722,-0.040521,-0.053952
13.5750,-0.044113,-0.041195
13.5778,-0.044430,-0.028017
13.5806,-0.042139,-0.021613
13.5833,-0.047971,-0.023102
13.5861,-0.062620,-0.027608
13.5889,-0.066498,-0.030290
13.5917,-0.046013,-0.030732
13.5944,-0.013118,-0.031235
13.5972,0.012716,-0.033470
13.6000,0.024137,-0.036348
13.6028,0.023572,-0.037343
13.6056,0.019028,-0.035497
13.6083,0.019371,-0.032553
13.6111,0.021835,-0.031711
13.6139,0.016436,-0.034875
13.6167,0.006603,-0.041062
13.6194,0.004012,-0.047014
13.6222,0.006819,-0.048707
13.6250,0.006692,-0.044980
13.6278,0.004663,-0.038898
13.6306,0.001323,-0.035774
13.6333,-0.008108,-0.038567
13.6361,-0.020208,-0.045608
13.6389,-0.027109,-0.051940
13.6417,-0.029320,-0.053622
13.6444,-0.027748,-0.051118
13.6472,-0.019942,-0.048681
13.6500,-0.013799,-0.049453
13.6528,-0.021822,-0.052546
13.6556,-0.039243,-0.054096
13.6583,-0.049367,-0.051155
13.6611,-0.047023,-0.044332
13.6639,-0.040023,-0.037062
13.6667,-0.035097,-0.032287
13.6694,-0.034567,-0.030406
13.6722,-0.037510,-0.029941
13.6750,-0.036587,-0.029216
13.6778,-0.024738,-0.027970
13.6806,-0.008056,-0.026696
13.6833,0.001005,-0.025707
13.6861,0.002645,-0.024551
13.6889,0.006666,-0.022559
13.6917,0.012889,-0.019268
13.6944,0.012934,-0.014673
13.6972,0.009633,-0.009942
13.7000,0.014041,-0.006798
13.7028,0.024428,-0.006156
13.7056,0.029283,-0.007537
13.7083,0.028154,-0.009638
13.7111,0.030159,-0.010904
13.7139,0.037475,-0.009942
13.7167,0.044780,-0.006029
13.7194,0.047443,0.001355
13.7222,0.043955,0.011329
13.7250,0.038344,0.020827
13.7278,0.037486,0.025817
13.7306,0.040368,0.024025
13.7333,0.041392,0.017894
13.7361,0.045355,0.013568
13.7389,0.060762,0.015748
13.7417,0.080722,0.023454
13.7444,0.090785,0.031045
13.7472,0.089932,0.033728
13.7500,0.085817,0.031458
13.7528,0.080374,0.027906
13.7556,0.076693,0.026152
13.7583,0.084526,0.025439
13.7611,0.102831,0.023127
13.7639,0.114188,0.018389
13.7667,0.109812,0.012855
13.7694,0.101163,0.009365
13.7722,0.098466,0.009758
13.7750,0.098717,0.013895
13.7778,0.097884,0.020589
13.7806,0.094565,0.027740
13.7833,0.085486,0.032332
13.7861,0.074013,0.031995
13.7889,0.071285,0.026248
13.7917,0.078050,0.017100
13.7944,0.083600,0.008315
13.7972,0.086483,0.002874
13.8000,0.093918,0.001381
13.8028,0.102112,0.003015
13.8056,0.099488,0.006480
13.8083,0.085893,0.010954
13.8111,0.071372,0.015002
13.8139,0.061852,0.016883
13.8167,0.057751,0.015203
13.8194,0.058796,0.010073
13.8222,0.062305,0.003179
13.8250,0.064532,-0.003034
13.8278,0.066881,-0.006703
13.8306,0.072335,-0.006387
13.8333,0.075997,-0.001833
13.8361,0.069412,0.007068
13.8389,0.055128,0.018708
13.8417,0.046653,0.028669
13.8444,0.049342,0.032217
13.8472,0.052089,0.028268
13.8500,0.048290,0.020882
13.8528,0.052083,0.016676
13.8556,0.075979,0.019925
13.8583,0.105579,0.028069
13.8611,0.117712,0.034642
13.8639,0.111037,0.035202
13.8667,0.100635,0.031214
13.8694,0.096939,0.027747
13.8722,0.103484,0.028768
13.8750,0.119782,0.033807
13.8778,0.137229,0.039589
13.8806,0.144632,0.042929
13.8833,0.141145,0.042680
13.8861,0.135771,0.039408
13.8889,0.136066,0.034344
13.8917,0.142744,0.028997
13.8944,0.152002,0.024263
13.8972,0.158541,0.021857
13.9000,0.157755,0.021716
13.9028,0.149234,0.023018
13.9056,0.138542,0.024255
13.9083,0.131475,0.024510
13.9111,0.127122,0.023591
13.9139,0.122254,0.022616
13.9167,0.119639,0.022256
13.9194,0.123293,0.023056
13.9222,0.128948,0.024136
13.9250,0.129187,0.024321
13.9278,0.124991,0.023042
13.9306,0.123400,0.020130
13.9333,0.126645,0.016720
13.9361,0.131199,0.014704
13.9389,0.135238,0.014149
13.9417,0.139256,0.014301
13.9444,0.140380,0.012676
13.9472,0.134866,0.007744
13.9500,0.125815,0.000041
13.9528,0.119128,-0.008804
13.9556,0.114039,-0.015938
13.9583,0.106210,-0.019306
13.9611,0.094479,-0.018282
13.9639,0.078528,-0.013373
13.9667,0.058669,-0.006780
13.9694,0.039666,-0.000641
13.9722,0.025432,0.003414
13.9750,0.014586,0.005043
13.9778,0.008433,0.005513
13.9806,0.011224,0.006081
13.9833,0.018641,0.005924
13.9861,0.022271,0.005106
13.9889,0.023647,0.003144
13.9917,0.027043,0.002626
13.9944,0.027825,0.006877
13.9972,0.024060,0.016246
14.0000,0.024970,0.028383
14.0028,0.033586,0.038092
14.0056,0.038740,0.042208
14.0083,0.037236,0.042096
14.0111,0.044946,0.040938
14.0139,0.071782,0.040628
14.0167,0.103373,0.040323
14.0194,0.122210,0.038749
14.0222,0.129817,0.035488
14.0250,0.133918,0.031088
14.0278,0.133221,0.025684
14.0306,0.128489,0.019180
14.0333,0.126675,0.011618
14.0361,0.123743,0.004277
14.0389,0.107704,-0.000820
14.0417,0.082425,-0.003145
14.0444,0.062050,-0.003251
14.0472,0.045427,-0.002659
14.0500,0.022583,-0.002608
14.0528,-0.002469,-0.003625
14.0556,-0.018031,-0.005209
14.0583,-0.022483,-0.006439
14.0611,-0.021623,-0.006357
14.0639,-0.020080,-0.004826
14.0667,-0.020465,-0.003206
14.0694,-0.021497,-0.003460
14.0722,-0.019129,-0.007212
14.0750,-0.014409,-0.013892
14.0778,-0.012140,-0.020450
14.0806,-0.010666,-0.024594
14.0833,-0.004932,-0.026330
14.0861,0.000661,-0.026500
14.0889,-0.003649,-0.026575
14.0917,-0.016389,-0.026127
14.0944,-0.026023,-0.024526
14.0972,-0.027489,-0.021581
14.1000,-0.025624,-0.017406
14.1028,-0.025773,-0.012891
14.1056,-0.029699,-0.008032
14.1083,-0.035151,-0.002061
14.1111,-0.036389,0.003393
14.1139,-0.032393,0.008184
14.1167,-0.030649,0.012133
14.1194,-0.033894,0.015767
14.1222,-0.033360,0.019818
14.1250,-0.025212,0.022710
14.1278,-0.019107,0.019221
14.1306,-0.021653,0.007636
14.1333,-0.027700,-0.010552
14.1361,-0.032091,-0.026082
14.1389,-0.034226,-0.025547
14.1417,-0.033324,0.001917
14.1444,-0.032083,0.056320
14.1472,-0.039115,0.126783
14.1500,-0.059843,0.196389
14.1528,-0.085340,0.250064
14.1556,-0.085702,0.277628
14.1583,-0.023708,0.279956
14.1611,0.104398,0.263791
14.1639,0.254557,0.237676
14.1667,0.382903,0.208755
14.1694,0.482900,0.181083
14.1722,0.553360,0.154292
14.1750,0.570669,0.130137
14.1778,0.526951,0.110538
14.1806,0.458162,0.096511
14.1833,0.397592,0.087137
14.1861,0.336956,0.078507
14.1889,0.265952,0.070379
14.1917,0.205977,0.066025
14.1944,0.172167,0.067074
14.1972,0.148490,0.070890
14.2000,0.123169,0.072489
14.2028,0.104008,0.068520
14.2056,0.092005,0.058321
14.2083,0.079665,0.044213
14.2111,0.069986,0.029021
14.2139,0.068374,0.014097
14.2167,0.067944,0.000130
14.2194,0.059219,-0.010979
14.2222,0.042267,-0.017793
14.2250,0.023280,-0.021381
14.2278,0.006864,-0.024192
14.2306,-0.008540,-0.028082
14.2333,-0.027700,-0.032621
14.2361,-0.047173,-0.035611
14.2389,-0.055416,-0.036317
14.2417,-0.051152,-0.035226
14.2444,-0.047920,-0.034080
14.2472,-0.053471,-0.034136
14.2500,-0.059024,-0.035245
14.2528,-0.053503,-0.036376
14.2556,-0.038200,-0.037588
14.2583,-0.024532,-0.037940
14.2611,-0.019469,-0.036238
14.2639,-0.016631,-0.031913
14.2667,-0.008284,-0.026121
14.2694,0.000409,-0.022612
14.2722,0.001942,-0.024364
14.2750,0.001775,-0.030787
14.2778,0.009159,-0.037725
14.2806,0.023099,-0.040801
14.2833,0.035943,-0.039145
14.2861,0.041043,-0.036043
14.2889,0.036372,-0.035391
14.2917,0.027659,-0.037652
14.2944,0.022441,-0.039330
14.2972,0.020655,-0.037178
14.3000,0.019670,-0.032578
14.3028,0.021226,-0.029740
14.3056,0.024442,-0.030777
14.3083,0.024216,-0.033057
14.3111,0.023166,-0.031287
14.3139,0.030587,-0.024044
14.3167,0.045313,-0.016861
14.3194,0.054189,-0.017824
14.3222,0.050590,-0.030506
14.3250,0.042685,-0.049941
14.3278,0.042046,-0.066510
14.3306,0.050009,-0.073708
14.3333,0.052520,-0.071873
14.3361,0.030452,-0.066721
14.3389,-0.015909,-0.064363
14.3417,-0.061076,-0.066785
14.3444,-0.085272,-0.072524
14.3472,-0.096716,-0.078750
14.3500,-0.110276,-0.084120
14.3528,-0.123952,-0.088832
14.3556,-0.132037,-0.093323
14.3583,-0.141726,-0.097453
14.3611,-0.159872,-0.100766
14.3639,-0.178781,-0.102812
14.3667,-0.189201,-0.103681
14.3694,-0.194947,-0.104181
14.3722,-0.203547,-0.104946
14.3750,-0.213117,-0.106087
14.3778,-0.218212,-0.106656
14.3806,-0.220170,-0.105591
14.3833,-0.223147,-0.103013
14.3861,-0.226598,-0.100397
14.3889,-0.228571,-0.099196
14.3917,-0.230165,-0.099815
14.3944,-0.231241,-0.100525
14.3972,-0.228458,-0.098068
14.4000,-0.222420,-0.090497
14.4028,-0.220109,-0.080268
14.4056,-0.225231,-0.074016
14.4083,-0.231142,-0.075780
14.4111,-0.228971,-0.081302
14.4139,-0.220258,-0.079802
14.4167,-0.213083,-0.062284
14.4194,-0.206763,-0.030066
14.4222,-0.196771,0.004633
14.4250,-0.193195,0.027432
14.4278,-0.203027,0.031276
14.4306,-0.195173,0.020552
14.4333,-0.129469,0.006410
14.4361,-0.022936,-0.002306
14.4389,0.060420,-0.004113
14.4417,0.083866,-0.002701
14.4444,0.062652,-0.001454
14.4472,0.027719,-0.001167
14.4500,-0.001228,-0.000760
14.4528,-0.018205,-0.000082
14.4556,-0.028023,0.000146
14.4583,-0.036873,0.000068
14.4611,-0.043876,0.000708
14.4639,-0.046670,0.002953
14.4667,-0.048201,0.005125
14.4694,-0.051663,0.004069
14.4722,-0.055584,-0.001430
14.4750,-0.057536,-0.009195
14.4778,-0.057194,-0.015164
14.4806,-0.055977,-0.017031
14.4833,-0.058093,-0.015934
14.4861,-0.067617,-0.014439
14.4889,-0.081030,-0.013823
14.4917,-0.089607,-0.013590
14.4944,-0.090431,-0.012667
14.4972,-0.087517,-0.011437
14.5000,-0.084453,-0.011239
14.5028,-0.082598,-0.012939
14.5056,-0.082163,-0.016540
14.5083,-0.081101,-0.020580
14.5111,-0.077457,-0.023800
14.5139,-0.073609,-0.025900
14.5167,-0.073892,-0.026905
14.5194,-0.078365,-0.026902
14.5222,-0.082754,-0.025781
14.5250,-0.084531,-0.023807
14.5278,-0.085435,-0.022298
14.5306,-0.087320,-0.023439
14.5333,-0.088715,-0.028167
14.5361,-0.086961,-0.035402
14.5389,-0.082145,-0.042826
14.5417,-0.077786,-0.047945
14.5444,-0.077475,-0.049600
14.5472,-0.081799,-0.048588
14.5500,-0.089339,-0.046288
14.5528,-0.098277,-0.043744
14.5556,-0.105709,-0.041592
14.5583,-0.108576,-0.040430
14.5611,-0.106324,-0.040659
14.5639,-0.101322,-0.042445
14.5667,-0.097590,-0.044526
14.5694,-0.097395,-0.045342
14.5722,-0.097068,-0.044306
14.5750,-0.092169,-0.042285
14.5778,-0.087627,-0.040641
14.5806,-0.091184,-0.039878
14.5833,-0.097416,-0.039914
14.5861,-0.094304,-0.039953
14.5889,-0.084046,-0.039820
14.5917,-0.079483,-0.039867
14.5944,-0.082718,-0.039890
14.5972,-0.084786,-0.038938
14.6000,-0.082734,-0.036156
14.6028,-0.081870,-0.032217
14.6056,-0.084764,-0.029003
14.6083,-0.088449,-0.028328
14.6111,-0.089488,-0.029913
14.6139,-0.086675,-0.032015
14.6167,-0.081317,-0.032384
14.6194,-0.076936,-0.030387
14.6222,-0.076840,-0.026790
14.6250,-0.081041,-0.023590
14.6278,-0.086244,-0.021993
14.6306,-0.088680,-0.021439
14.6333,-0.086849,-0.020528
14.6361,-0.082405,-0.017610
14.6389,-0.078007,-0.012287
14.6417,-0.074363,-0.005709
14.6444,-0.071455,0.000497
14.6472,-0.070413,0.004262
14.6500,-0.069457,0.005276
14.6528,-0.062404,0.004510
14.6556,-0.048164,0.003120
14.6583,-0.035863,0.000866
14.6611,-0.033143,-0.003080
14.6639,-0.036142,-0.008644
14.6667,-0.037645,-0.014049
14.6694,-0.037750,-0.016685
14.6722,-0.040725,-0.015063
14.6750,-0.047459,-0.009772
14.6778,-0.055357,-0.003470
14.6806,-0.061699,0.001354
14.6833,-0.064463,0.003330
14.6861,-0.062453,0.002280
14.6889,-0.056513,-0.000347
14.6917,-0.049350,-0.003978
14.6944,-0.043532,-0.006455
14.6972,-0.040609,-0.006864
14.7000,-0.041543,-0.004978
14.7028,-0.046047,-0.001049
14.7056,-0.051418,0.003900
14.7083,-0.054045,0.007951
14.7111,-0.053048,0.009907
14.7139,-0.050368,0.009708
14.7167,-0.046474,0.008689
14.7194,-0.040231,0.008613
14.7222,-0.034215,0.010649
14.7250,-0.033400,0.013907
14.7278,-0.036672,0.015313
14.7306,-0.038002,0.013524
14.7333,-0.036528,0.009892
14.7361,-0.035104,0.007515
14.7389,-0.031710,0.008871
14.7417,-0.025273,0.012881
14.7444,-0.023214,0.016002
14.7472,-0.029485,0.015738
14.7500,-0.035253,0.011431
14.7528,-0.032271,0.005268
14.7556,-0.023767,0.000249
14.7583,-0.017229,-0.002079
14.7611,-0.017269,-0.001717
14.7639,-0.024023,0.000349
14.7667,-0.031287,0.003215
14.7694,-0.032450,0.005740
14.7722,-0.029938,0.006791
14.7750,-0.029640,0.006703
14.7778,-0.029232,0.006693
14.7806,-0.022848,0.008150
14.7833,-0.013681,0.011442
14.7861,-0.011547,0.013939
14.7889,-0.017973,0.013066
14.7917,-0.022099,0.008264
14.7944,-0.015547,0.002406
14.7972,-0.004262,-0.001204
14.8000,0.000905,-0.001321
14.8028,-0.001763,-0.000025
14.8056,-0.006918,0.000226
14.8083,-0.010953,-0.001203
14.8111,-0.012618,-0.002206
14.8139,-0.010107,-0.001212
14.8167,-0.003392,0.002017
14.8194,0.001751,0.005556
14.8222,-0.001356,0.007597
14.8250,-0.008859,0.007752
14.8278,-0.009150,0.006617
14.8306,-0.000906,0.005186
14.8333,0.005384,0.003990
14.8361,0.006056,0.004474
14.8389,0.006671,0.007060
14.8417,0.007084,0.011349
14.8444,0.002959,0.014917
14.8472,-0.002603,0.015666
14.8500,-0.004044,0.014250
14.8528,-0.002189,0.013850
14.8556,-0.000118,0.016177
14.8583,0.000510,0.017658
14.8611,-0.001764,0.012631
14.8639,-0.004909,0.000543
14.8667,-0.003898,-0.009558
14.8694,0.001008,-0.001515
14.8722,0.004133,0.038304
14.8750,0.000406,0.112928
14.8778,-0.015352,0.211075
14.8806,-0.040658,0.311175
14.8833,-0.046921,0.390485
14.8861,0.006056,0.432913
14.8889,0.121078,0.435752
14.8917,0.256155,0.406544
14.8944,0.376934,0.359706
14.8972,0.478875,0.307488
14.9000,0.548500,0.256584
14.9028,0.554828,0.207675
14.9056,0.499782,0.160510
14.9083,0.429898,0.116674
14.9111,0.376441,0.080384
14.9139,0.323640,0.055412
14.9167,0.252565,0.042036
14.9194,0.178166,0.037778
14.9222,0.124206,0.037961
14.9250,0.090522,0.038450
14.9278,0.062570,0.037792
14.9306,0.036044,0.035255
14.9333,0.018736,0.032328
14.9361,0.014720,0.029666
14.9389,0.015965,0.027043
14.9417,0.012116,0.022685
14.9444,0.003532,0.015617
14.9472,-0.001704,0.007549
14.9500,-0.000618,0.001336
14.9528,0.001594,-0.001435
14.9556,-0.000784,-0.000992
14.9583,-0.008865,-0.000003
14.9611,-0.020021,-0.000850
14.9639,-0.029381,-0.004411
14.9667,-0.032309,-0.009666
14.9694,-0.028819,-0.015212
14.9722,-0.023478,-0.019334
14.9750,-0.020348,-0.021410
14.9778,-0.021058,-0.021383
14.9806,-0.025117,-0.019980
14.9833,-0.028520,-0.018783
14.9861,-0.026889,-0.019355
14.9889,-0.021668,-0.022287
14.9917,-0.016840,-0.026276
14.9944,-0.011932,-0.029114
14.9972,-0.006596,-0.029589
15.0000,-0.005970,-0.028179
15.0028,-0.012010,-0.026401
15.0056,-0.017405,-0.025899
15.0083,-0.015623,-0.027481
15.0111,-0.008632,-0.030435
15.0139,-0.001573,-0.033213
15.0167,0.002285,-0.033902
15.0194,0.002214,-0.031574
15.0222,0.000538,-0.027003
15.0250,-0.000945,-0.022163
15.0278,-0.004101,-0.019373
15.0306,-0.008483,-0.019972
15.0333,-0.008225,-0.023733
15.0361,-0.001537,-0.029345
15.0389,0.004370,-0.035467
15.0417,0.002956,-0.040946
15.0444,-0.004307,-0.044411
15.0472,-0.012632,-0.044798
15.0500,-0.019946,-0.041533
15.0528,-0.026886,-0.035627
15.0556,-0.034143,-0.029438
15.0583,-0.040731,-0.024915
15.0611,-0.043863,-0.023186
15.0639,-0.041095,-0.024799
15.0667,-0.034323,-0.029748
15.0694,-0.029830,-0.037021
15.0722,-0.030613,-0.044206
15.0750,-0.032366,-0.048477
15.0778,-0.033011,-0.048433
15.0806,-0.038875,-0.045152
15.0833,-0.052195,-0.041406
15.0861,-0.062628,-0.039169
15.0889,-0.061958,-0.038208
15.0917,-0.055355,-0.037112
15.0944,-0.050049,-0.035159
15.0972,-0.047255,-0.033495
15.1000,-0.048006,-0.034130
15.1028,-0.051301,-0.037484
15.1056,-0.049548,-0.042131
15.1083,-0.039990,-0.045834
15.1111,-0.032649,-0.047123
15.1139,-0.035817,-0.045581
15.1167,-0.043704,-0.041672
15.1194,-0.046891,-0.036955
15.1222,-0.045774,-0.033496
15.1250,-0.045766,-0.032847
15.1278,-0.045699,-0.034944
15.1306,-0.040210,-0.037632
15.1333,-0.031090,-0.038180
15.1361,-0.027107,-0.035742
15.1389,-0.032296,-0.031785
15.1417,-0.040962,-0.028846
15.1444,-0.044715,-0.028421
15.1472,-0.040624,-0.029773
15.1500,-0.032508,-0.031156
15.1528,-0.026215,-0.031147
15.1556,-0.024673,-0.029481
15.1583,-0.027447,-0.026734
15.1611,-0.032510,-0.023726
15.1639,-0.036533,-0.021422
15.1667,-0.036523,-0.020556
15.1694,-0.033127,-0.021313
15.1722,-0.029326,-0.022523
15.1750,-0.026443,-0.022096
15.1778,-0.025339,-0.018583
15.1806,-0.027720,-0.012484
15.1833,-0.031446,-0.006113
15.1861,-0.030907,-0.001969
15.1889,-0.025521,-0.000846
15.1917,-0.018921,-0.001420
15.1944,-0.010227,-0.000882
15.1972,0.001220,0.001940
15.2000,0.007065,0.005714
15.2028,0.001461,0.007709
15.2056,-0.005491,0.005812
15.2083,-0.000870,0.000414
15.2111,0.012476,-0.005633
15.2139,0.021778,-0.009246
15.2167,0.020505,-0.008772
15.2194,0.011445,-0.005081
15.2222,0.000708,-0.000596
15.2250,-0.006520,0.002646
15.2278,-0.007784,0.003418
15.2306,-0.003806,0.002323
15.2333,0.002552,0.000082
15.2361,0.007622,-0.002840
15.2389,0.008208,-0.005940
15.2417,0.004095,-0.008512
15.2444,-0.000306,-0.009916
15.2472,-0.000712,-0.009570
15.2500,0.000267,-0.008322
15.2528,-0.002765,-0.006977
15.2556,-0.007652,-0.005694
15.2583,-0.007308,-0.004302
15.2611,-0.002042,-0.002434
15.2639,0.000777,-0.001022
15.2667,-0.000751,-0.001674
15.2694,-0.000494,-0.004870
15.2722,0.005153,-0.010182
15.2750,0.012037,-0.015394
15.2778,0.014199,-0.018640
15.2806,0.009818,-0.019491
15.2833,0.001985,-0.018416
15.2861,-0.003730,-0.017399
15.2889,-0.004359,-0.018192
15.2917,-0.002327,-0.021019
15.2944,-0.000996,-0.024753
15.2972,-0.000414,-0.027502
15.3000,-0.000438,-0.028063
15.3028,-0.003107,-0.027130
15.3056,-0.008401,-0.026368
15.3083,-0.012546,-0.026586
15.3111,-0.012571,-0.026767
15.3139,-0.008456,-0.025357
15.3167,-0.002067,-0.022478
15.3194,0.002443,-0.019807
15.3222,0.001794,-0.019703
15.3250,-0.000178,-0.022383
15.3278,0.003793,-0.026053
15.3306,0.012861,-0.028279
15.3333,0.017344,-0.027999
15.3361,0.011472,-0.025274
15.3389,0.001965,-0.020970
15.3417,-0.000181,-0.015961
15.3444,0.005097,-0.011701
15.3472,0.008598,-0.009690
15.3500,0.009877,-0.010176
15.3528,0.018356,-0.011775
15.3556,0.032737,-0.012191
15.3583,0.038833,-0.009677
15.3611,0.032642,-0.005396
15.3639,0.026270,-0.001599
15.3667,0.028245,-0.000235
15.3694,0.034946,-0.001091
