Time_s,Raw_Preprocessed_Norm,Denoised_Norm
22.4861,-0.091274,-0.040234
22.4889,-0.095097,-0.043886
22.4917,-0.101057,-0.048930
22.4944,-0.107282,-0.051885
22.4972,-0.111161,-0.057522
22.5000,-0.114689,-0.062964
22.5028,-0.121413,-0.064493
22.5056,-0.128325,-0.064182
22.5083,-0.131287,-0.062133
22.5111,-0.134627,-0.061837
22.5139,-0.143562,-0.058661
22.5167,-0.152709,-0.056563
22.5194,-0.153612,-0.056632
22.5222,-0.148487,-0.059073
22.5250,-0.146393,-0.059885
22.5278,-0.150066,-0.058678
22.5306,-0.155015,-0.061900
22.5333,-0.157774,-0.064033
22.5361,-0.158302,-0.063814
22.5389,-0.157413,-0.065431
22.5417,-0.155354,-0.059760
22.5444,-0.150338,-0.057156
22.5472,-0.139862,-0.050612
22.5500,-0.125780,-0.047406
22.5528,-0.112399,-0.044910
22.5556,-0.099336,-0.044265
22.5583,-0.085027,-0.047229
22.5611,-0.073072,-0.049055
22.5639,-0.064829,-0.050821
22.5667,-0.054458,-0.052603
22.5694,-0.039838,-0.048031
22.5722,-0.026549,-0.044300
22.5750,-0.016859,-0.038687
22.5778,-0.007475,-0.034757
22.5806,0.002352,-0.026328
22.5833,0.011811,-0.023051
22.5861,0.023602,-0.023058
22.5889,0.039280,-0.026266
22.5917,0.054461,-0.027967
22.5944,0.064531,-0.026704
22.5972,0.070113,-0.029782
22.6000,0.072871,-0.032813
22.6028,0.072378,-0.028004
22.6056,0.071439,-0.024117
22.6083,0.075652,-0.020432
22.6111,0.082660,-0.017418
22.6139,0.083439,-0.010699
22.6167,0.077964,-0.007982
22.6194,0.074819,-0.011068
22.6222,0.074891,-0.011593
22.6250,0.072895,-0.010485
22.6278,0.070343,-0.010903
22.6306,0.069060,-0.016937
22.6333,0.063327,-0.011455
22.6361,0.054350,-0.009531
22.6389,0.054146,-0.012138
22.6417,0.062886,-0.011355
22.6444,0.065248,-0.008822
22.6472,0.056832,-0.006611
22.6500,0.050150,-0.010589
22.6528,0.050959,-0.012569
22.6556,0.050396,-0.011150
22.6583,0.041623,-0.013941
22.6611,0.029158,-0.015613
22.6639,0.022177,-0.017865
22.6667,0.024823,-0.015763
22.6694,0.031689,-0.014965
22.6722,0.034002,-0.015698
22.6750,0.030992,-0.015167
22.6778,0.028687,-0.014369
22.6806,0.027737,-0.014012
22.6833,0.023389,-0.015629
22.6861,0.017843,-0.016008
22.6889,0.018475,-0.014515
22.6917,0.022677,-0.014793
22.6944,0.020705,-0.015173
22.6972,0.014057,-0.014393
22.7000,0.013123,-0.010139
22.7028,0.017769,-0.010430
22.7056,0.018928,-0.014329
22.7083,0.016255,-0.011496
22.7111,0.015609,-0.014242
22.7139,0.014300,-0.010719
22.7167,0.006609,-0.017542
22.7194,-0.002405,-0.003030
22.7222,-0.003886,-0.022232
22.7250,0.001088,-0.009317
22.7278,0.005975,-0.013051
22.7306,0.008399,-0.008012
22.7333,0.008260,-0.011903
22.7361,0.006137,-0.013517
22.7389,0.005830,-0.010578
22.7417,0.009230,-0.008686
22.7444,0.012231,-0.010966
22.7472,0.012185,-0.012742
22.7500,0.011230,0.001750
22.7528,0.010352,0.001530
22.7556,0.009526,0.003309
22.7583,0.011115,0.007154
22.7611,0.015766,0.008498
22.7639,0.020097,0.003582
22.7667,0.022200,0.005392
22.7694,0.023405,0.001895
22.7722,0.023477,0.006293
22.7750,0.020626,0.000672
22.7778,0.016690,0.006537
22.7806,0.016114,0.008811
22.7833,0.020022,0.009297
22.7861,0.025993,0.009230
22.7889,0.031036,0.012660
22.7917,0.032498,0.013100
22.7944,0.031136,0.012528
22.7972,0.032199,0.010974
22.8000,0.037740,0.011398
22.8028,0.043240,0.008871
22.8056,0.045628,0.010129
22.8083,0.045719,0.008682
22.8111,0.042832,0.009005
22.8139,0.037672,0.008981
22.8167,0.036075,0.010334
22.8194,0.040449,0.013037
22.8222,0.045784,0.013817
22.8250,0.049242,0.013147
22.8278,0.051411,0.016202
22.8306,0.047990,0.015306
22.8333,0.035133,0.013680
22.8361,0.019441,0.012543
22.8389,0.010045,0.014885
22.8417,0.008587,0.012850
22.8444,0.013517,0.011319
22.8472,0.021385,0.011847
22.8500,0.023539,0.013922
22.8528,0.016782,0.013830
22.8556,0.011428,0.016353
22.8583,0.014762,0.017475
22.8611,0.018854,0.020619
22.8639,0.017065,0.018848
22.8667,0.016289,0.020116
22.8694,0.022122,0.020188
22.8722,0.027902,0.021907
22.8750,0.026843,0.019556
22.8778,0.022098,0.017898
22.8806,0.020064,0.020439
22.8833,0.022733,0.020613
22.8861,0.027339,0.020893
22.8889,0.028347,0.024097
22.8917,0.022739,0.024417
22.8944,0.015886,0.023892
22.8972,0.016972,0.019061
22.9000,0.026911,0.018997
22.9028,0.036803,0.015487
22.9056,0.040000,0.010672
22.9083,0.038883,0.006374
22.9111,0.038019,0.007359
22.9139,0.037954,0.008702
22.9167,0.037218,0.006670
22.9194,0.034840,0.011144
22.9222,0.031637,0.019532
22.9250,0.030825,0.020337
22.9278,0.031787,0.020646
22.9306,0.024753,0.019558
22.9333,0.002384,0.024980
22.9361,-0.026726,0.021211
22.9389,-0.048644,0.016605
22.9417,-0.061310,0.012485
22.9444,-0.069579,0.008612
22.9472,-0.075002,0.005873
22.9500,-0.080169,0.001227
22.9528,-0.088574,0.002866
22.9556,-0.095870,0.006230
22.9583,-0.096447,0.005390
22.9611,-0.094312,0.008367
22.9639,-0.092763,0.010699
22.9667,-0.085966,0.013922
22.9694,-0.073811,0.011361
22.9722,-0.067858,0.005345
22.9750,-0.073335,0.003103
22.9778,-0.082250,-0.003334
22.9806,-0.086956,-0.005519
22.9833,-0.085610,-0.005673
22.9861,-0.077462,-0.004534
22.9889,-0.064683,-0.003916
22.9917,-0.053950,-0.001845
22.9944,-0.049733,0.009299
22.9972,-0.049797,0.011319
23.0000,-0.047424,0.006958
23.0028,-0.037332,0.008269
23.0056,-0.024162,0.006020
23.0083,-0.020605,-0.000351
23.0111,-0.029268,-0.020337
23.0139,-0.036680,-0.026838
23.0167,-0.033498,-0.040879
23.0194,-0.025960,-0.041157
23.0222,-0.021552,-0.021581
23.0250,-0.020274,-0.004279
23.0278,-0.022420,0.031035
23.0306,-0.028216,0.060310
23.0333,-0.030420,0.105984
23.0361,-0.023182,0.138140
23.0389,-0.016437,0.166559
23.0417,-0.025269,0.162208
23.0444,-0.046751,0.144350
23.0472,-0.066062,0.109471
23.0500,-0.081977,0.059767
23.0528,-0.099490,0.004956
23.0556,-0.098222,-0.048215
23.0583,-0.039715,-0.082783
23.0611,0.084162,-0.091664
23.0639,0.227942,-0.086320
23.0667,0.331249,-0.053948
23.0694,0.378451,-0.014991
23.0722,0.404066,0.025276
23.0750,0.435878,0.062317
23.0778,0.458945,0.099003
23.0806,0.446538,0.116456
23.0833,0.400318,0.124742
23.0861,0.344154,0.126016
23.0889,0.289791,0.123829
23.0917,0.223857,0.103217
23.0944,0.136635,0.073296
23.0972,0.049879,0.058394
23.1000,-0.006737,0.035040
23.1028,-0.033745,0.020642
23.1056,-0.050267,-0.002932
23.1083,-0.061401,-0.008490
23.1111,-0.062915,0.004653
23.1139,-0.060733,-0.000598
23.1167,-0.063341,-0.000822
23.1194,-0.067512,0.000149
23.1222,-0.066711,0.007027
23.1250,-0.064334,0.000360
23.1278,-0.067666,0.004378
23.1306,-0.074783,0.009528
23.1333,-0.077002,-0.004396
23.1361,-0.072466,-0.010403
23.1389,-0.068946,-0.011074
23.1417,-0.071597,-0.003184
23.1444,-0.075649,-0.015281
23.1472,-0.075113,-0.016960
23.1500,-0.071602,-0.017742
23.1528,-0.069797,-0.014202
23.1556,-0.069882,-0.012304
23.1583,-0.068938,-0.013181
23.1611,-0.067013,-0.011708
23.1639,-0.067863,-0.010388
23.1667,-0.072691,-0.012658
23.1694,-0.077015,-0.014794
23.1722,-0.077468,-0.017679
23.1750,-0.076537,-0.016765
23.1778,-0.076288,-0.018173
23.1806,-0.075299,-0.020028
23.1833,-0.074425,-0.020884
23.1861,-0.075712,-0.018837
23.1889,-0.076801,-0.021252
23.1917,-0.075836,-0.023207
23.1944,-0.076178,-0.023753
23.1972,-0.079522,-0.022450
23.2000,-0.083296,-0.023021
23.2028,-0.087488,-0.025114
23.2056,-0.094066,-0.027095
23.2083,-0.100315,-0.028019
23.2111,-0.101227,-0.030528
23.2139,-0.096558,-0.032889
23.2167,-0.091213,-0.034773
23.2194,-0.090732,-0.035595
23.2222,-0.096335,-0.038563
23.2250,-0.103455,-0.040922
23.2278,-0.107591,-0.043999
23.2306,-0.109669,-0.044184
23.2333,-0.112026,-0.045388
23.2361,-0.114163,-0.047138
23.2389,-0.117201,-0.049566
23.2417,-0.125395,-0.051513
23.2444,-0.137889,-0.054312
23.2472,-0.147245,-0.058127
23.2500,-0.150796,-0.065193
23.2528,-0.154635,-0.069317
23.2556,-0.163460,-0.073468
23.2583,-0.174797,-0.077098
23.2611,-0.184365,-0.079598
23.2639,-0.190603,-0.080002
23.2667,-0.194152,-0.078100
23.2694,-0.197275,-0.079382
23.2722,-0.202926,-0.079242
23.2750,-0.211267,-0.076535
23.2778,-0.218425,-0.080124
23.2806,-0.222444,-0.085261
23.2833,-0.228418,-0.091023
23.2861,-0.241549,-0.091815
23.2889,-0.257192,-0.092512
23.2917,-0.265531,-0.095526
23.2944,-0.264607,-0.095425
23.2972,-0.261983,-0.092917
23.3000,-0.264237,-0.090476
23.3028,-0.268995,-0.088640
23.3056,-0.269328,-0.086956
23.3083,-0.264989,-0.085003
23.3111,-0.263016,-0.084378
23.3139,-0.265408,-0.086102
23.3167,-0.266313,-0.085558
23.3194,-0.263727,-0.082358
23.3222,-0.261139,-0.081356
23.3250,-0.256948,-0.077437
23.3278,-0.246614,-0.072260
23.3306,-0.233649,-0.071324
23.3333,-0.224630,-0.069994
23.3361,-0.217463,-0.066752
23.3389,-0.206377,-0.063601
23.3417,-0.192633,-0.062022
23.3444,-0.180596,-0.060619
23.3472,-0.168969,-0.059252
23.3500,-0.154098,-0.053689
23.3528,-0.137882,-0.053154
23.3556,-0.124488,-0.049314
23.3583,-0.111970,-0.042488
23.3611,-0.096331,-0.037787
23.3639,-0.080846,-0.034432
23.3667,-0.070820,-0.029462
23.3694,-0.064647,-0.025724
23.3722,-0.059647,-0.020197
23.3750,-0.056496,-0.020114
23.3778,-0.051921,-0.018033
23.3806,-0.041901,-0.015797
23.3833,-0.031685,-0.013701
23.3861,-0.026599,-0.010851
23.3889,-0.021667,-0.002539
23.3917,-0.014246,-0.003665
23.3944,-0.011513,0.001491
23.3972,-0.015410,0.002003
23.4000,-0.017390,0.002781
23.4028,-0.013466,0.003139
23.4056,-0.009162,0.004030
23.4083,-0.008102,0.001995
23.4111,-0.008624,0.000284
23.4139,-0.010781,0.003611
23.4167,-0.015096,0.002636
23.4194,-0.016722,0.004311
23.4222,-0.012105,0.008530
23.4250,-0.006604,0.009723
23.4278,-0.004613,0.011603
23.4306,-0.002043,0.009284
23.4333,0.000974,0.010137
23.4361,-0.003659,0.009501
23.4389,-0.013633,0.010706
23.4417,-0.014429,0.012585
23.4444,-0.002390,0.008790
23.4472,0.010194,0.009235
23.4500,0.014374,0.009109
23.4528,0.012080,0.007851
23.4556,0.007336,0.009182
23.4583,0.002916,0.009759
23.4611,0.001771,0.010093
23.4639,0.004564,0.010724
23.4667,0.009075,0.013058
23.4694,0.012063,0.013547
23.4722,0.009311,0.013280
23.4750,0.000648,0.011794
23.4778,-0.004507,0.011566
23.4806,0.001314,0.010044
23.4833,0.010032,0.008808
23.4861,0.010918,0.008645
23.4889,0.007842,0.008723
23.4917,0.008365,0.009503
23.4944,0.009856,0.009493
23.4972,0.009300,0.009364
23.5000,0.010549,0.010770
23.5028,0.013556,0.011868
23.5056,0.012576,0.011151
23.5083,0.008852,0.011025
23.5111,0.009410,0.009896
23.5139,0.012115,0.008827
23.5167,0.008655,0.007959
23.5194,0.002739,0.006701
23.5222,0.006091,0.007252
23.5250,0.016566,0.007307
23.5278,0.021489,0.007589
23.5306,0.019329,0.008505
23.5333,0.016902,0.009094
23.5361,0.014023,0.010093
23.5389,0.009141,0.009340
23.5417,0.007075,0.008326
23.5444,0.009873,0.006739
23.5472,0.013872,0.006631
23.5500,0.017547,0.005291
23.5528,0.020074,0.006023
23.5556,0.018310,0.007117
23.5583,0.013728,0.007432
23.5611,0.012491,0.008787
23.5639,0.015760,0.009375
23.5667,0.019948,0.010562
23.5694,0.023329,0.009996
23.5722,0.024553,0.009153
23.5750,0.022380,0.007587
23.5778,0.020244,0.005936
23.5806,0.021463,0.005106
23.5833,0.022781,0.002970
23.5861,0.022265,0.002335
23.5889,0.024646,0.002075
23.5917,0.030235,0.003202
23.5944,0.031023,0.003536
23.5972,0.024616,0.006001
23.6000,0.019135,0.009854
23.6028,0.020035,0.010279
23.6056,0.023493,0.011459
23.6083,0.024936,0.011086
23.6111,0.025020,0.010426
23.6139,0.025735,0.007847
23.6167,0.026440,0.005471
23.6194,0.025429,0.003447
23.6222,0.022699,0.000837
23.6250,0.020011,0.000839
23.6278,0.019839,0.000247
23.6306,0.023772,0.001330
23.6333,0.029605,0.003706
23.6361,0.032525,0.006698
23.6389,0.031630,0.008136
23.6417,0.030171,0.009850
23.6444,0.029142,0.011485
23.6472,0.027948,0.010165
23.6500,0.027676,0.010245
23.6528,0.026691,0.008667
23.6556,0.021272,0.006614
23.6583,0.015124,0.005313
23.6611,0.016863,0.006485
23.6639,0.026332,0.007351
23.6667,0.034764,0.008540
23.6694,0.037784,0.011163
23.6722,0.037930,0.011079
23.6750,0.036667,0.011256
23.6778,0.033886,0.010240
23.6806,0.032604,0.008916
23.6833,0.035769,0.005915
23.6861,0.041910,0.003919
23.6889,0.048490,0.003794
23.6917,0.054093,0.002850
23.6944,0.056414,0.005719
23.6972,0.054377,0.007627
23.7000,0.051360,0.010103
23.7028,0.051902,0.012311
23.7056,0.056763,0.013635
23.7083,0.063112,0.014153
23.7111,0.067232,0.011934
23.7139,0.066326,0.010685
23.7167,0.061311,0.007626
23.7194,0.057957,0.004857
23.7222,0.059909,0.003754
23.7250,0.062870,0.003035
23.7278,0.062812,0.004139
23.7306,0.063215,0.004011
23.7333,0.066431,0.006852
23.7361,0.067866,0.008417
23.7389,0.064294,0.011502
23.7417,0.058751,0.011061
23.7444,0.056013,0.009895
23.7472,0.058072,0.009493
23.7500,0.061513,0.009865
23.7528,0.059914,0.008884
23.7556,0.052484,0.007893
23.7583,0.046121,0.010058
23.7611,0.046516,0.012678
23.7639,0.051822,0.013791
23.7667,0.055021,0.015411
23.7694,0.050486,0.017478
23.7722,0.041550,0.016063
23.7750,0.039376,0.013241
23.7778,0.047522,0.011929
23.7806,0.055586,0.008741
23.7833,0.058288,0.005991
23.7861,0.066156,0.004683
23.7889,0.083885,0.007602
23.7917,0.097087,0.010857
23.7944,0.095055,0.012320
23.7972,0.087372,0.015560
23.8000,0.086071,0.020529
23.8028,0.089891,0.024483
23.8056,0.094688,0.022820
23.8083,0.101645,0.018807
23.8111,0.108913,0.017665
23.8139,0.110820,0.016769
23.8167,0.109102,0.010990
23.8194,0.111658,0.005229
23.8222,0.119619,0.005286
23.8250,0.127113,0.013819
23.8278,0.131307,0.016529
23.8306,0.132824,0.016861
23.8333,0.131486,0.014964
23.8361,0.129659,0.021803
23.8389,0.132451,0.025513
23.8417,0.138753,0.017028
23.8444,0.140719,-0.000534
23.8472,0.136637,-0.016056
23.8500,0.134635,-0.018090
23.8528,0.138427,-0.012832
23.8556,0.141141,0.011163
23.8583,0.140568,0.039902
23.8611,0.144401,0.088813
23.8639,0.150962,0.140183
23.8667,0.145797,0.190666
23.8694,0.125511,0.230237
23.8722,0.101257,0.226724
23.8750,0.079579,0.219101
23.8778,0.068427,0.180268
23.8806,0.093233,0.114110
23.8833,0.175449,0.022718
23.8861,0.300133,-0.056853
23.8889,0.422520,-0.099108
23.8917,0.505030,-0.135899
23.8944,0.546685,-0.119307
23.8972,0.573770,-0.077202
23.9000,0.597946,-0.010894
23.9028,0.601909,0.063402
23.9056,0.576077,0.141377
23.9083,0.539388,0.189763
23.9111,0.506542,0.191848
23.9139,0.462454,0.182604
23.9167,0.389609,0.169657
23.9194,0.301901,0.139852
23.9222,0.231279,0.090960
23.9250,0.190988,0.061269
23.9278,0.169604,0.058329
23.9306,0.155721,0.042351
23.9333,0.149858,0.023371
23.9361,0.150924,0.017775
23.9389,0.150098,0.031636
23.9417,0.145275,0.028377
23.9444,0.144237,0.013426
23.9472,0.147205,0.018710
23.9500,0.144675,0.007963
23.9528,0.136578,0.003090
23.9556,0.134827,0.008104
23.9583,0.143597,0.010763
23.9611,0.152320,-0.001893
23.9639,0.151775,-0.009336
23.9667,0.146501,0.001400
23.9694,0.145557,0.009088
23.9722,0.148136,0.008115
23.9750,0.147991,0.008593
23.9778,0.146967,0.024025
23.9806,0.151116,0.025865
23.9833,0.157688,0.029014
23.9861,0.159363,0.024839
23.9889,0.156698,0.021270
23.9917,0.155193,0.017510
23.9944,0.155710,0.019381
23.9972,0.156397,0.019150
24.0000,0.158488,0.018297
24.0028,0.164170,0.025710
24.0056,0.171522,0.032277
24.0083,0.174496,0.035997
24.0111,0.170048,0.043429
24.0139,0.164557,0.047345
24.0167,0.166145,0.048124
24.0194,0.172375,0.041236
24.0222,0.175191,0.036896
24.0250,0.173463,0.034642
24.0278,0.172215,0.031109
24.0306,0.174372,0.028451
24.0333,0.177271,0.030852
24.0361,0.176918,0.039092
24.0389,0.176371,0.046121
24.0417,0.181795,0.052938
24.0444,0.186720,0.063048
24.0472,0.176816,0.069627
24.0500,0.153998,0.070224
24.0528,0.135253,0.067029
24.0556,0.126988,0.064988
24.0583,0.121777,0.059626
24.0611,0.118434,0.054131
24.0639,0.124642,0.051945
24.0667,0.139103,0.052423
24.0694,0.147807,0.053868
24.0722,0.143461,0.054842
24.0750,0.136949,0.059050
24.0778,0.140041,0.064802
24.0806,0.146257,0.067270
24.0833,0.143471,0.065259
24.0861,0.136503,0.063143
24.0889,0.137754,0.060046
24.0917,0.144347,0.059938
24.0944,0.145065,0.056020
24.0972,0.140305,0.061193
24.1000,0.137691,0.064983
24.1028,0.137506,0.064691
24.1056,0.134374,0.066658
24.1083,0.126828,0.071095
24.1111,0.119586,0.069490
24.1139,0.117997,0.069117
24.1167,0.121164,0.067373
24.1194,0.123552,0.058986
24.1222,0.124240,0.048431
24.1250,0.127105,0.045318
24.1278,0.130157,0.034178
24.1306,0.125781,0.025644
24.1333,0.114849,0.004843
24.1361,0.107904,-0.012431
24.1389,0.108172,-0.034867
24.1417,0.106660,-0.053261
24.1444,0.097668,-0.069121
24.1472,0.084774,-0.084335
24.1500,0.068821,-0.083337
24.1528,0.046389,-0.071362
24.1556,0.021670,-0.056696
24.1583,0.000359,-0.016504
24.1611,-0.027613,0.015314
24.1639,-0.077279,0.039698
24.1667,-0.144746,0.065548
24.1694,-0.212831,0.061141
24.1722,-0.268240,0.033097
24.1750,-0.299498,-0.007518
24.1778,-0.297554,-0.044363
24.1806,-0.269473,-0.106221
24.1833,-0.236801,-0.160980
24.1861,-0.218038,-0.207479
24.1889,-0.217156,-0.236025
24.1917,-0.221418,-0.249990
24.1944,-0.216316,-0.247689
24.1972,-0.209697,-0.221358
24.2000,-0.215500,-0.208100
24.2028,-0.214168,-0.171727
24.2056,-0.184026,-0.149947
24.2083,-0.168342,-0.123708
24.2111,-0.233929,-0.098801
24.2139,-0.365368,-0.107319
24.2167,-0.478503,-0.115333
24.2194,-0.528866,-0.125465
24.2222,-0.538306,-0.145983
24.2250,-0.535606,-0.168902
24.2278,-0.530085,-0.183687
24.2306,-0.526579,-0.185867
24.2333,-0.527146,-0.197553
24.2361,-0.526182,-0.205249
24.2389,-0.518701,-0.215227
24.2417,-0.507521,-0.213056
24.2444,-0.498795,-0.212609
24.2472,-0.493493,-0.214452
24.2500,-0.486303,-0.221012
24.2528,-0.475525,-0.216331
24.2556,-0.468256,-0.209856
24.2583,-0.467989,-0.214794
24.2611,-0.465811,-0.211570
24.2639,-0.454619,-0.211704
24.2667,-0.441658,-0.227244
24.2694,-0.436561,-0.230186
24.2722,-0.437303,-0.223919
24.2750,-0.436252,-0.215794
24.2778,-0.431224,-0.214063
24.2806,-0.423693,-0.215940
24.2833,-0.413806,-0.213935
24.2861,-0.404556,-0.210356
24.2889,-0.401661,-0.209173
24.2917,-0.400473,-0.209806
24.2944,-0.387790,-0.212599
24.2972,-0.367863,-0.209415
24.3000,-0.365386,-0.206123
24.3028,-0.388404,-0.206489
24.3056,-0.412384,-0.206301
24.3083,-0.415952,-0.209913
24.3111,-0.408273,-0.216161
24.3139,-0.407461,-0.217989
24.3167,-0.414064,-0.216951
24.3194,-0.418717,-0.214576
24.3222,-0.419417,-0.202450
24.3250,-0.419499,-0.203333
24.3278,-0.418311,-0.199987
24.3306,-0.413851,-0.195557
24.3333,-0.409346,-0.198586
24.3361,-0.408601,-0.194544
24.3389,-0.408422,-0.191294
24.3417,-0.403644,-0.181175
24.3444,-0.396252,-0.176008
24.3472,-0.391716,-0.167206
24.3500,-0.389653,-0.155042
24.3528,-0.385766,-0.150518
24.3556,-0.379383,-0.147687
24.3583,-0.372416,-0.144506
24.3611,-0.365846,-0.144086
24.3639,-0.361191,-0.147150
24.3667,-0.357033,-0.149519
24.3694,-0.342825,-0.148590
24.3722,-0.308611,-0.148289
24.3750,-0.261631,-0.145341
24.3778,-0.220339,-0.135521
24.3806,-0.193143,-0.122800
24.3833,-0.175493,-0.111181
24.3861,-0.164054,-0.099297
24.3889,-0.160267,-0.084445
24.3917,-0.161585,-0.077640
24.3944,-0.158717,-0.077776
24.3972,-0.142669,-0.080484
24.4000,-0.113835,-0.074466
24.4028,-0.084150,-0.072260
24.4056,-0.064748,-0.070313
24.4083,-0.052088,-0.062378
24.4111,-0.036052,-0.049074
24.4139,-0.018444,-0.037595
24.4167,-0.010568,-0.025722
24.4194,-0.015721,-0.018712
24.4222,-0.024913,-0.008810
24.4250,-0.028127,-0.005551
24.4278,-0.023714,-0.004798
24.4306,-0.015813,-0.006134
24.4333,-0.004839,-0.008177
24.4361,0.013028,-0.012637
24.4389,0.034506,-0.012353
24.4417,0.048095,-0.010994
24.4444,0.050365,-0.008012
24.4472,0.051430,-0.003656
24.4500,0.058504,0.005716
24.4528,0.067614,0.013391
24.4556,0.075476,0.016203
24.4583,0.083076,0.019022
24.4611,0.084828,0.021729
24.4639,0.074248,0.021274
24.4667,0.060818,0.018617
24.4694,0.058148,0.016968
24.4722,0.061645,0.018525
24.4750,0.062892,0.019539
24.4778,0.068378,0.019920
24.4806,0.078463,0.022385
24.4833,0.076811,0.027915
24.4861,0.063201,0.028674
24.4889,0.060392,0.028866
24.4917,0.072537,0.030087
24.4944,0.076543,0.029688
24.4972,0.064135,0.026518
24.5000,0.054016,0.027512
24.5028,0.056685,0.029257
24.5056,0.060130,0.029734
24.5083,0.054931,0.028174
24.5111,0.048426,0.031892
24.5139,0.048177,0.032148
24.5167,0.048059,0.033974
24.5194,0.039069,0.032408
24.5222,0.025322,0.031616
24.5250,0.018548,0.032372
24.5278,0.019173,0.032959
24.5306,0.017102,0.032197
24.5333,0.012208,0.034223
