Time_s,Raw_Preprocessed_Norm,Denoised_Norm
8.5056,-0.396278,-0.208188
8.5083,-0.414191,-0.208941
8.5111,-0.423891,-0.204605
8.5139,-0.429785,-0.198111
8.5167,-0.438012,-0.194012
8.5194,-0.451856,-0.198506
8.5222,-0.467786,-0.201114
8.5250,-0.475008,-0.202773
8.5278,-0.470632,-0.203337
8.5306,-0.467899,-0.209075
8.5333,-0.474706,-0.212963
8.5361,-0.481792,-0.206304
8.5389,-0.482676,-0.199393
8.5417,-0.480403,-0.191723
8.5444,-0.475428,-0.180206
8.5472,-0.470350,-0.167290
8.5500,-0.468412,-0.160732
8.5528,-0.453873,-0.156721
8.5556,-0.409823,-0.155027
8.5583,-0.355057,-0.154688
8.5611,-0.319151,-0.160136
8.5639,-0.296434,-0.160796
8.5667,-0.263775,-0.155864
8.5694,-0.215958,-0.153499
8.5722,-0.159761,-0.147441
8.5750,-0.107017,-0.132977
8.5778,-0.076310,-0.117044
8.5806,-0.068718,-0.105478
8.5833,-0.059766,-0.099753
8.5861,-0.040221,-0.086626
8.5889,-0.028017,-0.074514
8.5917,-0.022177,-0.068097
8.5944,0.006293,-0.061282
8.5972,0.060612,-0.049562
8.6000,0.102406,-0.038346
8.6028,0.106854,-0.028454
8.6056,0.093819,-0.019874
8.6083,0.088643,-0.005948
8.6111,0.091058,0.005812
8.6139,0.098383,0.016295
8.6167,0.117422,0.022265
8.6194,0.139316,0.027606
8.6222,0.144080,0.030811
8.6250,0.133862,0.031639
8.6278,0.124739,0.031311
8.6306,0.120316,0.030757
8.6333,0.123028,0.030898
8.6361,0.137757,0.033165
8.6389,0.147038,0.037592
8.6417,0.130431,0.042086
8.6444,0.107966,0.045115
8.6472,0.110833,0.047549
8.6500,0.128576,0.049568
8.6528,0.136616,0.050762
8.6556,0.141055,0.049202
8.6583,0.151917,0.048936
8.6611,0.154100,0.047218
8.6639,0.138678,0.046216
8.6667,0.121941,0.046159
8.6694,0.114660,0.047156
8.6722,0.111182,0.049412
8.6750,0.112004,0.051250
8.6778,0.119267,0.052941
8.6806,0.118475,0.053410
8.6833,0.100899,0.053804
8.6861,0.087451,0.054844
8.6889,0.097291,0.053656
8.6917,0.114722,0.052335
8.6944,0.115476,0.051932
8.6972,0.102513,0.051047
8.7000,0.096235,0.051190
8.7028,0.108597,0.051125
8.7056,0.131547,0.052708
8.7083,0.139800,0.052867
8.7111,0.118110,0.053266
8.7139,0.086913,0.053166
8.7167,0.076118,0.053671
8.7194,0.085478,0.053083
8.7222,0.098150,0.051773
8.7250,0.108408,0.050914
8.7278,0.112772,0.049735
8.7306,0.104631,0.049409
8.7333,0.091401,0.050677
8.7361,0.088383,0.050342
8.7389,0.095846,0.052053
8.7417,0.107486,0.051896
8.7444,0.126204,0.051832
8.7472,0.145030,0.051115
8.7500,0.138780,0.051299
8.7528,0.103565,0.050466
8.7556,0.073465,0.049008
8.7583,0.073806,0.048303
8.7611,0.092853,0.048039
8.7639,0.113060,0.047196
8.7667,0.129234,0.048181
8.7694,0.131455,0.048977
8.7722,0.112718,0.051345
8.7750,0.090383,0.053033
8.7778,0.084521,0.053380
8.7806,0.089760,0.052175
8.7833,0.094845,0.050791
8.7861,0.103716,0.048530
8.7889,0.117870,0.045773
8.7917,0.125891,0.043564
8.7944,0.121162,0.042388
8.7972,0.110559,0.042816
8.8000,0.106358,0.045386
8.8028,0.115515,0.047582
8.8056,0.127477,0.051341
8.8083,0.121771,0.053011
8.8111,0.099834,0.053427
8.8139,0.086197,0.052006
8.8167,0.090171,0.049536
8.8194,0.099921,0.048855
8.8222,0.112822,0.047756
8.8250,0.131801,0.046635
8.8278,0.142324,0.045992
8.8306,0.131547,0.047353
8.8333,0.112025,0.049772
8.8361,0.098399,0.050227
8.8389,0.089686,0.051884
8.8417,0.090970,0.051381
8.8444,0.112088,0.049668
8.8472,0.136824,0.045928
8.8500,0.138686,0.043159
8.8528,0.125938,0.041724
8.8556,0.124420,0.039092
8.8583,0.127396,0.039561
8.8611,0.113192,0.041194
8.8639,0.095005,0.043976
8.8667,0.097395,0.048313
8.8694,0.105046,0.051416
8.8722,0.093649,0.053219
8.8750,0.082290,0.051381
8.8778,0.096751,0.047935
8.8806,0.119858,0.042599
8.8833,0.127743,0.038640
8.8861,0.127531,0.035627
8.8889,0.127242,0.034470
8.8917,0.119484,0.034562
8.8944,0.107261,0.037780
8.8972,0.102871,0.040918
8.9000,0.106272,0.044077
8.9028,0.111962,0.044443
8.9056,0.119971,0.046839
8.9083,0.125223,0.046096
8.9111,0.117128,0.041499
8.9139,0.098898,0.034860
8.9167,0.089234,0.029617
8.9194,0.098710,0.025008
8.9222,0.118571,0.021214
8.9250,0.134100,0.019390
8.9278,0.135323,0.020157
8.9306,0.118329,0.021520
8.9333,0.089459,0.026325
8.9361,0.062917,0.030952
8.9389,0.048857,0.034069
8.9417,0.050990,0.034361
8.9444,0.067763,0.035144
8.9472,0.083794,0.034671
8.9500,0.076980,0.032131
8.9528,0.046788,0.030527
8.9556,0.016452,0.029986
8.9583,0.002605,0.032143
8.9611,0.004482,0.033934
8.9639,0.019478,0.035642
8.9667,0.043469,0.036240
8.9694,0.060374,0.038606
8.9722,0.057918,0.037350
8.9750,0.049985,0.035585
8.9778,0.058221,0.033328
8.9806,0.079379,0.030645
8.9833,0.096389,0.029143
8.9861,0.105640,0.029702
8.9889,0.107912,0.034796
8.9917,0.097635,0.034958
8.9944,0.082770,0.039462
8.9972,0.084211,0.045565
9.0000,0.103911,0.051015
9.0028,0.125823,0.047203
9.0056,0.143892,0.048988
9.0083,0.156706,0.047947
9.0111,0.152905,0.063232
9.0139,0.131786,0.076568
9.0167,0.114203,0.074981
9.0194,0.114634,0.080777
9.0222,0.128878,0.082449
9.0250,0.149064,0.101729
9.0278,0.161945,0.091023
9.0306,0.150218,0.074194
9.0333,0.121413,0.061521
9.0361,0.105515,0.053510
9.0389,0.111784,0.034735
9.0417,0.122733,-0.020492
9.0444,0.122779,-0.121660
9.0472,0.104297,-0.230368
9.0500,0.071553,-0.327569
9.0528,0.046024,-0.380558
9.0556,0.028019,-0.355185
9.0583,-0.027809,-0.269302
9.0611,-0.155521,-0.111695
9.0639,-0.334570,0.115158
9.0667,-0.525531,0.337431
9.0694,-0.686268,0.491844
9.0722,-0.756351,0.542661
9.0750,-0.706775,0.438557
9.0778,-0.575535,0.231317
9.0806,-0.380474,-0.033381
9.0833,-0.085194,-0.256865
9.0861,0.262901,-0.420574
9.0889,0.491233,-0.490511
9.0917,0.500744,-0.448847
9.0944,0.382676,-0.329913
9.0972,0.268390,-0.180910
9.1000,0.191480,-0.008917
9.1028,0.140499,0.113330
9.1056,0.120902,0.146964
9.1083,0.124610,0.112208
9.1111,0.122317,0.097442
9.1139,0.104522,0.064077
9.1167,0.085787,0.032813
9.1194,0.076633,0.019133
9.1222,0.078022,-0.002815
9.1250,0.086270,0.004203
9.1278,0.089381,0.009427
9.1306,0.077483,0.008845
9.1333,0.060205,0.018749
9.1361,0.054683,0.009760
9.1389,0.059926,0.012383
9.1417,0.061177,0.021064
9.1444,0.053758,0.027365
9.1472,0.045568,0.023317
9.1500,0.039945,0.020161
9.1528,0.033100,0.032588
9.1556,0.028715,0.031032
9.1583,0.037704,0.027779
9.1611,0.060496,0.022332
9.1639,0.084300,0.016214
9.1667,0.096508,0.010643
9.1694,0.089477,0.011874
9.1722,0.064052,0.015406
9.1750,0.038045,0.012283
9.1778,0.031560,0.014924
9.1806,0.040415,0.014233
9.1833,0.046059,0.014976
9.1861,0.042409,0.013793
9.1889,0.031739,0.010520
9.1917,0.015409,0.004550
9.1944,0.003240,-0.000676
9.1972,0.005635,-0.008298
9.2000,0.015190,-0.016236
9.2028,0.018742,-0.017209
9.2056,0.013001,-0.019177
9.2083,-0.003512,-0.020152
9.2111,-0.028819,-0.017763
9.2139,-0.050237,-0.014878
9.2167,-0.061347,-0.012609
9.2194,-0.068041,-0.014248
9.2222,-0.069450,-0.018465
9.2250,-0.064145,-0.024859
9.2278,-0.066952,-0.037460
9.2306,-0.085929,-0.051458
9.2333,-0.104311,-0.063101
9.2361,-0.108107,-0.074831
9.2389,-0.102204,-0.079574
9.2417,-0.094341,-0.081151
9.2444,-0.093101,-0.083023
9.2472,-0.110085,-0.084275
9.2500,-0.142244,-0.082517
9.2528,-0.173165,-0.087508
9.2556,-0.197475,-0.097470
9.2583,-0.217924,-0.114036
9.2611,-0.227549,-0.128654
9.2639,-0.223632,-0.141352
9.2667,-0.226258,-0.158370
9.2694,-0.254660,-0.169412
9.2722,-0.295714,-0.172453
9.2750,-0.325001,-0.173521
9.2778,-0.346590,-0.173966
9.2806,-0.373230,-0.166539
9.2833,-0.388057,-0.158771
9.2861,-0.377498,-0.163695
9.2889,-0.369941,-0.176922
9.2917,-0.389797,-0.188468
9.2944,-0.419363,-0.202766
9.2972,-0.441194,-0.224105
9.3000,-0.458447,-0.235141
9.3028,-0.464508,-0.239064
9.3056,-0.456950,-0.232931
9.3083,-0.463943,-0.224962
9.3111,-0.500780,-0.212090
9.3139,-0.537155,-0.194878
9.3167,-0.546127,-0.181346
9.3194,-0.539382,-0.176961
9.3222,-0.533100,-0.174954
9.3250,-0.524740,-0.173841
9.3278,-0.512988,-0.177000
9.3306,-0.502461,-0.178652
9.3333,-0.486245,-0.180241
9.3361,-0.452004,-0.175159
9.3389,-0.402196,-0.173933
9.3417,-0.349750,-0.172978
9.3444,-0.302885,-0.157683
9.3472,-0.265458,-0.147104
9.3500,-0.238611,-0.139743
9.3528,-0.214427,-0.128816
9.3556,-0.181757,-0.120269
9.3583,-0.141817,-0.116319
9.3611,-0.105012,-0.118307
9.3639,-0.075172,-0.108671
9.3667,-0.051501,-0.099381
9.3694,-0.037304,-0.087154
9.3722,-0.030987,-0.072963
9.3750,-0.020110,-0.053174
9.3778,0.002515,-0.032037
9.3806,0.028088,-0.016227
9.3833,0.043752,-0.007381
9.3861,0.045809,0.004744
9.3889,0.041615,0.011821
9.3917,0.045282,0.013336
9.3944,0.065409,0.011125
9.3972,0.093419,0.013906
9.4000,0.112322,0.015906
9.4028,0.115821,0.021008
9.4056,0.110005,0.025029
9.4083,0.100694,0.030369
9.4111,0.089196,0.039858
9.4139,0.079417,0.047818
9.4167,0.078250,0.054803
9.4194,0.085281,0.058587
9.4222,0.094613,0.057329
9.4250,0.107517,0.054361
9.4278,0.124130,0.050592
9.4306,0.130918,0.044094
9.4333,0.121291,0.038799
9.4361,0.110504,0.036759
9.4389,0.109843,0.038919
9.4417,0.114246,0.044571
9.4444,0.121501,0.050125
9.4472,0.128686,0.055924
9.4500,0.121104,0.061702
9.4528,0.097450,0.065535
9.4556,0.079029,0.064109
9.4583,0.075236,0.060811
9.4611,0.076996,0.054835
9.4639,0.082762,0.048816
9.4667,0.092329,0.044472
9.4694,0.094605,0.042765
9.4722,0.089427,0.044555
9.4750,0.088828,0.048229
9.4778,0.088416,0.052762
9.4806,0.078672,0.056945
9.4833,0.074160,0.060516
9.4861,0.088491,0.062624
9.4889,0.102055,0.061307
9.4917,0.091654,0.056960
9.4944,0.068000,0.054595
9.4972,0.058223,0.049824
9.5000,0.071161,0.045089
9.5028,0.094092,0.044119
9.5056,0.109915,0.046344
9.5083,0.109144,0.047713
9.5111,0.091662,0.051294
9.5139,0.064307,0.054729
9.5167,0.040424,0.059099
9.5194,0.038311,0.060273
9.5222,0.067094,0.059713
9.5250,0.108501,0.056978
9.5278,0.129070,0.053542
9.5306,0.119762,0.049387
9.5333,0.102190,0.046337
9.5361,0.090574,0.043806
9.5389,0.080666,0.043924
9.5417,0.076198,0.045122
9.5444,0.084555,0.047691
9.5472,0.092499,0.050731
9.5500,0.085099,0.053601
9.5528,0.073304,0.054048
9.5556,0.074205,0.054114
9.5583,0.085824,0.051898
9.5611,0.097394,0.049365
9.5639,0.103156,0.046259
9.5667,0.100661,0.043512
9.5694,0.091399,0.041926
9.5722,0.082080,0.041066
9.5750,0.077808,0.042139
9.5778,0.079467,0.044842
9.5806,0.087314,0.046258
9.5833,0.097427,0.048817
9.5861,0.098705,0.050193
