Time_s,Raw_Preprocessed_Norm,Denoised_Norm
15.5861,-0.078043,0.048293
15.5889,-0.111959,0.053230
15.5917,-0.081331,0.062786
15.5944,-0.109324,0.066578
15.5972,-0.083482,0.062084
15.6000,-0.107543,0.056575
15.6028,-0.084981,0.058552
15.6056,-0.106270,0.067202
15.6083,-0.086068,0.074781
15.6111,-0.105333,0.075074
15.6139,-0.086881,0.069042
15.6167,-0.104628,0.062032
15.6194,-0.087493,0.057600
15.6222,-0.104098,0.054297
15.6250,-0.087954,0.051735
15.6278,-0.103700,0.051478
15.6306,-0.088292,0.054241
15.6333,-0.103419,0.059120
15.6361,-0.088519,0.064091
15.6389,-0.103248,0.065491
15.6417,-0.088635,0.064378
15.6444,-0.103188,0.062733
15.6472,-0.088627,0.055692
15.6500,-0.103268,0.027224
15.6528,-0.088465,-0.039929
15.6556,-0.103524,-0.145570
15.6583,-0.088412,-0.263260
15.6611,-0.121945,-0.351541
15.6639,-0.250944,-0.378974
15.6667,-0.742977,-0.347488
15.6694,-1.073713,-0.288785
15.6722,-1.133270,-0.235502
15.6750,-1.022421,-0.194936
15.6778,-1.108385,-0.152635
15.6806,-0.780446,-0.094989
15.6833,-0.378336,-0.028402
15.6861,-0.733532,0.029938
15.6889,-0.563850,0.073315
15.6917,-0.162935,0.116330
15.6944,-0.524423,0.175722
15.6972,-0.372266,0.245023
15.7000,0.058487,0.293525
15.7028,0.135584,0.291230
15.7056,-0.064695,0.237625
15.7083,0.417830,0.162528
15.7111,0.901694,0.104172
15.7139,0.880915,0.083560
15.7167,0.204038,0.093873
15.7194,-0.152671,0.111060
15.7222,-0.062982,0.116771
15.7250,-0.110758,0.109350
15.7278,-0.079685,0.097764
15.7306,-0.101912,0.087686
15.7333,-0.085116,0.076554
15.7361,-0.098295,0.061019
15.7389,-0.087725,0.044513
15.7417,-0.096376,0.035764
15.7444,-0.089213,0.038429
15.7472,-0.095209,0.047361
15.7500,-0.090148,0.053567
15.7528,-0.094450,0.053115
15.7556,-0.090792,0.049996
15.7583,-0.093906,0.048652
15.7611,-0.091244,0.049132
15.7639,-0.093530,0.047996
15.7667,-0.091573,0.044358
15.7694,-0.093228,0.040889
15.7722,-0.091846,0.040671
15.7750,-0.092989,0.043391
15.7778,-0.091982,0.045397
15.7806,-0.092840,0.044642
15.7833,-0.092203,0.043174
15.7861,-0.092572,0.043601
15.7889,-0.092241,0.045756
15.7917,-0.092604,0.047215
15.7944,-0.092378,0.046473
15.7972,-0.092180,0.044512
15.8000,-0.092556,0.042795
15.8028,-0.092085,0.041321
15.8056,-0.092830,0.039193
15.8083,-0.091899,0.035779
15.8111,-0.094119,0.032645
15.8139,-0.095014,0.032099
15.8167,-0.093656,0.034653
15.8194,-0.090168,0.038190
15.8222,-0.104278,0.038416
15.8250,-0.108825,0.033174
15.8278,-0.079615,0.023466
15.8306,-0.078183,0.012644
15.8333,-0.125924,0.002881
15.8361,-0.103041,-0.004745
15.8389,-0.060602,-0.008074
15.8417,-0.173616,-0.004258
15.8444,-0.211887,0.005378
15.8472,-0.082954,0.014454
15.8500,-0.121761,0.017239
15.8528,-0.296023,0.012375
15.8556,-0.211402,0.005237
15.8583,-0.041285,-0.000466
15.8611,-0.245309,-0.005345
15.8639,-0.357776,-0.016003
15.8667,-0.420446,-0.040084
15.8694,-0.415927,-0.083282
15.8722,-0.042649,-0.143678
15.8750,-0.321498,-0.220096
15.8778,-0.648573,-0.310450
15.8806,-0.299481,-0.418166
15.8833,-0.184641,-0.544750
15.8861,-0.799412,-0.689738
15.8889,-0.761127,-0.842889
15.8917,-0.275495,-0.990987
15.8944,-0.803929,-1.121449
15.8972,-1.291896,-1.228148
15.9000,-1.021767,-1.306229
15.9028,-1.030196,-1.348071
15.9056,-1.599093,-1.337400
15.9083,-1.880287,-1.252021
15.9111,-1.681760,-1.088405
15.9139,-2.080986,-0.872602
15.9167,-2.427196,-0.654082
15.9194,-1.907971,-0.475878
15.9222,-1.361078,-0.350038
15.9250,-0.525600,-0.262175
15.9278,-0.512187,-0.192369
15.9306,-0.381990,-0.133936
15.9333,-0.350312,-0.088151
15.9361,-0.265052,-0.055326
15.9389,-0.242633,-0.028868
15.9417,-0.181216,-0.005246
15.9444,-0.194424,0.013580
15.9472,-0.156782,0.022682
15.9500,-0.170894,0.024520
15.9528,-0.141596,0.026565
15.9556,-0.155297,0.035610
15.9583,-0.129671,0.047820
15.9611,-0.141184,0.057921
15.9639,-0.116694,0.060081
15.9667,-0.126883,0.056898
15.9694,-0.105413,0.053329
15.9722,-0.116730,0.051772
15.9750,-0.098658,0.050723
15.9778,-0.110903,0.048990
15.9806,-0.094992,0.048157
15.9833,-0.107370,0.050706
15.9861,-0.092807,0.057339
15.9889,-0.105037,0.066423
15.9917,-0.091403,0.075651
15.9944,-0.103415,0.081131
15.9972,-0.090547,0.081676
16.0000,-0.102332,0.077776
16.0028,-0.090017,0.072991
16.0056,-0.101794,0.071045
16.0083,-0.090116,0.073107
16.0111,-0.101652,0.077080
16.0139,-0.090249,0.081101
16.0167,-0.101529,0.084567
16.0194,-0.090361,0.088937
16.0222,-0.101427,0.094129
16.0250,-0.090455,0.100400
16.0278,-0.101341,0.104864
16.0306,-0.090531,0.106082
16.0333,-0.101271,0.104354
16.0361,-0.090596,0.102117
16.0389,-0.101215,0.100709
16.0417,-0.090646,0.101296
16.0444,-0.101168,0.103432
16.0472,-0.090685,0.107206
16.0500,-0.101137,0.111963
16.0528,-0.090714,0.117657
16.0556,-0.101113,0.122889
16.0583,-0.090731,0.126835
16.0611,-0.101099,0.128279
16.0639,-0.090741,0.128239
16.0667,-0.101095,0.126870
16.0694,-0.090743,0.124646
16.0722,-0.101097,0.121677
16.0750,-0.090735,0.117912
16.0778,-0.101107,0.115401
16.0806,-0.090723,0.116870
16.0833,-0.101124,0.122393
16.0861,-0.090702,0.128381
16.0889,-0.101146,0.131180
16.0917,-0.090677,0.129425
16.0944,-0.101171,0.125091
16.0972,-0.090655,0.118463
16.1000,-0.101194,0.109482
16.1028,-0.090636,0.098937
16.1056,-0.101204,0.088825
16.1083,-0.090634,0.081446
16.1111,-0.101188,0.076881
16.1139,-0.090677,0.070424
16.1167,-0.101107,0.062510
16.1194,-0.090816,0.061099
16.1222,-0.100879,0.076657
16.1250,-0.091190,0.100805
16.1278,-0.100263,0.106975
16.1306,-0.092224,0.067437
16.1333,-0.098447,-0.017396
16.1361,-0.095635,-0.112074
16.1389,-0.097867,-0.168751
16.1417,-0.310410,-0.169023
16.1444,-0.848649,-0.131241
16.1472,-1.071848,-0.092748
16.1500,-0.850073,-0.068805
16.1528,-0.355310,-0.051191
16.1556,-0.749453,-0.020972
16.1583,-0.508732,0.026291
16.1611,-0.243350,0.082051
16.1639,-0.543412,0.143550
16.1667,-0.286666,0.215140
16.1694,0.121282,0.296038
16.1722,0.025166,0.364806
16.1750,-0.017130,0.385774
16.1778,0.545725,0.343557
16.1806,0.891950,0.259299
16.1833,0.661910,0.178658
16.1861,0.675336,0.136764
16.1889,0.165332,0.134205
16.1917,-0.127763,0.146798
16.1944,-0.073866,0.152707
16.1972,-0.103683,0.148375
16.2000,-0.084979,0.142747
16.2028,-0.097594,0.144361
16.2056,-0.088843,0.148428
16.2083,-0.094922,0.147802
16.2111,-0.090831,0.141736
16.2139,-0.093401,0.135059
16.2167,-0.092052,0.132008
16.2194,-0.092393,0.129949
16.2222,-0.092908,0.126416
16.2250,-0.091658,0.119038
16.2278,-0.093573,0.110270
16.2306,-0.091077,0.104605
16.2333,-0.094100,0.103898
16.2361,-0.090594,0.106482
16.2389,-0.094563,0.109972
16.2417,-0.090157,0.112035
16.2444,-0.094979,0.112424
16.2472,-0.089759,0.111473
16.2500,-0.095377,0.110272
16.2528,-0.089360,0.108965
16.2556,-0.095783,0.107353
16.2583,-0.088956,0.105158
16.2611,-0.096209,0.102517
16.2639,-0.088504,0.098772
16.2667,-0.096716,0.093200
16.2694,-0.087931,0.086229
16.2722,-0.097398,0.080183
16.2750,-0.086663,0.077189
16.2778,-0.101376,0.078006
16.2806,-0.089339,0.080460
16.2833,-0.097235,0.081095
16.2861,-0.071335,0.077916
16.2889,-0.093596,0.071644
16.2917,-0.059238,0.064099
16.2944,-0.055324,0.055541
16.2972,-0.099812,0.046134
16.3000,-0.121247,0.036568
16.3028,-0.054761,0.029669
16.3056,-0.116575,0.027119
16.3083,-0.220366,0.028198
16.3111,-0.126224,0.030805
16.3139,-0.079207,0.032182
16.3167,-0.275482,0.031920
16.3194,-0.263091,0.029388
16.3222,-0.070073,0.024290
16.3250,-0.134139,0.016990
16.3278,-0.389877,0.009737
16.3306,-0.271654,0.006082
16.3333,-0.041995,0.007531
16.3361,-0.273277,0.010048
16.3389,-0.467234,0.009508
16.3417,-0.166211,0.000512
16.3444,-0.082014,-0.017906
16.3472,-0.452110,-0.047630
16.3500,-0.418256,-0.093051
16.3528,-0.078236,-0.157750
16.3556,-0.336583,-0.242595
16.3583,-0.719884,-0.349116
16.3611,-0.308818,-0.474937
16.3639,-0.244345,-0.612325
16.3667,-0.877257,-0.750399
16.3694,-0.947228,-0.880925
16.3722,-0.602996,-1.003224
16.3750,-0.908385,-1.118030
16.3778,-1.426636,-1.220520
16.3806,-1.210044,-1.291505
16.3833,-1.202552,-1.302341
16.3861,-1.759875,-1.232387
16.3889,-2.117966,-1.084286
16.3917,-1.979260,-0.889318
16.3944,-2.294862,-0.692213
16.3972,-1.485678,-0.525915
16.4000,-0.591596,-0.401212
16.4028,-0.553919,-0.309991
16.4056,-0.399263,-0.238590
16.4083,-0.370000,-0.179694
16.4111,-0.275398,-0.131850
16.4139,-0.261205,-0.092632
16.4167,-0.206195,-0.057589
16.4194,-0.204913,-0.023664
16.4222,-0.171574,0.008459
16.4250,-0.175480,0.034375
16.4278,-0.152528,0.049783
16.4306,-0.157401,0.055289
16.4333,-0.139996,0.055165
16.4361,-0.143563,0.055426
16.4389,-0.128042,0.058637
16.4417,-0.129053,0.064344
16.4444,-0.115225,0.069351
16.4472,-0.116338,0.071939
16.4500,-0.106231,0.072609
16.4528,-0.108594,0.072974
16.4556,-0.101374,0.074017
16.4583,-0.104041,0.076087
16.4611,-0.098657,0.078652
16.4639,-0.101132,0.080451
16.4667,-0.096976,0.080765
16.4694,-0.099118,0.079420
16.4722,-0.095969,0.077759
16.4750,-0.097739,0.077209
16.4778,-0.095359,0.078634
16.4806,-0.096737,0.082140
16.4833,-0.095281,0.086795
16.4861,-0.096427,0.091065
16.4889,-0.095532,0.094241
16.4917,-0.096187,0.095946
16.4944,-0.095764,0.096826
16.4972,-0.095961,0.097842
16.5000,-0.095984,0.099046
16.5028,-0.095745,0.100246
16.5056,-0.096197,0.100588
16.5083,-0.095535,0.100243
16.5111,-0.096404,0.100587
16.5139,-0.095329,0.103105
16.5167,-0.096610,0.108162
16.5194,-0.095125,0.113777
16.5222,-0.096815,0.117713
16.5250,-0.094918,0.119181
16.5278,-0.097026,0.119820
16.5306,-0.094707,0.121925
16.5333,-0.097240,0.125979
16.5361,-0.094485,0.129763
16.5389,-0.097465,0.130862
16.5417,-0.094251,0.128641
16.5444,-0.097707,0.125223
16.5472,-0.094002,0.122518
16.5500,-0.097968,0.121725
16.5528,-0.093730,0.122590
16.5556,-0.098256,0.124257
16.5583,-0.093424,0.124903
16.5611,-0.098581,0.124854
16.5639,-0.093079,0.124126
16.5667,-0.098952,0.122601
16.5694,-0.092674,0.119729
16.5722,-0.099389,0.116375
16.5750,-0.092192,0.112553
16.5778,-0.099921,0.107920
16.5806,-0.091600,0.101358
16.5833,-0.100589,0.091309
16.5861,-0.090840,0.078496
16.5889,-0.101461,0.066475
16.5917,-0.089826,0.056294
16.5944,-0.102660,0.048412
16.5972,-0.088389,0.041541
16.6000,-0.104426,0.036105
16.6028,-0.086174,0.037917
16.6056,-0.107294,0.048771
16.6083,-0.082316,0.059215
16.6111,-0.112750,0.048630
16.6139,-0.074019,0.005128
16.6167,-0.126731,-0.063259
16.6194,-0.048838,-0.126239
16.6222,-0.504881,-0.155999
16.6250,-1.038493,-0.143934
16.6278,-1.020660,-0.108600
16.6306,-0.919329,-0.076369
16.6333,-0.330889,-0.057022
16.6361,-0.592425,-0.034084
16.6389,-0.499736,0.010313
16.6417,-0.078011,0.067302
16.6444,-0.095838,0.104161
16.6472,-0.244636,0.101426
16.6500,0.645554,0.067721
16.6528,0.607228,0.033408
16.6556,0.144655,0.022601
16.6583,-0.019406,0.038966
16.6611,-0.105750,0.064057
16.6639,-0.084869,0.078891
16.6667,-0.097475,0.079722
16.6694,-0.088800,0.076511
16.6722,-0.095248,0.079504
16.6750,-0.090200,0.087400
16.6778,-0.094332,0.094228
16.6806,-0.090831,0.096577
16.6833,-0.093904,0.096329
16.6861,-0.091127,0.096159
16.6889,-0.093712,0.095267
16.6917,-0.091261,0.094731
16.6944,-0.093632,0.094836
16.6972,-0.091300,0.094905
16.7000,-0.093627,0.095396
16.7028,-0.091290,0.094916
16.7056,-0.093655,0.094654
16.7083,-0.091255,0.095166
16.7111,-0.093713,0.095039
16.7139,-0.091192,0.092263
16.7167,-0.093770,0.086819
16.7194,-0.091142,0.081380
16.7222,-0.093833,0.078065
16.7250,-0.091090,0.077786
16.7278,-0.093874,0.077170
16.7306,-0.091082,0.074389
16.7333,-0.093843,0.070619
16.7361,-0.091176,0.069195
16.7389,-0.093631,0.071733
16.7417,-0.091710,0.074922
16.7444,-0.091076,0.075408
16.7472,-0.087320,0.071090
16.7500,-0.071407,0.063865
16.7528,-0.067913,0.057193
16.7556,-0.086021,0.052449
16.7583,-0.055242,0.049142
16.7611,-0.098932,0.045418
16.7639,-0.114125,0.039635
16.7667,-0.064788,0.032817
16.7694,-0.081946,0.026668
16.7722,-0.193692,0.022939
16.7750,-0.127792,0.021260
16.7778,-0.069777,0.021084
16.7806,-0.170037,0.021008
16.7833,-0.263792,0.020481
16.7861,-0.094953,0.019067
16.7889,-0.084445,0.017833
16.7917,-0.267722,0.016876
16.7944,-0.290308,0.016477
16.7972,-0.045826,0.016042
16.8000,-0.155545,0.016006
16.8028,-0.363516,0.018774
16.8056,-0.226141,0.023662
16.8083,-0.020500,0.028181
16.8111,-0.311440,0.025190
16.8139,-0.423231,0.013145
16.8167,-0.133612,-0.008797
16.8194,-0.101507,-0.040218
16.8222,-0.511580,-0.088816
16.8250,-0.376992,-0.158554
16.8278,-0.081311,-0.248683
16.8306,-0.375331,-0.344511
16.8333,-0.738711,-0.433040
16.8361,-0.270229,-0.513549
16.8389,-0.326793,-0.604574
16.8417,-0.871077,-0.719242
16.8444,-0.911991,-0.846453
16.8472,-0.471293,-0.949261
16.8500,-1.273849,-0.986700
16.8528,-2.065545,-0.943787
16.8556,-2.242680,-0.842461
16.8583,-1.417473,-0.718869
16.8611,-0.564169,-0.595944
16.8639,-0.568898,-0.478357
16.8667,-0.387318,-0.365019
16.8694,-0.382854,-0.263626
16.8722,-0.266753,-0.188745
16.8750,-0.272319,-0.144652
16.8778,-0.199434,-0.119136
16.8806,-0.213832,-0.094751
16.8833,-0.166341,-0.063164
16.8861,-0.176706,-0.027708
16.8889,-0.123633,0.001277
16.8917,-0.147390,0.020029
16.8944,-0.113445,0.029749
16.8972,-0.131521,0.036174
16.9000,-0.102898,0.040296
16.9028,-0.120160,0.041678
16.9056,-0.096599,0.040602
16.9083,-0.113431,0.038612
16.9111,-0.093286,0.037251
16.9139,-0.109282,0.036049
16.9167,-0.091458,0.035144
16.9194,-0.106454,0.035219
16.9222,-0.090366,0.037262
16.9250,-0.104479,0.040779
16.9278,-0.089784,0.043941
16.9306,-0.103065,0.044686
16.9333,-0.089493,0.042986
16.9361,-0.102220,0.039983
16.9389,-0.089811,0.037012
16.9417,-0.101843,0.034862
16.9444,-0.090163,0.034292
16.9472,-0.101514,0.035354
16.9500,-0.090474,0.037679
16.9528,-0.101220,0.040267
16.9556,-0.090754,0.042227
16.9583,-0.100958,0.043706
16.9611,-0.091001,0.046365
16.9639,-0.100720,0.049944
16.9667,-0.091226,0.052760
16.9694,-0.100504,0.053142
16.9722,-0.091434,0.051324
16.9750,-0.100304,0.049062
16.9778,-0.091622,0.048005
16.9806,-0.100126,0.048879
16.9833,-0.091798,0.051392
16.9861,-0.099959,0.054146
16.9889,-0.091959,0.056126
16.9917,-0.099802,0.057036
16.9944,-0.092109,0.057264
16.9972,-0.099656,0.057361
17.0000,-0.092249,0.057844
17.0028,-0.099519,0.058912
17.0056,-0.092382,0.061138
17.0083,-0.099391,0.063906
17.0111,-0.092507,0.065778
17.0139,-0.099271,0.066105
17.0167,-0.092624,0.065666
17.0194,-0.099155,0.066054
17.0222,-0.092737,0.068260
17.0250,-0.099047,0.072080
17.0278,-0.092839,0.074759
17.0306,-0.098951,0.072236
17.0333,-0.092925,0.064711
17.0361,-0.098874,0.057141
17.0389,-0.092991,0.054614
17.0417,-0.098829,0.057816
17.0444,-0.093002,0.062078
17.0472,-0.098867,0.063267
17.0500,-0.092887,0.065192
17.0528,-0.099110,0.075592
17.0556,-0.092411,0.094718
17.0583,-0.100030,0.110704
17.0611,-0.090564,0.106249
17.0639,-0.104586,0.074224
17.0667,-0.086612,0.027173
17.0694,-0.205005,-0.010485
17.0722,-0.635576,-0.020539
17.0750,-0.386828,-0.002222
17.0778,-0.592961,0.032484
17.0806,-0.439186,0.071767
17.0833,-0.035259,0.111507
17.0861,-0.319232,0.152802
17.0889,-0.245859,0.196471
17.0917,0.230578,0.242557
17.0944,0.333953,0.289682
17.0972,0.187077,0.329932
17.1000,0.406552,0.345983
17.1028,0.374590,0.322885
17.1056,0.957474,0.262555
17.1083,0.792068,0.185660
17.1111,-0.017177,0.120696
17.1139,-0.094189,0.087543
17.1167,-0.093293,0.086794
17.1194,-0.091826,0.101854
17.1222,-0.092538,0.114564
17.1250,-0.092819,0.119028
17.1278,-0.091709,0.119145
17.1306,-0.093469,0.117855
17.1333,-0.091213,0.112557
17.1361,-0.093867,0.100983
17.1389,-0.090911,0.085654
17.1417,-0.094113,0.073421
17.1444,-0.090727,0.069555
17.1472,-0.094266,0.073277
17.1500,-0.090599,0.079571
17.1528,-0.094370,0.082724
17.1556,-0.090527,0.080559
17.1583,-0.094438,0.074590
17.1611,-0.090467,0.067817
17.1639,-0.094488,0.062856
17.1667,-0.090435,0.060224
17.1694,-0.094515,0.058804
17.1722,-0.090419,0.057349
17.1750,-0.094538,0.055692
17.1778,-0.090399,0.053961
17.1806,-0.094547,0.052404
17.1833,-0.090401,0.050806
17.1861,-0.094555,0.049174
17.1889,-0.090398,0.048036
17.1917,-0.094555,0.048321
17.1944,-0.090409,0.049941
17.1972,-0.094537,0.051738
17.2000,-0.090422,0.052181
17.2028,-0.094542,0.051070
17.2056,-0.090425,0.049389
17.2083,-0.094478,0.048864
17.2111,-0.090487,0.049909
17.2139,-0.094458,0.051393
17.2167,-0.090416,0.051836
17.2194,-0.094358,0.051379
17.2222,-0.090647,0.050902
17.2250,-0.094184,0.051498
17.2278,-0.090564,0.052342
17.2306,-0.094004,0.052028
17.2333,-0.091363,0.050807
17.2361,-0.089772,0.049979
17.2389,-0.082730,0.049895
17.2417,-0.084726,0.050095
17.2444,-0.060489,0.049237
17.2472,-0.070110,0.046619
17.2500,-0.088194,0.042967
17.2528,-0.069202,0.039545
17.2556,-0.079649,0.036143
17.2583,-0.114477,0.032696
17.2611,-0.068915,0.028575
17.2639,-0.061273,0.023826
17.2667,-0.152385,0.019663
17.2694,-0.141860,0.017047
17.2722,-0.056578,0.015636
17.2750,-0.157918,0.014361
17.2778,-0.271048,0.013392
17.2806,-0.126668,0.012159
17.2833,-0.061318,0.010538
17.2861,-0.282826,0.007740
17.2889,-0.329433,0.004577
17.2917,-0.071840,0.004073
17.2944,-0.139774,0.006781
17.2972,-0.417112,0.011415
17.3000,-0.258229,0.015142
17.3028,-0.033058,0.014810
17.3056,-0.304089,0.007676
17.3083,-0.484886,-0.015976
17.3111,-0.153104,-0.058995
17.3139,-0.160518,-0.123207
17.3167,-0.656698,-0.206568
17.3194,-0.489252,-0.305184
17.3222,-0.168356,-0.420397
17.3250,-0.736284,-0.551838
17.3278,-1.019322,-0.689343
17.3306,-0.769145,-0.821505
17.3333,-0.811021,-0.941266
17.3361,-1.379826,-1.055420
17.3389,-1.413405,-1.174791
17.3417,-1.274033,-1.292416
17.3444,-1.651144,-1.381834
17.3472,-2.203692,-1.394565
17.3500,-2.160643,-1.298817
17.3528,-2.243600,-1.105642
17.3556,-1.277761,-0.866247
17.3583,-0.513166,-0.639587
17.3611,-0.487140,-0.459844
17.3639,-0.355604,-0.330550
17.3667,-0.326296,-0.243454
17.3694,-0.251983,-0.188755
17.3722,-0.237509,-0.155116
17.3750,-0.196274,-0.129573
17.3778,-0.191920,-0.095334
17.3806,-0.167127,-0.047959
17.3833,-0.166970,0.001075
17.3861,-0.150377,0.032551
17.3889,-0.150959,0.041156
17.3917,-0.138123,0.032821
17.3944,-0.137267,0.023917
17.3972,-0.124871,0.022026
17.4000,-0.122765,0.027019
17.4028,-0.112829,0.031544
17.4056,-0.112028,0.032368
17.4083,-0.105277,0.031919
17.4111,-0.105788,0.036768
17.4139,-0.101109,0.045686
17.4167,-0.102110,0.053608
17.4194,-0.098642,0.057289
17.4222,-0.099741,0.057007
17.4250,-0.097035,0.056169
17.4278,-0.098115,0.057348
17.4306,-0.096048,0.060514
17.4333,-0.097043,0.063287
17.4361,-0.095393,0.064643
17.4389,-0.096484,0.065006
17.4417,-0.095403,0.066461
17.4444,-0.096390,0.069082
17.4472,-0.095485,0.073514
17.4500,-0.096315,0.078723
17.4528,-0.095558,0.083754
17.4556,-0.096253,0.087138
17.4583,-0.095611,0.088250
17.4611,-0.096204,0.087343
17.4639,-0.095650,0.085779
17.4667,-0.096170,0.084677
17.4694,-0.095681,0.084206
17.4722,-0.096148,0.084853
17.4750,-0.095697,0.086979
17.4778,-0.096139,0.090003
17.4806,-0.095700,0.093709
17.4833,-0.096143,0.096864
17.4861,-0.095686,0.098652
17.4889,-0.096161,0.099246
17.4917,-0.095657,0.099317
17.4944,-0.096201,0.099336
17.4972,-0.095611,0.099652
17.5000,-0.096262,0.100020
17.5028,-0.095535,0.099619
17.5056,-0.096346,0.098046
17.5083,-0.095430,0.095780
17.5111,-0.096471,0.094392
17.5139,-0.095285,0.094148
17.5167,-0.096646,0.095667
17.5194,-0.095080,0.096197
17.5222,-0.096890,0.092675
17.5250,-0.094791,0.085656
17.5278,-0.097234,0.077544
17.5306,-0.094373,0.072089
17.5333,-0.097740,0.070083
17.5361,-0.093757,0.064544
17.5389,-0.098503,0.052385
17.5417,-0.092804,0.041967
17.5444,-0.099709,0.046454
17.5472,-0.091267,0.069339
17.5500,-0.101633,0.095972
17.5528,-0.089130,0.098714
17.5556,-0.101691,0.062093
17.5583,-0.144008,-0.002498
17.5611,-0.819245,-0.060746
17.5639,-1.018894,-0.084207
17.5667,-1.030155,-0.070846
17.5694,-0.503967,-0.044082
17.5722,-0.309529,-0.027099
17.5750,-0.564876,-0.020414
17.5778,-0.148141,-0.005049
17.5806,0.032468,0.032799
17.5833,-0.156559,0.090448
17.5861,0.040046,0.147450
17.5889,0.619927,0.183224
17.5917,0.499337,0.191919
17.5944,0.549356,0.180509
17.5972,0.426822,0.157184
17.6000,0.219102,0.127627
17.6028,0.274560,0.096786
17.6056,-0.072907,0.071960
17.6083,-0.086227,0.060858
17.6111,-0.098523,0.064323
17.6139,-0.087369,0.076334
17.6167,-0.096560,0.087132
17.6194,-0.089103,0.090898
17.6222,-0.095164,0.087120
17.6250,-0.090244,0.077847
