Time_s,Raw_Preprocessed_Norm,Denoised_Norm
13.0694,-0.936607,-0.015453
13.0722,-0.744401,-0.014800
13.0750,1.205947,-0.014704
13.0778,0.298894,-0.015255
13.0806,-1.314649,-0.016153
13.0833,0.172366,-0.017132
13.0861,1.230051,-0.018836
13.0889,-0.644586,-0.020769
13.0917,-1.025130,-0.021638
13.0944,1.002789,-0.021845
13.0972,0.640425,-0.021655
13.1000,-1.237897,-0.021827
13.1028,-0.188659,-0.022450
13.1056,1.335117,-0.021784
13.1083,-0.299275,-0.020349
13.1111,-1.221615,-0.019170
13.1139,0.739646,-0.018866
13.1167,0.951176,-0.020004
13.1194,-1.109365,-0.023052
13.1222,-0.559622,-0.025953
13.1250,1.322769,-0.028258
13.1278,0.082215,-0.030211
13.1306,-1.347764,-0.031875
13.1333,0.411412,-0.033413
13.1361,1.172541,-0.034991
13.1389,-0.839105,-0.036642
13.1417,-0.878859,-0.038445
13.1444,1.172654,-0.039633
13.1472,0.445345,-0.040328
13.1500,-1.311333,-0.040565
13.1528,0.028703,-0.040431
13.1556,1.306696,-0.040342
13.1583,-0.524663,-0.040204
13.1611,-1.105721,-0.039442
13.1639,0.870282,-0.039312
13.1667,0.703568,-0.040127
13.1694,-1.476422,-0.041196
13.1722,-0.330177,-0.042486
13.1750,1.210251,-0.043909
13.1778,-0.207302,-0.045637
13.1806,-1.273623,-0.046299
13.1833,0.597796,-0.045987
13.1861,1.063138,-0.045581
13.1889,-1.011854,-0.045201
13.1917,-0.685915,-0.045599
13.1944,1.264218,-0.044953
13.1972,0.239069,-0.042541
13.2000,-1.335207,-0.040030
13.2028,0.248060,-0.038445
13.2056,1.251026,-0.037412
13.2083,-0.695054,-0.038640
13.2111,-0.983826,-0.040506
13.2139,1.096096,-0.041996
13.2167,0.597424,-0.042899
13.2194,-1.286460,-0.042913
13.2222,-0.122718,-0.042821
13.2250,1.311319,-0.043203
13.2278,-0.378197,-0.044420
13.2306,-1.186130,-0.045921
13.2333,0.804275,-0.046557
13.2361,0.891606,-0.047249
13.2389,-1.133528,-0.048241
13.2417,-0.474264,-0.048054
13.2444,1.287816,-0.047344
13.2472,-0.004392,-0.046297
13.2500,-1.294966,-0.044166
13.2528,0.471031,-0.042983
13.2556,1.119795,-0.043522
13.2583,-0.905323,-0.044584
13.2611,-0.810265,-0.046123
13.2639,1.177381,-0.047629
13.2667,0.358969,-0.048271
13.2694,-1.294260,-0.047962
13.2722,0.104321,-0.047598
13.2750,1.237166,-0.047724
13.2778,-0.595496,-0.047746
13.2806,-1.065273,-0.048906
13.2833,0.953742,-0.050048
13.2861,0.692339,-0.049198
13.2889,-1.230142,-0.047572
13.2917,-0.261850,-0.047247
13.2944,1.278671,-0.046092
13.2972,-0.235480,-0.046440
13.3000,-1.204780,-0.047434
13.3028,0.648058,-0.047358
13.3056,0.925624,-0.046222
13.3083,-1.034160,-0.043927
13.3111,-0.599753,-0.042152
13.3139,1.251434,-0.040970
13.3167,0.141734,-0.041439
13.3194,-1.268850,-0.043304
13.3222,0.337773,-0.044496
13.3250,1.157129,-0.045835
13.3278,-0.776327,-0.047541
13.3306,-0.884641,-0.047732
13.3333,1.071836,-0.046928
13.3361,0.461631,-0.045579
13.3389,-1.271429,-0.042845
13.3417,-0.024349,-0.041409
13.3444,1.252747,-0.041820
13.3472,-0.453947,-0.042082
13.3500,-1.096976,-0.042036
13.3528,0.830565,-0.042166
13.3556,0.761763,-0.041692
13.3583,-1.131607,-0.040062
13.3611,-0.374504,-0.038756
13.3639,1.274857,-0.038768
13.3667,-0.104290,-0.038234
13.3694,-1.232903,-0.038821
13.3722,0.531885,-0.040225
13.3750,1.005879,-0.039796
13.3778,-0.946270,-0.038106
13.3806,-0.700945,-0.037493
13.3833,1.176116,-0.036261
13.3861,0.242082,-0.037026
13.3889,-1.282947,-0.038248
13.3917,0.211131,-0.037114
13.3944,1.203251,-0.035274
13.3972,-0.665289,-0.032363
13.4000,-0.980026,-0.030480
13.4028,1.012432,-0.027583
13.4056,0.586417,-0.025315
13.4083,-1.232358,-0.025097
13.4111,-0.147247,-0.025691
13.4139,1.278688,-0.027047
13.4167,-0.338099,-0.028228
13.4194,-1.161807,-0.029040
13.4222,0.741025,-0.028971
13.4250,0.867928,-0.027791
13.4278,-1.085717,-0.025722
13.4306,-0.498518,-0.024596
13.4333,1.259721,-0.025519
13.4361,0.022257,-0.025779
13.4389,-1.285916,-0.024578
13.4417,0.426892,-0.024195
13.4444,1.105237,-0.023550
13.4472,-0.846297,-0.021343
13.4500,-0.810631,-0.019126
13.4528,1.135793,-0.018322
13.4556,0.380315,-0.018067
13.4583,-1.295189,-0.018184
13.4611,0.075405,-0.018708
13.4639,1.229027,-0.019081
13.4667,-0.546818,-0.019352
13.4694,-1.052736,-0.019529
13.4722,0.928543,-0.019944
13.4750,0.717410,-0.021087
13.4778,-1.191106,-0.022465
13.4806,-0.278617,-0.022225
13.4833,1.262724,-0.020675
13.4861,-0.196304,-0.018575
13.4889,-1.221454,-0.017771
13.4917,0.668718,-0.015685
13.4944,1.056125,-0.013448
13.4972,-1.028408,-0.012860
13.5000,-0.622355,-0.013182
13.5028,1.228510,-0.014434
13.5056,0.162934,-0.015879
13.5083,-1.293772,-0.017604
13.5111,0.297555,-0.018748
13.5139,1.167029,-0.019340
13.5167,-0.752920,-0.018951
13.5194,-0.923773,-0.018155
13.5222,1.032234,-0.018396
13.5250,0.489427,-0.018684
13.5278,-1.258291,-0.017775
13.5306,-0.060250,-0.016700
13.5333,1.282432,-0.016435
13.5361,-0.425846,-0.015621
13.5389,-1.131088,-0.013700
13.5417,0.819053,-0.011524
13.5444,0.820145,-0.010122
13.5472,-1.125407,-0.010326
13.5500,-0.426210,-0.010794
13.5528,1.264593,-0.010739
13.5556,-0.037715,-0.011028
13.5583,-1.277626,-0.011601
13.5611,0.510805,-0.012430
13.5639,1.057671,-0.013191
13.5667,-0.903640,-0.015211
13.5694,-0.752591,-0.016654
13.5722,1.210081,-0.016248
13.5750,0.325512,-0.014846
13.5778,-1.298301,-0.014138
13.5806,0.145863,-0.012601
13.5833,1.219256,-0.011047
13.5861,-0.617146,-0.009840
13.5889,-1.022172,-0.009246
13.5917,1.004408,-0.010283
13.5944,0.665496,-0.011716
13.5972,-1.241593,-0.012627
13.6000,-0.211232,-0.013887
13.6028,1.305960,-0.016071
13.6056,-0.278944,-0.017970
13.6083,-1.226335,-0.018777
13.6111,0.709741,-0.020443
13.6139,0.939295,-0.022545
13.6167,-1.069351,-0.023068
13.6194,-0.569019,-0.022134
13.6222,1.306960,-0.021445
13.6250,0.097371,-0.020628
13.6278,-1.323026,-0.019056
13.6306,0.382357,-0.017343
13.6333,1.154651,-0.016025
13.6361,-0.818836,-0.016226
13.6389,-0.874645,-0.017303
13.6417,1.155844,-0.017257
13.6444,0.458890,-0.016487
13.6472,-1.308360,-0.016623
13.6500,0.027206,-0.017173
13.6528,1.308211,-0.017106
13.6556,-0.494150,-0.018342
13.6583,-1.108631,-0.019926
13.6611,0.888738,-0.020595
13.6639,0.751234,-0.020186
13.6667,-1.179983,-0.019642
13.6694,-0.343921,-0.018483
13.6722,1.342969,-0.017000
13.6750,-0.121180,-0.015644
13.6778,-1.249203,-0.014443
13.6806,0.608408,-0.014184
13.6833,1.054789,-0.014359
13.6861,-0.978974,-0.014358
13.6889,-0.668856,-0.014745
13.6917,1.213956,-0.015414
13.6944,0.215143,-0.016503
13.6972,-1.319097,-0.017624
13.7000,0.245207,-0.019502
13.7028,1.191855,-0.021230
13.7056,-0.699827,-0.021401
13.7083,-0.962376,-0.020326
13.7111,1.068452,-0.019304
13.7139,0.569515,-0.018324
13.7167,-1.262517,-0.017110
13.7194,-0.105523,-0.016328
13.7222,1.316428,-0.016151
13.7250,-0.375310,-0.016475
13.7278,-1.167455,-0.017002
13.7306,0.799511,-0.016439
13.7333,0.878456,-0.015549
13.7361,-1.132815,-0.015231
13.7389,-0.461896,-0.015243
13.7417,1.300536,-0.014567
13.7444,-0.009919,-0.014815
13.7472,-1.284802,-0.015762
13.7500,0.485989,-0.016176
13.7528,1.107801,-0.016196
13.7556,-0.895491,-0.016598
13.7583,-0.792578,-0.017005
13.7611,1.202005,-0.017105
13.7639,0.350853,-0.016918
13.7667,-1.309308,-0.016156
13.7694,0.129866,-0.016029
13.7722,1.258110,-0.016496
13.7750,-0.598404,-0.015947
13.7778,-1.035764,-0.015423
13.7806,0.972922,-0.015359
13.7833,0.687903,-0.015741
13.7861,-1.248845,-0.016781
13.7889,-0.230072,-0.019333
13.7917,1.311235,-0.022326
13.7944,-0.241227,-0.024398
13.7972,-1.227093,-0.025361
13.8000,0.702084,-0.026315
13.8028,0.962533,-0.027492
13.8056,-1.049310,-0.027896
13.8083,-0.606197,-0.028224
13.8111,1.255708,-0.029318
13.8139,0.072741,-0.029726
13.8167,-1.268039,-0.029647
13.8194,0.375499,-0.029451
13.8222,0.957694,-0.029361
13.8250,-0.785157,-0.029570
13.8278,-0.907973,-0.030229
13.8306,1.125576,-0.030406
13.8333,0.457566,-0.030838
13.8361,-1.272881,-0.031670
13.8389,-0.019130,-0.032493
13.8417,1.259037,-0.033193
13.8444,-0.489734,-0.034110
13.8472,-1.138864,-0.036074
13.8500,0.873099,-0.037108
13.8528,0.793709,-0.037216
13.8556,-1.172449,-0.037202
13.8583,-0.367347,-0.037316
13.8611,1.333218,-0.038093
13.8639,-0.106779,-0.037652
13.8667,-1.270026,-0.035853
13.8694,0.562800,-0.033971
13.8722,1.029507,-0.032827
13.8750,-0.951758,-0.032406
13.8778,-0.708831,-0.033975
13.8806,1.201747,-0.035789
13.8833,0.247039,-0.037541
13.8861,-1.317362,-0.039171
13.8889,0.209925,-0.040203
13.8917,1.232229,-0.040998
13.8944,-0.664134,-0.041889
13.8972,-0.977426,-0.042887
13.9000,0.969690,-0.044041
13.9028,0.588478,-0.044579
13.9056,-1.238999,-0.044762
13.9083,-0.156996,-0.045142
13.9111,1.277170,-0.044742
13.9139,-0.332645,-0.044275
13.9167,-1.170139,-0.044050
13.9194,0.738204,-0.042929
13.9222,0.874507,-0.042372
13.9250,-1.101692,-0.042708
13.9278,-0.513524,-0.043328
13.9306,1.251632,-0.044850
13.9333,0.014124,-0.046370
13.9361,-1.301788,-0.048001
13.9389,0.427361,-0.048623
13.9417,1.114635,-0.048386
13.9444,-0.854224,-0.048267
13.9472,-0.820349,-0.048117
13.9500,1.148696,-0.049021
13.9528,0.395186,-0.049658
13.9556,-1.304796,-0.048249
13.9583,0.064607,-0.046465
13.9611,1.247887,-0.045991
13.9639,-0.546001,-0.044814
13.9667,-1.067581,-0.045650
13.9694,0.889537,-0.047640
13.9722,0.687665,-0.048684
13.9750,-1.187464,-0.048336
13.9778,-0.299737,-0.047089
13.9806,1.271523,-0.046062
13.9833,-0.199978,-0.045369
13.9861,-1.221756,-0.046234
13.9889,0.613168,-0.048097
13.9917,0.967597,-0.048878
13.9944,-1.003460,-0.049337
13.9972,-0.633139,-0.050545
14.0000,1.187137,-0.050255
14.0028,0.159337,-0.049367
14.0056,-1.280468,-0.048504
14.0083,0.272722,-0.046151
14.0111,1.127163,-0.044728
14.0139,-0.727503,-0.045424
14.0167,-0.903158,-0.046356
14.0194,1.021646,-0.046765
14.0222,0.480478,-0.046952
14.0250,-1.242671,-0.047066
14.0278,-0.070627,-0.046146
14.0306,1.290808,-0.045339
14.0333,-0.406645,-0.045420
14.0361,-1.114032,-0.045054
14.0389,0.788998,-0.046010
14.0417,0.782259,-0.047321
14.0444,-1.130148,-0.046720
14.0472,-0.418574,-0.045186
14.0500,1.231604,-0.044984
14.0528,-0.081982,-0.043320
14.0556,-1.256244,-0.043721
14.0583,0.497033,-0.045078
14.0611,1.034173,-0.044605
14.0639,-0.913215,-0.043587
14.0667,-0.732739,-0.041624
14.0694,1.141338,-0.040441
14.0722,0.269283,-0.039056
14.0750,-1.280143,-0.039130
14.0778,0.144321,-0.040828
14.0806,1.133972,-0.042348
14.0833,-0.627805,-0.044493
14.0861,-0.982464,-0.046845
14.0889,0.948991,-0.047662
14.0917,0.589762,-0.047691
14.0944,-1.201807,-0.047036
14.0972,-0.191058,-0.045232
14.1000,1.257633,-0.044365
14.1028,-0.304226,-0.045311
14.1056,-1.158976,-0.045758
14.1083,0.665684,-0.045610
14.1111,0.835573,-0.045970
14.1139,-1.049431,-0.045715
14.1167,-0.526666,-0.044014
14.1194,1.192194,-0.042435
14.1222,0.029889,-0.042013
14.1250,-1.252957,-0.041316
14.1278,0.360478,-0.041100
14.1306,1.036222,-0.041843
14.1333,-0.818770,-0.041528
14.1361,-0.832812,-0.040060
14.1389,1.100010,-0.039122
14.1417,0.364462,-0.038123
14.1444,-1.345962,-0.038422
14.1472,0.049126,-0.038919
14.1500,1.043532,-0.037376
14.1528,-0.524277,-0.034666
14.1556,-1.070912,-0.031081
14.1583,0.864415,-0.028494
14.1611,0.701616,-0.024785
14.1639,-1.151612,-0.021002
14.1667,-0.317197,-0.019332
14.1694,1.239135,-0.018739
14.1722,-0.182163,-0.018864
14.1750,-1.204485,-0.019259
14.1778,0.570024,-0.019793
14.1806,0.954616,-0.019684
14.1833,-0.978245,-0.018332
14.1861,-0.646966,-0.016143
14.1889,1.146487,-0.014577
14.1917,0.159184,-0.014603
14.1944,-1.279658,-0.014083
14.1972,0.243694,-0.012431
14.2000,1.127608,-0.011160
14.2028,-0.722889,-0.010135
14.2056,-0.936944,-0.007880
14.2083,1.026683,-0.005505
14.2111,0.522987,-0.004029
14.2139,-1.254990,-0.003059
14.2167,-0.104527,-0.002905
14.2194,1.229663,-0.003253
14.2222,-0.387935,-0.003609
14.2250,-1.134911,-0.003992
14.2278,0.785038,-0.004400
14.2306,0.837565,-0.005370
14.2333,-1.124765,-0.006944
14.2361,-0.458381,-0.009125
14.2389,1.193578,-0.009909
14.2417,-0.057716,-0.009004
14.2444,-1.261001,-0.007475
14.2472,0.431719,-0.006909
14.2500,1.034821,-0.005332
14.2528,-0.891626,-0.003557
14.2556,-0.788124,-0.002986
14.2583,1.132691,-0.003228
14.2611,0.314970,-0.004462
14.2639,-1.290432,-0.006352
14.2667,0.106046,-0.008427
14.2694,1.201048,-0.010274
14.2722,-0.601921,-0.011948
14.2750,-1.039583,-0.012964
14.2778,0.935855,-0.013135
14.2806,0.656749,-0.013942
14.2833,-1.228668,-0.014969
14.2861,-0.249060,-0.014817
14.2889,1.260226,-0.013941
14.2917,-0.263591,-0.013640
14.2944,-1.213607,-0.013304
14.2972,0.637700,-0.012023
14.3000,0.898532,-0.010049
14.3028,-1.048165,-0.008570
14.3056,-0.597883,-0.008730
14.3083,1.199929,-0.009661
14.3111,0.090506,-0.009780
14.3139,-1.292339,-0.009518
14.3167,0.325613,-0.009777
14.3194,1.127680,-0.010539
14.3222,-0.798862,-0.011147
14.3250,-0.893990,-0.012974
14.3278,1.095123,-0.014706
14.3306,0.471807,-0.014830
14.3333,-1.300911,-0.013729
14.3361,-0.026706,-0.012878
14.3389,1.264980,-0.011598
14.3417,-0.475828,-0.010007
14.3444,-1.140053,-0.008565
14.3472,0.858419,-0.007551
14.3500,0.776970,-0.007947
14.3528,-1.177861,-0.009042
14.3556,-0.394439,-0.009650
14.3583,1.259346,-0.010496
14.3611,-0.133961,-0.012080
14.3639,-1.268850,-0.013938
14.3667,0.531699,-0.015111
14.3694,1.015017,-0.016774
14.3722,-0.974902,-0.018541
14.3750,-0.714714,-0.018763
14.3778,1.169006,-0.017535
14.3806,0.225321,-0.016517
14.3833,-1.285014,-0.015692
14.3861,0.191661,-0.014670
14.3889,1.179285,-0.013733
14.3917,-0.683480,-0.012916
14.3944,-0.992527,-0.012980
14.3972,0.998872,-0.014153
14.4000,0.571812,-0.014319
14.4028,-1.254599,-0.013537
14.4056,-0.172266,-0.013558
14.4083,1.245282,-0.014668
14.4111,-0.369047,-0.015377
14.4139,-1.189221,-0.017151
14.4167,0.717056,-0.019564
14.4194,0.847466,-0.021207
14.4222,-1.099398,-0.022003
14.4250,-0.509252,-0.022337
14.4278,1.206062,-0.022325
14.4306,0.009956,-0.022055
14.4333,-1.257450,-0.021908
14.4361,0.416812,-0.021702
14.4389,1.077032,-0.022121
14.4417,-0.856471,-0.023153
14.4444,-0.808132,-0.023910
14.4472,1.106862,-0.025100
14.4500,0.345780,-0.026328
14.4528,-1.288207,-0.027709
14.4556,0.056760,-0.029130
14.4583,1.177603,-0.031233
14.4611,-0.567962,-0.033441
14.4639,-1.048366,-0.034232
14.4667,0.875959,-0.033623
14.4694,0.643782,-0.033058
14.4722,-1.316424,-0.032715
14.4750,-0.278429,-0.031597
14.4778,1.088774,-0.030277
14.4806,-0.286612,-0.029706
14.4833,-1.198627,-0.029028
14.4861,0.581992,-0.028350
14.4889,0.903796,-0.027123
14.4917,-1.009651,-0.026157
14.4944,-0.611840,-0.025635
14.4972,1.126607,-0.025586
14.5000,0.108015,-0.025114
14.5028,-1.277159,-0.024963
14.5056,0.268487,-0.025366
14.5083,1.080249,-0.025406
14.5111,-0.744431,-0.025154
14.5139,-0.897341,-0.025543
14.5167,0.994549,-0.026631
14.5194,0.452086,-0.026653
14.5222,-1.232058,-0.026067
14.5250,-0.084981,-0.024922
14.5278,1.149070,-0.023871
14.5306,-0.428517,-0.023845
14.5333,-1.084126,-0.023266
14.5361,0.751352,-0.022100
14.5389,0.726296,-0.021013
14.5417,-1.090493,-0.020455
14.5444,-0.405350,-0.020672
14.5472,1.158751,-0.022572
14.5500,-0.101015,-0.025029
14.5528,-1.208718,-0.026980
14.5556,0.456363,-0.028122
14.5583,0.961910,-0.029013
14.5611,-0.891185,-0.030376
14.5639,-0.719186,-0.031391
14.5667,1.092071,-0.032088
14.5694,0.254885,-0.033169
14.5722,-1.249055,-0.033637
14.5750,0.131702,-0.033593
14.5778,1.106800,-0.033714
14.5806,-0.617129,-0.033898
14.5833,-0.982885,-0.034095
14.5861,0.919096,-0.034647
14.5889,0.570656,-0.034998
14.5917,-1.178288,-0.035470
14.5944,-0.223689,-0.036226
14.5972,1.149554,-0.037134
14.6000,-0.314685,-0.038171
14.6028,-1.172783,-0.039006
14.6056,0.632837,-0.041384
14.6083,0.811490,-0.042816
14.6111,-1.039002,-0.043236
14.6139,-0.546890,-0.043606
14.6167,1.156994,-0.043639
14.6194,0.026251,-0.044458
14.6222,-1.249756,-0.044460
14.6250,0.336028,-0.042887
14.6278,1.040900,-0.040883
14.6306,-0.809974,-0.039398
14.6333,-0.834143,-0.037943
14.6361,1.019409,-0.039169
14.6389,0.368521,-0.040833
14.6417,-1.259712,-0.042184
14.6444,-0.002499,-0.042826
14.6472,1.176188,-0.042677
14.6500,-0.508562,-0.042619
14.6528,-1.065074,-0.042500
14.6556,0.811168,-0.043128
14.6583,0.683479,-0.044119
14.6611,-1.138956,-0.044043
14.6639,-0.340852,-0.044133
14.6667,1.247600,-0.044841
14.6694,-0.161000,-0.043863
14.6722,-1.218487,-0.042725
14.6750,0.549484,-0.042133
14.6778,0.952897,-0.040319
14.6806,-0.954796,-0.039255
14.6833,-0.656819,-0.039582
14.6861,1.112146,-0.040255
14.6889,0.174937,-0.041669
14.6917,-1.257841,-0.043006
14.6944,0.210371,-0.044520
14.6972,1.091655,-0.044637
14.7000,-0.680327,-0.044349
14.7028,-0.915400,-0.044456
14.7056,0.964499,-0.043687
14.7083,0.507548,-0.044346
14.7111,-1.205020,-0.045753
14.7139,-0.121617,-0.045083
14.7167,1.212391,-0.043489
14.7194,-0.387061,-0.043491
14.7222,-1.129963,-0.042090
14.7250,0.699725,-0.042675
14.7278,0.761882,-0.044531
14.7306,-1.071689,-0.044906
14.7333,-0.460354,-0.044128
14.7361,1.154614,-0.042471
14.7389,-0.048700,-0.041375
14.7417,-1.202494,-0.040518
14.7444,0.425603,-0.041289
14.7472,1.025318,-0.043239
14.7500,-0.847019,-0.044459
14.7528,-0.737863,-0.045481
14.7556,1.054603,-0.046840
14.7583,0.303035,-0.046967
14.7611,-1.230720,-0.046272
14.7639,0.103315,-0.045269
14.7667,1.116756,-0.042779
14.7694,-0.572256,-0.040836
14.7722,-0.985494,-0.041270
14.7750,0.877878,-0.041902
14.7778,0.597051,-0.042015
14.7806,-1.138259,-0.041999
14.7833,-0.237886,-0.041934
14.7861,1.204381,-0.040637
14.7889,-0.263269,-0.039308
14.7917,-1.163820,-0.038871
14.7944,0.640987,-0.038095
14.7972,0.942983,-0.038474
14.8000,-1.257461,-0.039505
14.8028,-0.585864,-0.038804
14.8056,1.117988,-0.036866
14.8083,0.020132,-0.035672
14.8111,-1.238483,-0.033504
14.8139,0.301751,-0.032912
14.8167,1.084293,-0.033291
14.8194,-0.799115,-0.031658
14.8222,-0.855825,-0.029187
14.8250,0.995145,-0.026114
14.8278,0.394939,-0.023898
14.8306,-1.251462,-0.021382
14.8333,-0.017049,-0.019794
14.8361,1.200379,-0.020005
14.8389,-0.483118,-0.020737
14.8417,-1.091606,-0.021965
14.8444,0.846923,-0.023254
14.8472,0.747459,-0.023712
14.8500,-1.154955,-0.023377
14.8528,-0.355236,-0.022173
14.8556,1.230097,-0.020117
14.8583,-0.137332,-0.018714
14.8611,-1.217728,-0.019307
14.8639,0.531265,-0.020046
14.8667,0.958817,-0.019936
14.8694,-0.965030,-0.020362
14.8722,-0.701539,-0.020562
14.8750,1.188551,-0.019133
14.8778,0.212397,-0.017529
14.8806,-1.297446,-0.017107
14.8833,0.203086,-0.017250
14.8861,1.161892,-0.017754
14.8889,-0.708255,-0.018886
14.8917,-0.951566,-0.019578
14.8944,0.990059,-0.019544
14.8972,0.526397,-0.019565
14.9000,-1.233417,-0.020007
14.9028,-0.137026,-0.021356
14.9056,1.253613,-0.022980
14.9083,-0.368783,-0.023048
14.9111,-1.169579,-0.021762
14.9139,0.738681,-0.019644
14.9167,0.839652,-0.018485
14.9194,-1.120456,-0.016505
14.9222,-0.501637,-0.013980
14.9250,1.242626,-0.013006
14.9278,-0.017800,-0.013349
14.9306,-1.306793,-0.014538
14.9333,0.437304,-0.015866
14.9361,1.089982,-0.017139
14.9389,-0.887334,-0.018054
14.9417,-0.824743,-0.018224
14.9444,1.131001,-0.017662
14.9472,0.373418,-0.017142
14.9500,-1.318215,-0.017772
14.9528,0.078003,-0.018320
14.9556,1.196622,-0.017721
14.9583,-0.571667,-0.016933
14.9611,-1.060561,-0.016846
14.9639,0.920263,-0.016193
14.9667,0.679320,-0.014629
14.9694,-1.201373,-0.013082
14.9722,-0.281245,-0.012301
14.9750,1.290423,-0.012590
14.9778,-0.228121,-0.013311
14.9806,-1.241533,-0.013970
14.9833,0.647869,-0.015060
14.9861,0.968566,-0.016348
14.9889,-1.033109,-0.017842
14.9917,-0.625109,-0.019479
14.9944,1.221267,-0.021911
14.9972,0.141320,-0.023680
15.0000,-1.318350,-0.023587
15.0028,0.297541,-0.022426
15.0056,1.132103,-0.021764
15.0083,-0.765725,-0.020412
15.0111,-0.924489,-0.018746
15.0139,1.076507,-0.017921
15.0167,0.486939,-0.017912
15.0194,-1.296062,-0.019067
15.0222,-0.074281,-0.020922
15.0250,1.227573,-0.022592
15.0278,-0.471528,-0.024395
15.0306,-1.172261,-0.026534
15.0333,0.832032,-0.028293
15.0361,0.805346,-0.028890
15.0389,-1.159533,-0.029838
15.0417,-0.413049,-0.031385
15.0444,1.273358,-0.031834
15.0472,-0.089561,-0.030833
15.0500,-1.292381,-0.030171
15.0528,0.523005,-0.029695
15.0556,1.044410,-0.028364
15.0583,-0.945639,-0.026257
15.0611,-0.748715,-0.024440
15.0639,1.174552,-0.024052
15.0667,0.256102,-0.025078
15.0694,-1.326830,-0.025509
15.0722,0.168709,-0.025249
15.0750,1.235640,-0.025467
15.0778,-0.677814,-0.026403
15.0806,-1.025706,-0.026963
15.0833,0.985499,-0.028465
15.0861,0.615783,-0.030586
15.0889,-1.277208,-0.031496
15.0917,-0.187287,-0.031073
15.0944,1.262194,-0.030471
15.0972,-0.318085,-0.029446
15.1000,-1.211861,-0.027762
15.1028,0.750686,-0.026354
15.1056,0.937446,-0.025116
15.1083,-1.098449,-0.024743
15.1111,-0.547134,-0.025638
15.1139,1.277193,-0.026322
15.1167,0.026457,-0.027378
15.1194,-1.321350,-0.029069
15.1222,0.390963,-0.031119
15.1250,1.171755,-0.032570
15.1278,-1.076018,-0.034285
15.1306,-0.903871,-0.036419
15.1333,1.094964,-0.037306
15.1361,0.295309,-0.036425
15.1389,-1.284423,-0.035050
15.1417,0.030488,-0.033598
15.1444,1.290025,-0.031955
15.1472,-0.574397,-0.030476
15.1500,-1.098939,-0.029686
15.1528,0.891298,-0.029607
15.1556,0.717672,-0.030481
15.1583,-1.240321,-0.030101
15.1611,-0.316372,-0.028970
15.1639,1.281470,-0.028318
15.1667,-0.212036,-0.028665
15.1694,-1.286771,-0.028367
15.1722,0.628813,-0.028854
15.1750,0.997946,-0.030499
15.1778,-1.037907,-0.031411
15.1806,-0.666249,-0.031598
15.1833,1.236205,-0.031616
15.1861,0.164255,-0.031557
15.1889,-1.331711,-0.030672
15.1917,0.289526,-0.029749
15.1944,1.189191,-0.028402
15.1972,-0.766852,-0.027434
15.2000,-0.948520,-0.027557
15.2028,1.076715,-0.027052
15.2056,0.521483,-0.027021
15.2083,-1.332171,-0.027466
15.2111,-0.082638,-0.028232
15.2139,1.283046,-0.029126
15.2167,-0.441248,-0.031145
15.2194,-1.189725,-0.033834
15.2222,0.826311,-0.035209
15.2250,0.823694,-0.035323
15.2278,-1.189527,-0.035070
15.2306,-0.456791,-0.035174
15.2333,1.306494,-0.034801
15.2361,-0.081556,-0.034111
15.2389,-1.326103,-0.034658
15.2417,0.499129,-0.034958
15.2444,1.081512,-0.035210
15.2472,-0.967392,-0.034953
15.2500,-0.786450,-0.034651
15.2528,1.198878,-0.034545
15.2556,0.296044,-0.034919
15.2583,-1.367484,-0.034767
15.2611,0.159216,-0.034540
15.2639,1.253999,-0.035040
15.2667,-0.656271,-0.035601
15.2694,-1.066427,-0.036266
15.2722,1.024186,-0.037115
15.2750,0.664648,-0.038872
15.2778,-1.280811,-0.039507
15.2806,-0.219027,-0.039255
15.2833,1.326920,-0.038770
15.2861,-0.307558,-0.038253
15.2889,-1.267695,-0.038779
15.2917,0.709689,-0.038200
15.2944,0.966351,-0.036490
15.2972,-1.108780,-0.034882
15.3000,-0.591857,-0.033899
15.3028,1.295020,-0.033518
15.3056,0.072760,-0.035342
15.3083,-1.353555,-0.037350
15.3111,0.371614,-0.038685
15.3139,1.145483,-0.039571
15.3167,-0.858121,-0.040251
15.3194,-0.909361,-0.040884
15.3222,1.147674,-0.041480
15.3250,0.441249,-0.041862
15.3278,-1.347071,-0.042444
15.3306,0.010189,-0.042516
15.3333,1.345863,-0.042278
15.3361,-0.529858,-0.042026
15.3389,-1.165978,-0.041412
15.3417,0.897607,-0.040907
15.3444,0.764365,-0.040810
15.3472,-1.229288,-0.039763
15.3500,-0.374731,-0.039096
15.3528,1.340318,-0.039672
15.3556,-0.166044,-0.040281
15.3583,-1.335571,-0.041427
15.3611,0.602134,-0.042245
15.3639,1.071677,-0.043937
15.3667,-1.032246,-0.045102
15.3694,-0.724799,-0.045177
15.3722,1.246481,-0.045055
15.3750,0.231923,-0.044642
15.3778,-1.366297,-0.045355
15.3806,0.232752,-0.045779
15.3833,1.241791,-0.044168
15.3861,-0.729975,-0.041994
15.3889,-1.027146,-0.040883
15.3917,1.095474,-0.039719
15.3944,0.594542,-0.040989
15.3972,-1.324660,-0.043486
15.4000,-0.149592,-0.045747
15.4028,1.329179,-0.047328
15.4056,-0.405598,-0.047409
15.4083,-1.240544,-0.047357
15.4111,0.786492,-0.047509
15.4139,0.892544,-0.048543
15.4167,-1.186348,-0.050359
